relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-36.93000000000029,175.40668429901373,,,,,,90.768,,,,,,0.038
-11.989999999997963,,,,320.75986569834106,,,,,,144.66,,,0.038
0.0,,432.28329096928286,,,,,,76.393,,,,,0.038
0.010000000002037268,275.70508811570147,,,,,,63.019,,,,,,0.038
0.8110000000015134,,,,,,730.3573412733498,,,,,,82.701,0.038
0.8589999999967404,,,,,233.54177405047972,,,,,,53.954,,0.038
2.8289999999979045,,,,,,804.7109240820648,,,,,,74.628,0.038
2.864000000001397,,,,,400.72508244830885,,,,,,56.674,,0.038
4.0,,,,679.5653601466921,,,,,,367.075,,,0.038
6.0,,794.3851966856247,,553.3665364817901,,,,84.6,,177.581,,,0.038
6.8399999999965075,,,,,,1200.237461406856,,,,,,165.096,0.038
7.85899999999674,,,,,702.891220978603,,,,,,167.93,,0.038
8.802999999999884,,,,,,1008.2920153101353,,,,,,208.48,0.038
9.862999999997555,,,,,,1991.5353411942447,,,,,,224.039,0.038
12.888999999995576,,,,,,1538.9509887038737,,,,,,181.054,0.038
13.790000000000873,,,,,,1432.880907692424,,,,,,174.281,0.038
15.832000000002154,,,,,,1343.5463890785259,,,,,,259.529,0.038
15.94999999999709,,852.5632098921715,,,,,,103.904,,,,,0.038
18.919999999998254,258.6338890146304,,,323.1138770711745,,,95.565,,,173.149,,,0.038
22.79699999999866,,,,,,1048.6233771065472,,,,,,76.973,0.038
24.807999999997264,,,,,,567.8579680547806,,,,,,101.846,0.038
24.919999999998254,,678.3442136653463,,,,,,111.182,,,,,0.038
24.93000000000029,408.8879166971818,,,,,,112.498,,,,,,0.038
25.822000000000116,,,,,335.38255309413074,,,,,,85.528,,0.038
25.87399999999616,,,,,,847.8865799912189,,,,,,128.388,0.038
27.752999999996973,,,,,,602.7227741925558,,,,,,109.517,0.038
42.87000000000262,,,,302.2828784903583,,,,,,160.478,,,0.038
46.699000000000524,,,,,,465.90289061556877,,,,,,102.264,0.038
49.87999999999738,,,,318.6640158234236,,,,,,138.506,,,0.038
49.88999999999942,153.54996350261052,,,,,,65.149,,,,,,0.038
53.74199999999837,,,,,,653.4532305172597,,,,,,175.892,0.038
55.73099999999977,,,,,,599.9388273928543,,,,,,146.383,0.038
55.83999999999651,93.7769241920168,,,,,,93.992,,,,,,0.038
57.71499999999651,,,,,,494.3469703715375,,,,,,80.433,0.038
62.650000000001455,,,,,,501.08081960402615,,,,,,108.742,0.038
74.77999999999884,,85.0048332252997,,,,,,85.35,,,,,0.038
75.81999999999971,,417.89959106606227,,,,,,87.111,,,,,0.038
82.65099999999802,,,,,692.0724289433084,,,,,,132.768,,0.038
82.79000000000087,196.139403558435,,,,,,98.9,,,,,,0.038
102.72000000000116,,291.3987298440503,,,,,,91.303,,,,,0.038
111.70999999999913,,177.78730021072553,,,,,,92.936,,,,,0.038
124.69999999999709,,,270.7753057211021,,,,,,132.897,,,,0.038
