relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-289.15000000000146,,60.30783781005814,,,,,,66.19,,,,,0.038
-281.08000000000175,,,85.58526505878388,,,,,,66.826,,,,0.038
-276.1200000000026,,,83.75375278182486,,,,,,45.48,,,,0.038
-272.2700000000041,47.14675537849668,,,,,,36.511,,,,,,0.038
-252.27000000000407,,76.09173057023534,,170.18532802817728,,,,89.635,,172.671,,,0.038
-246.19000000000233,152.59967129407127,,,,,,58.361,,,,,,0.038
-242.27999999999884,40.03943252848971,,,,,,37.804,,,,,,0.038
-213.29000000000087,,143.9737366158931,,,,,,157.937,,,,,0.038
-209.29000000000087,199.77935197011587,,,,,,71.144,,,,,,0.038
-46.88999999999942,,143.75058087931563,,,,,,96.607,,,,,0.038
-36.900000000001455,,40.585902639690495,,,,,,50.223,,,,,0.038
-20.92000000000553,,57.49651308944996,,,,,,67.122,,,,,0.038
-17.92000000000553,,85.5375628513449,,,,,,91.714,,,,,0.038
-8.940000000002328,,,57.431908022004855,,,,,,58.414,,,,0.038
-2.959999999999127,41.57102654201358,,,,,,44.698,,,,,,0.038
0.0,381.69502698783407,287.3173864461557,,,,,44.252,40.097,,,,,0.038
3.0,1083.752063762188,,675.8846638913891,,,,46.855,,57.51,,,,0.038
4.049999999995634,,,,869.9831735686805,,,,,,247.925,,,0.038
5.989999999997963,,1955.669053523337,,1478.19480313221,,,,71.36,,95.425,,,0.038
8.019999999996799,,2782.6787437760504,2322.815979533402,,,,,75.41,64.591,,,,0.038
10.979999999995925,,3821.2378845028556,,2561.480489762626,,,,144.926,,130.915,,,0.038
19.470000000001164,,,3632.285281064313,,,,,,95.683,,,,0.038
19.474999999998545,6418.865096475003,,,,,,116.304,,,,,,0.038
26.94999999999709,,5428.451443161829,,,,,,105.683,,,,,0.038
26.959999999999127,5031.196641373956,,,,,,92.117,,,,,,0.038
33.08999999999651,3072.043796733042,,2372.8737532360983,,,,75.701,,57.596,,,,0.038
35.049999999995634,,,2178.7847427706793,,,,,,75.52,,,,0.038
35.479999999995925,,3659.1918149261965,,,,,,96.729,,,,,0.038
35.900000000001455,,,,1510.2047214329855,,,,,,106.109,,,0.038
45.900000000001455,1214.904877446574,,,1839.297408051813,,,68.579,,,113.033,,,0.038
47.86999999999534,1007.8172447758997,,2214.223543625607,,,,82.621,,83.748,,,,0.038
50.919999999998254,803.6554221666421,2174.268693812339,,,,,60.716,54.586,,,,,0.038
53.86000000000058,,,2014.7489894753144,,,,,,70.827,,,,0.038
53.86999999999534,835.4476353369129,,,,,,48.722,,,,,,0.038
55.0,700.2438746990407,1815.6530495296852,,,,,44.537,50.311,,,,,0.038
57.970000000001164,557.6353281781422,,1682.7259470618335,,,,62.101,,62.028,,,,0.038
60.86000000000058,633.9118890458767,1298.203028036017,,,,,58.152,65.681,,,,,0.038
62.86999999999534,703.319551632055,,,1138.3942098120694,,,67.847,,,83.173,,,0.038
65.86999999999534,,,906.627428221597,,,,,,67.719,,,,0.038
65.87999999999738,,1105.0529868228707,,,,,,74.499,,,,,0.038
71.80999999999767,,777.2579939033047,,719.9217977331497,,,,137.205,,93.769,,,0.038
73.91999999999825,,904.0837436241574,,,,,,65.284,,,,,0.038
73.93000000000029,,,793.403852168913,,,,,,82.241,,,,0.038
76.95999999999913,279.93655652815767,,,,,,69.806,,,,,,0.038
76.97000000000116,,,657.0267125122917,,,,,,58.069,,,,0.038
82.90999999999622,387.2616729836143,741.9228144772014,,,,,63.139,53.275,,,,,0.038
86.90999999999622,310.3879153396652,,471.961693399801,,,,78.623,,78.7,,,,0.038
90.77999999999884,232.2891095559145,,,366.68837675818395,,,63.175,,,103.294,,,0.038
101.87999999999738,,576.054655961319,,,,,,143.84,,,,,0.038
104.72000000000116,,397.32988287683423,,,,,,86.281,,,,,0.038
108.75999999999476,149.92363935198398,,277.2379581429505,,,,82.537,,76.703,,,,0.038
111.72000000000116,244.43967970619798,,,,,,67.608,,,,,,0.038
113.70999999999913,,,339.40358809431854,,,,,,92.961,,,,0.038
118.86000000000058,149.85211198144876,,282.494206036977,,,,55.275,,52.484,,,,0.038
126.82999999999447,,238.48784836113322,92.35352571354375,,,,,126.89,92.643,,,,0.038
127.77999999999884,,152.32129262482735,,258.2320971827039,,,,76.413,,90.033,,,0.038
128.79000000000087,,,139.97711915549795,,,,,,123.186,,,,0.038
129.8199999999997,,177.25238278334135,,300.51052077813546,,,,142.696,,260.005,,,0.038
131.7699999999968,,236.19612645853627,98.32891465914166,,,,,60.061,70.596,,,,0.038
132.77999999999884,,410.207281558157,,,,,,86.286,,,,,0.038
135.75999999999476,168.3583999135755,,,,,,58.822,,,,,,0.038
137.75,171.86210571471312,,150.81766294181605,,,,66.924,,76.642,,,,0.038
145.75,121.60788346074216,,64.66178670689675,,,,48.038,,57.634,,,,0.038
