relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-45.758999999998196,,184.7058734129793,,,,,,86.482,,,,,0.042
-8.888999999995576,92.97421789128258,,,,,,38.575,,,,,,0.042
-8.878999999993539,,,,292.4734217706544,,,,,,118.067,,,0.042
-0.9609999999956926,,,,,272.06057755489087,,,,,,59.383,,0.042
0.0,,,,,356.6202744488689,,,,,,60.736,,0.042
0.043000000005122274,,,,,,426.81463264450525,,,,,,67.388,0.042
0.9760000000023865,,,,,,291.87632808434137,,,,,,70.161,0.042
1.0390000000043074,,,,,399.8136224086421,,,,,,60.307,,0.042
2.019000000000233,,,,,,565.6821592705437,,,,,,75.179,0.042
2.0710000000035507,,,,,539.9218171682329,,,,,,57.091,,0.042
2.2110000000029686,538.2512581605286,,,,,,43.096,,,,,,0.042
2.221000000005006,,503.08202572219324,,,,,,52.689,,,,,0.042
3.019000000000233,,,,,,564.6225159519558,,,,,,79.112,0.042
3.063000000001921,,,,,525.8677237576501,,,,,,68.33,,0.042
4.052000000003318,,,,,,589.5287511209848,,,,,,60.509,0.042
4.081000000005588,,,,,550.3870442149948,,,,,,56.063,,0.042
4.19100000000617,644.8454631460911,,599.9166887718706,,,,42.153,,62.7,,,,0.042
6.0370000000039,,,,,,599.6773176319041,,,,,,75.148,0.042
6.086000000002969,,,,,734.0076218095186,,,,,,54.755,,0.042
7.018000000003667,,,,,,878.3254186672084,,,,,,97.388,0.042
8.035000000003492,,,,,,900.596397086416,,,,,,104.398,0.042
8.963000000003376,,,,,,953.9606348441849,,,,,,126.375,0.042
9.084000000002561,,,,,841.1801573982087,,,,,,141.311,,0.042
9.952000000004773,,,,,,927.7708230190889,,,,,,165.305,0.042
10.061000000001513,,810.2706756934908,,317.23700074754794,,,,107.81,,98.134,,,0.042
10.101000000002387,,,,,985.6444477196688,,,,,,151.384,,0.042
11.02100000000064,,,,,,1160.8496441729026,,,,,,177.032,0.042
13.92500000000291,,,,,,896.1835251834084,,,,,,167.177,0.042
14.908000000003085,,,,,831.758141275412,,,,,,133.436,,0.042
14.94100000000617,,,,,,805.2931389645406,,,,,,139.804,0.042
15.950000000004366,,,,,,1012.5965403971503,,,,,,90.965,0.042
16.044000000001688,,,,,723.9950047932603,,,,,,135.947,,0.042
16.914000000004307,,,,,,871.8244261069835,,,,,,95.047,0.042
16.93800000000192,,,,,635.2359699577335,,,,,,76.107,,0.042
17.031000000002678,,942.083548713467,689.3919945990312,,,,,33.844,49.38,,,,0.042
19.088999999999942,,,,,595.194333307929,,,,,,32.834,,0.042
19.127000000000407,,,,,,817.9211323254888,,,,,,47.161,0.042
19.161000000000058,657.7129393372995,,572.12567083366,,,,57.455,,54.909,,,,0.042
20.046000000002095,,,,,,843.8385303998367,,,,,,75.954,0.042
20.95100000000093,,,,,489.6412584869184,,,,,,61.832,,0.042
21.02100000000064,598.2714817643919,,,,,874.3050072525665,50.084,,,,,76.794,0.042
21.031000000002678,,,,171.26941313195078,,,,,,74.554,,,0.042
21.93300000000454,,,,,,875.8586890682736,,,,,,62.438,0.042
22.02400000000489,,,,,513.1836036345179,,,,,,58.689,,0.042
22.97400000000198,,,,,,672.9404564453753,,,,,,64.387,0.042
23.05000000000291,,,,,458.5756514908292,,,,,,47.999,,0.042
25.151000000005297,420.3302682669577,621.4336754177988,,,,,43.5,48.062,,,,,0.042
26.90899999999965,,,,,,611.4014975740565,,,,,,71.174,0.042
