relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-76.90000000000146,,,,172.2835736102806,,,,,,98.711,,,0.046
-66.94000000000233,,418.3349357872865,,,,,,259.249,,,,,0.046
-63.900000000001455,,155.09629485446197,,,,,,84.658,,,,,0.046
-62.93000000000029,59.60555711137916,,,,,,46.62,,,,,,0.046
-48.970000000001164,,115.99364382836417,280.65761000472753,,,,,135.834,150.426,,,,0.046
-38.99000000000524,48.13806129540924,,,,,,47.22,,,,,,0.046
-38.9800000000032,,,50.0918500719996,,,,,,49.832,,,,0.046
-13.060000000004948,,140.3434800846875,,,,,,94.432,,,,,0.046
-5.950000000004366,69.38569616044768,,,,,,45.321,,,,,,0.046
-1.1490000000048894,,,,,224.21705321098972,,,,,,57.718,,0.046
-0.08899999999994179,,,,,231.53735749042107,,,,,,63.089,,0.046
0.0,418.06100518439877,399.1977458860686,,,,,67.739,75.467,,,,,0.046
3.889999999999418,534.9888819851855,,814.318721991177,,,,78.456,,75.615,,,,0.046
5.879999999997381,,1046.1678676214003,1073.5961664302165,,,,,57.15,58.896,,,,0.046
8.029999999998836,,1214.0115130042263,,862.5141570473461,,,,97.206,,150.587,,,0.046
8.773999999997613,,,,,1259.5882312371632,,,,,,249.259,,0.046
9.714999999996508,,,,,1558.3388864310252,,,,,,311.071,,0.046
11.90899999999965,,,,,1366.7985393222984,,,,,,220.346,,0.046
12.81199999999808,,,,,1357.2071465786441,,,,,,227.866,,0.046
13.769999999996799,,,,,1327.2784798055145,,,,,,302.391,,0.046
14.989999999997963,,1725.3357790647112,1380.8795647011286,,,,,96.605,113.741,,,,0.046
15.847999999998137,,,,,1508.4841485937286,,,,,,115.756,,0.046
17.8379999999961,,,,,1452.677554285669,,,,,,103.633,,0.046
17.959999999999127,1254.122377991428,,,626.16959117558,,,58.206,,,122.493,,,0.046
19.989999999997963,,,1253.6420612182953,,,,,,71.336,,,,0.046
20.0,1208.5007755094073,,,,,,93.088,,,,,,0.046
20.78899999999703,,,,,1120.2093703077064,,,,,,73.482,,0.046
23.979999999995925,893.0361926232255,,999.5755648409554,,,,64.002,,61.876,,,,0.046
28.779999999998836,,,871.7247536844019,,,,,,93.554,,,,0.046
28.789999999993597,629.0972117427837,,,,,,84.996,,,,,,0.046
30.839999999996508,,,,,497.59124790078545,,,,,,53.454,,0.046
32.95999999999913,409.00501855567984,,,,,,62.591,,,,,,0.046
32.96999999999389,,,,354.4625137845266,,,,,,105.022,,,0.046
40.919999999998254,,510.82596560694924,963.3351493858627,,,,,90.881,106.785,,,,0.046
42.88999999999942,,360.69149473165197,,624.3147426411416,,,,59.38,,98.866,,,0.046
44.90999999999622,,522.0650375813233,693.8135163472583,,,,,52.582,63.942,,,,0.046
49.87999999999738,131.0237776980253,,,511.48007668259135,,,61.76,,,99.694,,,0.046
55.75,,390.31528947942184,,,,,,58.727,,,,,0.046
59.88999999999942,253.13033549522467,,354.78440267530425,,,,55.238,,66.456,,,,0.046
72.8599999999933,,242.02018269435644,,208.69336606543976,,,,74.371,,93.503,,,0.046
74.83999999999651,,290.3787367757238,268.19857885200946,,,,,243.262,104.299,,,,0.046
76.79999999999563,,,349.0652544387374,,,,,,51.537,,,,0.046
78.82999999999447,116.45327126925325,,,182.38669173324402,,,50.687,,,96.225,,,0.046
80.83999999999651,,230.03533218885204,,,,,,46.296,,,,,0.046
