relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-247.25,,98.72292717806097,,,,,,105.77,,,,,0.031
-11.0,77.97065707223247,,214.5532870311135,,,,60.596,,60.027,,,,0.031
0.0,760.6398059182173,,,577.9221514044564,,,68.206,,,71.025,,,0.031
2.8329999999987194,,,,,,810.8894625505508,,,,,,106.597,0.031
7.9799999999959255,,741.0207278153226,,,,,,127.608,,,,,0.031
7.989999999997963,,,,371.2796377424153,,,,,,175.676,,,0.031
18.0,308.3057382596561,,282.12245116556835,,,,92.311,,81.528,,,,0.031
19.979999999995925,307.601451385675,,,,,,72.703,,,,,,0.031
19.989999999997963,,435.81384847185063,,,,,,80.549,,,,,0.031
23.989999999997963,263.1748135523131,414.2203264558238,,,,,79.224,69.199,,,,,0.031
25.801999999996042,,,,,786.3289976153974,,,,,,86.999,,0.031
31.902000000001863,,,,,,3035.289107365957,,,,,,141.956,0.031
31.970000000001164,,3177.1872700720064,2684.621028963024,,,,,75.345,68.881,,,,0.031
32.78100000000268,,,,,3212.302424355861,,,,,,167.251,,0.031
33.796000000002095,,,,,3373.814470171885,,,,,,185.396,,0.031
35.78499999999622,,,,,,3304.4012412029288,,,,,,329.525,0.031
36.8269999999975,,,,,,3055.10220306321,,,,,,246.148,0.031
36.979999999995925,,3128.9969933240964,,2238.0544621963677,,,,102.623,,105.447,,,0.031
43.93000000000029,2187.724652977546,,,2348.5719467009385,,,87.151,,,107.805,,,0.031
47.94999999999709,1934.3532908884117,2364.6052509235865,,,,,77.579,71.77,,,,,0.031
51.0,1666.0144463356958,,2165.22484133062,,,,60.87,,65.722,,,,0.031
53.94999999999709,,1623.210087627593,,,,,,129.566,,,,,0.031
57.01000000000204,1141.261942220885,,1942.0484660519498,,,,69.06,,64.577,,,,0.031
61.0,,1662.4139128394102,1906.131070934877,,,,,61.931,173.09,,,,0.031
62.90999999999622,,1554.9466260308618,,1563.8256931179883,,,,95.233,,142.547,,,0.031
70.84999999999854,,1269.3868497823446,,,,,,67.301,,,,,0.031
70.86000000000058,,,1337.1740293043042,,,,,,82.349,,,,0.031
74.87000000000262,569.6682608638038,,,,,,79.774,,,,,,0.031
81.80000000000291,440.57414053285885,981.274886866728,,,,,55.724,62.748,,,,,0.031
83.7699999999968,413.08144284428846,,850.423973417792,,,,51.647,,58.166,,,,0.031
87.83999999999651,306.7518706841483,,,1316.5689248882518,,,46.441,,,84.852,,,0.031
89.80999999999767,,740.2976799905796,,986.5850204563102,,,,88.489,,171.284,,,0.031
101.7699999999968,,293.1431706961209,,,,,,79.82,,,,,0.031
105.86000000000058,83.95875917085243,,115.58358352830601,,,,91.383,,142.93,,,,0.031
114.77999999999884,56.529280933962234,,81.06695204258422,,,,57.852,,53.572,,,,0.031
129.72999999999593,,183.32167460105774,,,,,,57.849,,,,,0.031
132.62999999999738,85.29634967482274,,,,,,57.017,,,,,,0.031
134.65000000000146,,83.80898982870887,,,,,,43.799,,,,,0.031
