relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-37.75499999999738,,81.10387914049613,,,,,,47.128,,,,,0.039
-32.794999999998254,,,99.68240502294482,,,,,,101.54,,,,0.039
-19.834999999999127,,,89.83233961530406,,,,,,102.612,,,,0.039
0.0,,,,,773.6134983179192,,,,,,79.214,,0.039
0.05400000000372529,,,,,,418.3596134587122,,,,,,101.942,0.039
1.9910000000018044,,,,,1269.6030636298456,,,,,,62.21,,0.039
6.867000000005646,,,,,3935.5075154939695,,,,,,203.053,,0.039
6.990000000005239,,,,,,3230.1325350601114,,,,,,165.705,0.039
12.926000000006752,,,,,,5528.215821361178,,,,,,158.064,0.039
13.062000000005355,,,,,5707.548841864866,,,,,,216.834,,0.039
14.927999999999884,,,,,6435.908553906402,,,,,,214.071,,0.039
15.013000000006286,,,,,,5278.459801627026,,,,,,121.273,0.039
16.905000000006112,,,,,,5249.885245114899,,,,,,101.307,0.039
16.95300000000134,,,,,5495.971715963584,,,,,,118.396,,0.039
18.95300000000134,,,,,,5709.180395769653,,,,,,102.893,0.039
18.971000000005006,,,,,5526.98092921745,,,,,,84.422,,0.039
20.915000000000873,,,,,,5219.985359312323,,,,,,96.897,0.039
21.0370000000039,,,,,4818.261079803418,,,,,,106.291,,0.039
22.94600000000355,,,,,4454.668764462917,,,,,,91.761,,0.039
23.039000000004307,,,,,,4899.192832135485,,,,,,119.127,0.039
23.05500000000029,,4569.061652825831,,,,,,78.351,,,,,0.039
24.93300000000454,,,,,,4636.047558992071,,,,,,89.017,0.039
25.035000000003492,,,,,4425.942848292999,,,,,,80.969,,0.039
26.89100000000326,,,,,,4116.670432995322,,,,,,93.695,0.039
26.94499999999971,,,,,3710.3840692069803,,,,,,94.519,,0.039
28.931000000004133,,,,,,3725.461789586758,,,,,,82.333,0.039
29.033000000003085,,,,,3293.1994937938452,,,,,,71.684,,0.039
34.00500000000466,,2902.596069483704,1602.616988344921,,,,,114.674,111.308,,,,0.039
41.1050000000032,,2331.7757247116992,,1300.518980713971,,,,217.686,,268.453,,,0.039
42.125,,,2056.085012560861,,,,,,117.48,,,,0.039
42.55000000000291,,2173.0975591808965,,,,,,108.404,,,,,0.039
42.955000000001746,,,,1217.2806504724635,,,,,,125.192,,,0.039
45.92600000000675,,,,,,2507.016878838965,,,,,,132.647,0.039
47.88500000000204,,,,,803.5123035323995,,,,,,63.918,,0.039
47.91100000000006,,,,,,2251.17005699501,,,,,,84.871,0.039
48.96500000000378,,1793.0583363050391,,,,,,66.925,,,,,0.039
49.84100000000035,,,,,817.1934513503322,,,,,,107.326,,0.039
53.82300000000396,,,,,,1709.61994346404,,,,,,61.839,0.039
54.05500000000029,,,1462.1395558550564,,,,,,60.885,,,,0.039
58.824000000000524,,,,,,1471.5405317888212,,,,,,97.047,0.039
58.890000000006694,,,,,371.46930662482663,,,,,,79.788,,0.039
58.94499999999971,,1208.9540473986617,,,,,,65.815,,,,,0.039
60.82100000000355,,,,,,1290.6068055621074,,,,,,83.774,0.039
60.86800000000221,,,,,587.4606607340099,,,,,,79.196,,0.039
62.84200000000419,,,,,,1186.133154141656,,,,,,179.25,0.039
64.90000000000146,,,,,,988.1278156236901,,,,,,137.764,0.039
68.83100000000559,,,,,,1197.3527521004364,,,,,,205.092,0.039
72.82100000000355,,,,,384.86435720852484,,,,,,61.526,,0.039
72.88300000000163,,,,,,739.4480546753999,,,,,,106.862,0.039
76.81700000000274,,,,,369.5466455181322,,,,,,53.667,,0.039
76.86200000000099,,,,,,774.2253807718678,,,,,,72.32,0.039
86.82100000000355,,,,,300.6881931804275,,,,,,60.135,,0.039
86.85000000000582,,,,,,592.9843152528002,,,,,,77.795,0.039
88.83000000000175,,,,,,513.8255958051285,,,,,,81.878,0.039
90.81200000000536,,,,,,588.2851088979669,,,,,,115.266,0.039
100.77000000000407,,,,,,424.8628671839034,,,,,,98.418,0.039
102.78500000000349,,,,,252.78389689493025,,,,,,69.783,,0.039
102.81999999999971,,,,,,441.74596280884197,,,,,,75.254,0.039
104.80500000000029,,,,,,461.31399277218526,,,,,,76.582,0.039
106.83000000000175,,,,,415.34741462931544,,,,,,106.468,,0.039
108.86500000000524,,,,,,335.1849177559373,,,,,,93.681,0.039
110.7870000000039,,,,,,392.46884875973853,,,,,,71.805,0.039
112.78500000000349,,,,,,347.85552278270654,,,,,,64.984,0.039
112.81000000000495,,,,,258.40609120293254,,,,,,62.389,,0.039
115.80600000000413,,,,,,364.441561842545,,,,,,87.713,0.039
117.78800000000047,,,,,273.26341653938465,,,,,,72.945,,0.039
