relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-86.80999999999767,,168.21785490472666,,,,,,66.346,,,,,0.085
-77.70999999999913,296.4243868030583,,,,,,102.359,,,,,,0.085
-45.87999999999738,,237.47489895252323,,,,,,79.308,,,,,0.085
-34.849999999998545,116.9541841616401,,,,,,88.657,,,,,,0.085
-34.83999999999651,,,,641.8577484104879,,,,,,151.796,,,0.085
-29.830000000001746,,176.6274642066829,,,,,,67.223,,,,,0.085
-20.989999999997963,,,151.0531872606085,,,,,,103.238,,,,0.085
-18.94999999999709,255.9859729115661,,,,,,68.792,,,,,,0.085
-18.05000000000291,168.91360073629738,,,299.05134575873893,,,87.946,,,111.689,,,0.085
-11.029999999998836,,150.84981150770687,,,,,,96.528,,,,,0.085
-7.019999999996799,,186.4940872132804,,,,,,120.446,,,,,0.085
0.0,1234.318755584101,1273.9946928996987,,,,,123.68,112.673,,,,,0.085
3.959999999999127,1641.214852999411,1493.1420218124645,,,,,58.034,64.003,,,,,0.085
29.959999999999127,,1169.4307353799538,,,,,,72.032,,,,,0.085
29.970000000001164,345.5902292231329,,,,,,51.237,,,,,,0.085
34.09000000000378,,,575.0784945879153,,,,,,136.648,,,,0.085
42.970000000001164,,487.6925561859904,530.9340328360033,,,,,109.227,126.882,,,,0.085
46.970000000001164,,245.61681865605965,,,,,,71.605,,,,,0.085
52.95999999999913,104.81947189244683,,374.71467114508886,,,,75.821,,79.477,,,,0.085
78.94999999999709,,331.41072378614774,,,,,,146.256,,,,,0.085
81.91999999999825,,204.78132046423494,,,,,,90.099,,,,,0.085
81.93000000000029,,,303.6177183206531,,,,,,113.063,,,,0.085
