relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-95.71600000000035,,282.1041772612094,,,,,,142.377,,,,,0.012
-79.67600000000675,67.86163258602477,,,,,,41.217,,,,,,0.012
-53.90600000000268,,,,117.87276745697642,,,,,,106.41,,,0.012
-45.90600000000268,47.20596517231091,,,,,,47.309,,,,,,0.012
-40.87600000000384,86.73111146507159,,,,,,83.418,,,,,,0.012
-1.0,,,,,,501.81291954693404,,,,,,145.388,0.012
-0.9260000000067521,,391.29235417681025,156.7125473203408,,,,,129.995,126.021,,,,0.012
0.0,,,,,,561.1097669152089,,,,,,68.125,0.012
0.0629999999946449,,,,,618.1532562919182,,,,,,131.324,,0.012
1.003999999993539,,,,,675.2146646522655,,,,,,59.226,,0.012
1.0289999999949941,,,,,,747.0986028721564,,,,,,62.409,0.012
2.0309999999954016,,,,,904.6257613124366,,,,,,58.793,,0.012
3.0379999999931897,,,,,,1232.022104995088,,,,,,75.71,0.012
4.004999999997381,,,,,1363.588880017574,,,,,,68.609,,0.012
4.03799999999319,,,,,,1700.2843546693953,,,,,,84.948,0.012
4.0939999999973224,,,1443.3412991335915,,,,,,74.43,,,,0.012
4.10399999999936,1359.0396583033523,,,,,,61.87,,,,,,0.012
4.998999999996158,,,,,1480.8789176126108,,,,,,64.515,,0.012
5.044999999998254,,,,,,1863.0191164234104,,,,,,81.881,0.012
6.022999999993772,,,,,,1830.5040446582084,,,,,,93.307,0.012
7.0,,,,,,2043.3652970988583,,,,,,76.092,0.012
7.039999999993597,,,,,1785.9823756945402,,,,,,69.812,,0.012
8.000999999996566,,,,,,2100.1262835079065,,,,,,85.082,0.012
8.016999999999825,,,,,2051.3006432091,,,,,,76.371,,0.012
9.022999999993772,,,,,,2456.2730567876815,,,,,,83.599,0.012
9.073999999993248,1896.8135609417297,,,,,,194.547,,,,,,0.012
10.010999999998603,,,,,,2602.774766115358,,,,,,85.241,0.012
10.070999999996275,,,,,2204.1727974862965,,,,,,83.434,,0.012
12.98399999999674,,,,,2245.9720895385517,,,,,,84.764,,0.012
13.000999999996566,,,,,,2565.0275276544958,,,,,,94.551,0.012
23.083999999995285,,1916.6893625087057,1248.2146990644376,,,,,94.636,92.462,,,,0.012
25.987999999997555,,,,,1265.6128207066063,,,,,,269.105,,0.012
26.093999999997322,,1643.0538349395852,,,,,,126.876,,,,,0.012
26.10399999999936,,,,646.2043730379987,,,,,,141.464,,,0.012
28.073999999993248,,1538.4332970707376,1020.6856239096179,,,,,78.416,88.061,,,,0.012
32.083999999995285,,,1077.2651183179723,,,,,,120.113,,,,0.012
32.09399999999732,,1243.0809090788773,,,,,,106.73,,,,,0.012
34.07399999999325,488.14783936402637,,,,,,98.617,,,,,,0.012
36.07399999999325,,,1030.6450118744,,,,,,68.799,,,,0.012
36.083999999995285,536.5841511843422,,,,,,54.402,,,,,,0.012
40.05399999999645,274.7534772990159,,,,,,59.342,,,,,,0.012
40.06399999999849,,,1013.5109433148718,,,,,,83.545,,,,0.012
43.05399999999645,307.45134468799966,712.462190258158,,,,,49.448,88.356,,,,,0.012
55.05399999999645,,245.563064887182,,744.1688722176399,,,,107.685,,137.839,,,0.012
57.05399999999645,,539.106914715936,359.4161656093944,,,,,85.984,75.28,,,,0.012
59.04399999999441,,387.05802933076586,,457.8515372363048,,,,55.334,,129.052,,,0.012
62.04399999999441,,285.9547792774252,,584.3974451627913,,,,65.472,,133.996,,,0.012
66.04399999999441,,,,184.09810682913502,,,,,,107.387,,,0.012
181.3139999999985,,,,,,469.3040988769476,,,,,,145.826,0.012
182.46399999999994,54.89823397836541,,,,,,49.808,,,,,,0.012
