relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-113.81000000000495,75.22151060500275,,,,,,76.011,,,,,,0.034
-15.10000000000582,48.96764060681615,,,,,,57.744,,,,,,0.034
-10.12000000000262,85.46875399623009,,,,,,69.882,,,,,,0.034
-5.0,,319.0075462336728,493.42956060495857,,,,,279.284,315.272,,,,0.034
0.0,,1150.7686414334153,,1636.763420695262,,,,82.921,,118.383,,,0.034
5.869999999995343,92.81670079879488,49.26329882223442,,,,,48.685,60.374,,,,,0.034
10.939999999995052,,1608.5124819680316,,,,,,59.073,,,,,0.034
16.939999999995052,970.0499686771831,,,2565.1780263875335,,,58.744,,,98.075,,,0.034
24.929999999993015,,2072.8739584603136,,,,,,128.482,,,,,0.034
28.87999999999738,,122.62402492898886,,766.0479694570471,,,,38.764,,82.042,,,0.034
32.86999999999534,,,93.83019300113646,,,,,,46.759,,,,0.034
35.86999999999534,79.55813235721016,,704.9377244699122,,,,49.905,,66.725,,,,0.034
39.859999999993306,402.7568834929831,544.6226620354884,,,,,39.444,44.082,,,,,0.034
40.859999999993306,,,481.7571588745373,,,,,,49.109,,,,0.034
51.859999999993306,,,3006.023329203432,,,,,,102.417,,,,0.034
51.86999999999534,,1467.2632848038452,,,,,,93.107,,,,,0.034
56.90999999999622,,181.47298081385767,,,,,,78.528,,,,,0.034
58.86999999999534,,1053.666997331493,,,,,,104.169,,,,,0.034
60.86999999999534,46.77300304221416,,,,,,46.68,,,,,,0.034
62.86999999999534,151.3426097574151,,166.73919759163783,,,,70.212,,66.651,,,,0.034
70.8599999999933,74.7879604582437,,1037.1777839423332,,,,61.175,,69.631,,,,0.034
91.84999999999854,389.8668886903744,,,,,,166.725,,,,,,0.034
93.84999999999854,316.09054524123513,479.3955490772908,,,,,131.35,67.507,,,,,0.034
