relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-24.959999999999127,,,62.17771461844891,,,,,,47.68,,,,0.049
-15.940000000002328,72.30718408987552,,,,,,73.779,,,,,,0.049
-10.099999999998545,,,221.65012191470302,,,,,,108.242,,,,0.049
-3.099999999998545,,327.3491709149543,,,,,,100.796,,,,,0.049
0.0,560.3833268645491,,830.3647413183428,,,,66.039,,62.936,,,,0.049
0.7139999999999418,,,,,686.691822614899,,,,,,87.437,,0.049
0.8570000000036089,,,,,,965.1102553079248,,,,,,96.59,0.049
2.7549999999973807,,,,,,1159.6526584122441,,,,,,73.158,0.049
2.8289999999979045,,,,,919.2035517657342,,,,,,65.323,,0.049
4.77100000000064,,,,,,1085.2558981500115,,,,,,89.877,0.049
4.889999999999418,,,1007.6674105288499,,,,,,92.838,,,,0.049
4.900000000001455,1024.1650849931498,,,,,,74.545,,,,,,0.049
6.688999999998487,,,,,,1271.1679980568497,,,,,,78.65,0.049
6.832000000002154,,,,,1072.6345829987513,,,,,,73.251,,0.049
8.72099999999773,,,,,,1371.71694147408,,,,,,79.11,0.049
8.822999999996682,,,,,1187.66605189648,,,,,,65.8,,0.049
10.819000000003143,,,,,960.6882320826597,,,,,,65.217,,0.049
10.845000000001164,,,,,,1408.1746524335222,,,,,,62.824,0.049
11.849999999998545,1161.2364860792593,,,,,,55.649,,,,,,0.049
11.860000000000582,,,,769.3905112432359,,,,,,98.821,,,0.049
13.840000000003783,983.1805311220766,,1149.3705550352445,,,,77.329,,78.437,,,,0.049
16.70900000000256,,,,,,1098.7735538705595,,,,,,141.963,0.049
16.8179999999993,,,,,1102.5554016631513,,,,,,162.544,,0.049
18.792999999997846,,,,,903.7802063959113,,,,,,223.828,,0.049
18.830000000001746,,,,,,1203.5477991546115,,,,,,180.834,0.049
21.68699999999808,,,,,,837.403048184867,,,,,,164.464,0.049
23.860000000000582,,,,,,889.3515622671306,,,,,,173.335,0.049
30.906999999999243,,,,,,509.1677906850449,,,,,,123.922,0.049
32.754000000000815,,,,,,625.0503001942386,,,,,,89.751,0.049
32.832000000002154,,,,,241.59649818006594,,,,,,67.966,,0.049
32.91000000000349,,,768.6053064100212,,,,,,111.75,,,,0.049
34.71500000000378,,,,,,717.930096098858,,,,,,89.915,0.049
45.830000000001746,,,714.4707620508945,,,,,,160.613,,,,0.049
51.7699999999968,,257.84101051133035,,253.2394742681741,,,,113.206,,141.037,,,0.049
53.849999999998545,,321.80306818214154,286.0281620916338,,,,,96.493,114.066,,,,0.049
55.80999999999767,,85.66932413618252,,145.27175150517144,,,,66.826,,81.48,,,0.049
60.75,,159.43024509687015,,,,,,57.651,,,,,0.049
60.76000000000204,106.64747228711477,,,,,,63.9,,,,,,0.049
72.7300000000032,222.59762322906732,,,,,,48.438,,,,,,0.049
72.73999999999796,,,,150.3650833331458,,,,,,101.829,,,0.049
78.69999999999709,,343.75508169118757,175.5086413912894,,,,,99.236,75.537,,,,0.049
82.70999999999913,,118.51033570303235,,,,,,117.886,,,,,0.049
84.63999999999942,,,172.95648159746602,,,,,,74.182,,,,0.049
84.65000000000146,,81.6702921656807,,,,,,52.014,,,,,0.049
