relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-271.22000000000116,,,149.28804241190628,,,,,,84.248,,,,0.015
-267.2099999999991,,91.92880092020141,,,,,,79.728,,,,,0.015
-265.3000000000029,,,,,921.1935969378252,,,,,,291.783,,0.015
-262.26000000000204,,49.270994337376706,,,,,,52.184,,,,,0.015
-258.34999999999854,55.0842568560136,,,314.7822789680891,,,70.503,,,105.92,,,0.015
-255.25,97.17547572480366,,,,,,85.743,,,,,,0.015
-250.34999999999854,45.76266154975661,,,,,,58.003,,,,,,0.015
-245.3199999999997,188.65453780542725,,,,,,75.786,,,,,,0.015
-237.30999999999767,,108.82180206981297,,,,,,124.521,,,,,0.015
-233.27999999999884,,130.77389703196994,,,,,,72.147,,,,,0.015
-228.22000000000116,239.74878178221175,,,,,,99.521,,,,,,0.015
-225.34999999999854,167.23042912557173,,,,,,55.342,,,,,,0.015
-214.36000000000058,90.77253015576404,,,,,,72.358,,,,,,0.015
-184.3399999999965,120.72338572640955,,,,,,129.249,,,,,,0.015
-181.36000000000058,,279.7835323794452,177.8520285507192,,,,,92.66,95.983,,,,0.015
-170.37000000000262,71.36603273157145,,,,,,61.219,,,,,,0.015
-145.40000000000146,,,,96.48346819509536,,,,,,113.366,,,0.015
-138.40000000000146,83.1594383880439,,,,,,63.652,,,,,,0.015
-25.0,,71.17543041864549,,,,,,92.31,,,,,0.015
-21.979999999995925,153.3710484209609,,,,,,66.276,,,,,,0.015
-4.05000000000291,,,,348.9069088139002,,,,,,194.987,,,0.015
0.0,,2293.275932144198,2564.2711368675873,,,,,252.561,258.072,,,,0.015
1.9800000000032014,,4409.625521429343,,3903.0156405786124,,,,200.352,,227.257,,,0.015
3.0200000000040745,,,5356.655872519298,,,,,,143.68,,,,0.015
4.0,,6665.66743484832,,,,,,149.063,,,,,0.015
4.010000000002037,,,,5467.186912364075,,,,,,177.212,,,0.015
5.8070000000006985,,,,,,9324.022784942727,,,,,,142.999,0.015
7.790000000000873,,,,,,9165.308104090875,,,,,,158.435,0.015
7.847000000001572,,,,,9020.990969887029,,,,,,129.402,,0.015
9.874000000003434,,,,,,11594.258692310072,,,,,,122.875,0.015
11.889999999999418,,,,,10499.86061251231,,,,,,184.281,,0.015
12.919999999998254,9714.611049167668,,,,,,144.974,,,,,,0.015
12.930000000000291,,10989.340164595791,,,,,,157.631,,,,,0.015
13.81300000000192,,,,,,12172.88425673833,,,,,,122.98,0.015
13.879000000000815,,,,,10322.187077802346,,,,,,104.871,,0.015
14.930000000000291,9915.171491016414,,7007.930610919649,,,,115.948,,104.499,,,,0.015
17.766999999999825,,,,,,11151.185734322611,,,,,,256.257,0.015
17.855999999999767,,,,,9796.113506911326,,,,,,262.18,,0.015
18.989999999997963,8676.983755181202,10338.916623736684,,,,,114.238,115.177,,,,,0.015
20.83299999999872,,,,,,8324.132716047689,,,,,,188.907,0.015
20.874000000003434,,,,,7536.955079906805,,,,,,130.481,,0.015
22.722999999998137,,,,,,8772.65384023154,,,,,,150.67,0.015
22.788000000000466,,,,,7042.874534294037,,,,,,112.451,,0.015
24.745999999999185,,,,,6497.545892300895,,,,,,162.384,,0.015
24.792999999997846,,,,,,7973.619638787804,,,,,,129.034,0.015
26.749000000003434,,,,,,7110.890522150431,,,,,,153.609,0.015
26.81300000000192,,,,,6117.884206544931,,,,,,122.11,,0.015
27.94000000000233,,6270.741082305607,,,,,,172.597,,,,,0.015
27.94999999999709,,,3070.1778670015638,,,,,,143.277,,,,0.015
28.788000000000466,,,,,4742.508369714851,,,,,,247.894,,0.015
28.813999999998487,,,,,,6029.35795656742,,,,,,193.239,0.015
30.796000000002095,,,,,4284.877475833306,,,,,,307.102,,0.015
32.79000000000087,,,,,,5763.554600936833,,,,,,162.04,0.015
32.817000000002736,,,,,3467.3019978413936,,,,,,180.546,,0.015
35.68699999999808,,,,,2992.4599482439876,,,,,,105.623,,0.015
35.81300000000192,,,,,,4654.60016020923,,,,,,124.086,0.015
38.62799999999697,,,,,,5500.213235401564,,,,,,200.308,0.015
48.75100000000384,,,,,,3563.8638146375692,,,,,,106.433,0.015
48.85599999999977,,,,,1111.1668819676624,,,,,,72.425,,0.015
49.919999999998254,1042.6676422718483,,3337.472763382623,,,,93.164,,97.848,,,,0.015
52.66399999999703,,,,,999.1845598647826,,,,,,150.325,,0.015
52.76900000000023,,,,,,2653.5095574047627,,,,,,116.108,0.015
53.87999999999738,,,2426.4883469764823,,,,,,194.883,,,,0.015
53.88999999999942,1135.966654891061,,,,,,174.552,,,,,,0.015
54.68800000000192,,,,,1165.969298515434,,,,,,152.813,,0.015
54.75,,,,,,2383.8590133182615,,,,,,130.283,0.015
55.87000000000262,,2348.242162747715,,2349.249078380863,,,,120.752,,143.574,,,0.015
57.79200000000128,,,,,,1999.0001742754812,,,,,,261.425,0.015
59.754000000000815,,,,,823.2731640661403,,,,,,219.718,,0.015
59.76600000000326,,,,,,2162.088334753686,,,,,,191.53,0.015
