relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-299.0699999999997,,,,479.91061504464716,,,,,,192.825,,,0.03
-298.0699999999997,,,116.44634318226096,,,,,,121.005,,,,0.03
-296.07999999999447,,,356.6952325181364,,,,,,125.458,,,,0.03
-294.07999999999447,,244.68633065137166,,,,,,128.679,,,,,0.03
-292.07999999999447,,,338.6919768576902,,,,,,121.886,,,,0.03
-289.07999999999447,,117.8084781639228,,,,,,129.279,,,,,0.03
-285.07999999999447,221.62559604264376,,,,,,115.864,,,,,,0.03
-284.0899999999965,,,,275.48048421565267,,,,,,234.369,,,0.03
-172.6999999999971,,,95.76867939385383,,,,,,86.006,,,,0.03
-164.75999999999476,,,81.55996418604249,,,,,,70.52,,,,0.03
-152.68999999999505,,,124.45481511784135,,,,,,61.092,,,,0.03
-150.70999999999913,,44.35931991001467,,,,,,46.204,,,,,0.03
-135.7199999999939,,,126.53596407478494,,,,,,109.035,,,,0.03
-134.73999999999796,56.03786686577344,,,109.21067226609891,,,66.179,,,118.143,,,0.03
-133.7699999999968,,74.58054901458945,,,,,,51.098,,,,,0.03
-129.73999999999796,52.03405667545839,,,,,,43.556,,,,,,0.03
-128.73999999999796,105.08619981841542,,,,,,61.817,,,,,,0.03
-123.68999999999505,,,127.77833097110721,,,,,,113.22,,,,0.03
-121.77999999999884,,67.26515239785019,,,,,,65.347,,,,,0.03
-117.81999999999971,,128.33556468195096,,,,,,163.062,,,,,0.03
-101.80999999999767,,,69.70953321399813,,,,,,66.949,,,,0.03
-98.88999999999942,60.95806541825613,,,,,,52.015,,,,,,0.03
-92.87999999999738,,,,104.09879865610172,,,,,,119.18,,,0.03
-91.86999999999534,,85.21712496107065,,,,,,60.397,,,,,0.03
-81.86999999999534,270.3091423131201,,,,,,126.663,,,,,,0.03
-81.8599999999933,,,223.96956263419364,,,,,,187.065,,,,0.03
-71.92999999999302,,,107.47896210702554,,,,,,58.733,,,,0.03
-65.91999999999825,,,,187.85223612680792,,,,,,225.584,,,0.03
-64.92999999999302,,139.71817153798958,,,,,,89.009,,,,,0.03
-63.98999999999796,166.56823156196404,,,,,,92.035,,,,,,0.03
-62.83999999999651,,,,232.3823351294501,,,,,,223.48,,,0.03
-61.95999999999913,,,227.0233194327873,,,,,,151.579,,,,0.03
-55.0199999999968,,,92.78973858307938,,,,,,67.115,,,,0.03
-49.0,,,,79.4231959111673,,,,,,74.507,,,0.03
-43.90999999999622,,,176.64265473383543,,,,,,94.943,,,,0.03
-24.94999999999709,,,,108.03405548614238,,,,,,135.165,,,0.03
-23.909999999996217,,,76.40609099697357,,,,,,87.066,,,,0.03
-23.07999999999447,68.63848319912555,,,,,,42.237,,,,,,0.03
-22.05999999999767,84.799638633252,,,,,,76.627,,,,,,0.03
-18.07999999999447,95.4613584801843,,,,,,58.886,,,,,,0.03
-14.059999999997672,78.53857267026349,,,,,,54.252,,,,,,0.03
-10.969999999993888,116.7759548605418,,,,,,68.174,,,,,,0.03
-9.07999999999447,79.61303526136956,,132.89216180049823,,,,90.143,,90.802,,,,0.03
-1.0,,,517.8878588941456,,,,,,106.639,,,,0.03
-0.9899999999979627,,327.6621426064626,,,,,,128.089,,,,,0.03
-0.00999999999476131,,,,553.578914712307,,,,,,143.608,,,0.03
0.0,,644.9313769160404,,,,,,119.411,,,,,0.03
0.8490000000019791,,,,,,863.2610625050729,,,,,,113.156,0.03
1.0300000000061118,,726.8777735585192,525.0301513651144,,,,,94.243,102.762,,,,0.03
2.0200000000040745,,693.8763717118526,,512.9246685038705,,,,105.376,,131.77,,,0.03
2.8660000000018044,,,,,,508.8510074212586,,,,,,69.568,0.03
2.8920000000071013,,,,,488.07050385521165,,,,,,71.583,,0.03
2.9900000000052387,,722.1976372050366,627.1898021128229,,,,,55.23,66.989,,,,0.03
4.040000000000873,,697.1374391985223,,346.7507367525064,,,,54.09,,103.074,,,0.03
4.8510000000023865,,,,,449.64859444861895,,,,,,63.301,,0.03
4.990000000005239,,,666.6789449793854,,,,,,60.143,,,,0.03
5.0,,901.3094610449651,,,,,,58.112,,,,,0.03
6.060000000004948,515.4634793554479,,864.0256071593109,,,,66.008,,66.455,,,,0.03
6.852000000006228,,,,,,1007.9311838382996,,,,,,87.362,0.03
6.990000000005239,499.1475659349482,,,720.9409271803677,,,51.169,,,97.21,,,0.03
7.940000000002328,553.3825022594726,1111.3778106413345,,,,,39.232,48.295,,,,,0.03
8.842000000004191,,,,,,1280.466350569616,,,,,,71.009,0.03
8.889000000002852,,,,,375.24625499133543,,,,,,76.083,,0.03
10.846000000005006,,,,,475.0389065722594,,,,,,68.557,,0.03
10.930000000000291,622.1558459895806,1381.901499556083,,,,,105.603,121.835,,,,,0.03
12.010000000002037,718.1743332207088,,905.5063305466954,,,,102.816,,79.561,,,,0.03
12.889000000002852,,,,,,1499.4209346730868,,,,,,100.239,0.03
12.91700000000128,,,,,573.0425708625071,,,,,,83.449,,0.03
12.930000000000291,591.4352802802913,,,513.665655687705,,,51.326,,,83.446,,,0.03
13.980000000003201,659.2745490212176,1440.6597527334404,,,,,79.206,97.385,,,,,0.03
14.91700000000128,,,,,517.178303666256,,,,,,135.919,,0.03
15.940000000002328,608.7935992804343,,,879.3047914835528,,,65.122,,,121.711,,,0.03
16.87100000000646,,,,,,1572.7093687470172,,,,,,86.386,0.03
16.94000000000233,551.9487800571428,1300.9383609181434,,,,,54.495,64.669,,,,,0.03
17.94000000000233,658.5217619589304,,989.7227891734744,,,,56.184,,58.18,,,,0.03
18.867000000005646,,,,,650.6741021360143,,,,,,77.564,,0.03
18.872000000003027,,,,,,1333.5948979270543,,,,,,104.835,0.03
18.99000000000524,596.053700759346,,,469.9515805457413,,,66.553,,,95.867,,,0.03
19.93000000000029,,1342.4273403214581,,,,,,106.909,,,,,0.03
19.94000000000233,420.36359131486415,,,,,,89.596,,,,,,0.03
24.874000000003434,,,,,,853.7938042069619,,,,,,229.883,0.03
26.852000000006228,,,,,,929.2759388578684,,,,,,240.475,0.03
26.93000000000029,,883.1374361990694,,,,,,120.718,,,,,0.03
27.950000000004366,,741.0362594535727,676.7548671699143,,,,,80.693,80.862,,,,0.03
28.960000000006403,,661.8936509201071,,185.33433874826497,,,,127.443,,129.345,,,0.03
29.94000000000233,,783.2476543995236,626.5712530304301,,,,,153.181,177.468,,,,0.03
30.922000000005937,,,,,,1101.4581676292096,,,,,,266.607,0.03
30.950000000004366,,647.7448258569757,,476.960214598184,,,,63.0,,92.674,,,0.03
31.9800000000032,,,475.35338919944775,,,,,,75.261,,,,0.03
31.99000000000524,,519.2911843404185,,,,,,68.325,,,,,0.03
32.84700000000157,,,,,,668.8393631874496,,,,,,91.906,0.03
32.93000000000029,,455.4706552357622,,369.59210961903204,,,,45.591,,92.656,,,0.03
33.94000000000233,,506.809389496773,518.8794341693272,,,,,49.902,47.822,,,,0.03
34.950000000004366,,453.8680305624252,,398.0872876505393,,,,56.996,,100.668,,,0.03
35.84800000000541,,,,,,557.9588783171587,,,,,,104.312,0.03
35.9600000000064,173.89933845930514,,516.8183063922227,,,,61.879,,60.805,,,,0.03
36.9600000000064,,,,540.8299748812987,,,,,,110.835,,,0.03
38.950000000004366,260.0575311300771,,511.05431409121934,,,,86.582,,112.126,,,,0.03
39.94000000000233,184.2338557064767,,,433.9464817734309,,,76.63,,,113.618,,,0.03
40.94000000000233,181.34761926061458,388.3461216136703,,,,,68.24,69.145,,,,,0.03
41.950000000004366,235.17686857800328,,314.7677206964511,,,,80.357,,71.597,,,,0.03
43.94000000000233,138.57140641284494,247.71983187498208,,,,,50.428,54.556,,,,,0.03
44.950000000004366,,,500.62749438035513,,,,,,217.211,,,,0.03
45.950000000004366,58.809140236043966,,,247.16768699591898,,,54.061,,,97.931,,,0.03
53.94000000000233,,153.86592317535178,207.909415164433,,,,,116.3,115.074,,,,0.03
54.92000000000553,,,,251.73867122699903,,,,,,175.415,,,0.03
58.94000000000233,,316.9600876880634,,,,,,151.05,,,,,0.03
59.93000000000029,,187.353586895442,,,,,,101.848,,,,,0.03
60.93000000000029,,420.80759029845564,,,,,,98.248,,,,,0.03
62.93000000000029,,94.99925399531054,,264.02488488413604,,,,91.617,,214.674,,,0.03
