relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-112.70999999999913,,132.17680929004922,,,,,,37.606,,,,,0.064
-79.75,,,95.11061398094661,,,,,,54.104,,,,0.064
-70.79999999999563,,,70.54801278979384,,,,,,62.719,,,,0.064
-60.75,,64.2808227449178,,,,,,51.981,,,,,0.064
-38.799999999995634,,302.33959162500696,,,,,,129.724,,,,,0.064
-30.790000000000873,,,98.90005520809719,,,,,,84.349,,,,0.064
-26.80999999999767,,,195.28648873468524,,,,,,75.533,,,,0.064
-23.87999999999738,77.67605369884231,,,,,,56.335,,,,,,0.064
-5.940000000002328,,311.7380869614696,,,,,,78.921,,,,,0.064
-1.930000000000291,,306.835282772956,,,,,,105.185,,,,,0.064
0.0,,,481.1136751636944,,,,,,69.662,,,,0.064
0.010000000002037268,,570.0571271002848,,,,,,65.977,,,,,0.064
2.0100000000020373,1245.1623480805524,,859.6205976663543,,,,69.093,,55.659,,,,0.064
9.010000000002037,2645.8501765502733,,1634.664758336414,,,,74.253,,67.069,,,,0.064
13.010000000002037,2790.5794730840357,2632.676736238953,,,,,77.268,73.443,,,,,0.064
