relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-297.02100000000064,,,,99.87345743791994,,,,,,126.043,,,0.041
-275.0709999999963,,,194.6136465346076,,,,,,114.412,,,,0.041
-272.0809999999983,,,,241.64380434802806,,,,,,150.976,,,0.041
-187.12099999999919,,,,314.7181503241812,,,,,,156.922,,,0.041
-178.13099999999395,,,256.8907438606163,,,,,,160.788,,,,0.041
-170.14099999999598,,67.5395356910317,,,,,,77.801,,,,,0.041
-162.15099999999802,,,231.27503521868366,,,,,,163.593,,,,0.041
-158.15099999999802,,,,246.6199659559201,,,,,,173.604,,,0.041
-35.7609999999986,,190.13768514304425,,,,,,179.087,,,,,0.041
-6.820999999996275,,,95.82447001843111,,,,,,89.272,,,,0.041
-6.810999999994237,,102.37683053365403,,,,,,84.687,,,,,0.041
-2.8410000000003492,,232.01250574161722,,,,,,130.997,,,,,0.041
-1.8410000000003492,,237.55835806714254,198.4000923333585,,,,,295.786,187.221,,,,0.041
0.0,,,,,816.8903654242445,,,,,,107.692,,0.041
0.11200000000098953,,,,,,740.3455563904397,,,,,,110.441,0.041
2.040000000000873,,,,,838.7319650994546,,,,,,87.31,,0.041
2.0760000000009313,,,,,,999.6663184346228,,,,,,79.669,0.041
4.065000000002328,,,,,955.796860010547,,,,,,60.626,,0.041
4.086000000002969,,,,,,1226.2478716573858,,,,,,114.468,0.041
6.040000000000873,,,,,,1280.3135805610375,,,,,,84.153,0.041
6.063000000001921,,,,,1193.2361499852134,,,,,,66.531,,0.041
7.2590000000054715,1009.693138616663,,,,,,74.575,,,,,,0.041
7.269000000000233,,,752.3415372398108,,,,,,87.085,,,,0.041
8.052999999999884,,,,,1372.094533933049,,,,,,69.802,,0.041
10.02100000000064,,,,,1245.4943137906146,,,,,,60.424,,0.041
10.041000000004715,,,,,,1364.403651735914,,,,,,63.634,0.041
13.033000000003085,,,,,,1453.241253297509,,,,,,94.329,0.041
13.07100000000355,,,,,1028.2512347298252,,,,,,70.528,,0.041
15.94600000000355,,,,,,1219.0167168207222,,,,,,105.405,0.041
15.990000000005239,,,,,808.6402936631009,,,,,,82.851,,0.041
17.91700000000128,,,,,,1005.8989619129944,,,,,,103.516,0.041
18.022000000004482,,,,,760.0572719571436,,,,,,76.185,,0.041
21.07900000000518,,,,596.3818059363599,,,,,,149.489,,,0.041
21.088999999999942,,638.4119912830059,,,,,,81.145,,,,,0.041
21.950000000004366,,,,,,1149.6431845935767,,,,,,155.664,0.041
21.98800000000483,,,,,710.950016616384,,,,,,185.966,,0.041
27.999000000003434,,,,,,584.3281566573019,,,,,,113.216,0.041
29.9800000000032,,,,,,438.0911066571125,,,,,,80.701,0.041
32.97700000000623,,,,,,698.3827714506027,,,,,,62.996,0.041
33.020000000004075,,,,,189.2945980725982,,,,,,53.933,,0.041
35.041000000004715,,,,,,413.2203513964272,,,,,,96.563,0.041
36.992000000005646,,,,,,522.471068226332,,,,,,74.421,0.041
37.03900000000431,60.39573939406799,,447.98326434464076,,,,57.974,,83.353,,,,0.041
52.01900000000023,,,,262.7133995208867,,,,,,173.976,,,0.041
54.02900000000227,,,163.5519009565992,,,,,,168.65,,,,0.041
58.999000000003434,,,103.10196513517928,,,,,,87.378,,,,0.041
61.01400000000285,,,,,,391.6476745507459,,,,,,103.84,0.041
62.95600000000559,,,,,,307.3390352214044,,,,,,61.518,0.041
75.98800000000483,,,,,,334.32875122169105,,,,,,94.441,0.041
76.92900000000373,76.59071958438469,,,,,,80.679,,,,,,0.041
77.91900000000169,,,218.34096603775893,,,,,,128.573,,,,0.041
78.90899999999965,,,,231.7338044289303,,,,,,154.611,,,0.041
79.95900000000256,,310.54900168560755,,,,,,201.352,,,,,0.041
81.93900000000576,,,,383.1887797032816,,,,,,148.288,,,0.041
102.02900000000227,,62.79350235405058,,,,,,52.766,,,,,0.041
107.97899999999936,,242.3374417755511,,,,,,106.855,,,,,0.041
132.8990000000049,129.00020759441603,,,,,,102.428,,,,,,0.041
