relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-49.75,,118.70526218771317,,,,,,67.711,,,,,0.071
-27.87999999999738,,413.1050501550071,153.67488985293974,,,,,214.567,112.916,,,,0.071
0.0,,514.5128510209331,323.51333511404187,,,,,85.461,97.113,,,,0.071
1.9510000000009313,,,,,,595.8555557209511,,,,,,121.476,0.071
4.130000000004657,873.1987503817514,,,441.793413010594,,,50.257,,,132.798,,,0.071
6.9320000000006985,,,,,,926.1031588485298,,,,,,87.89,0.071
9.140000000006694,725.5483903395142,,754.7633320529933,,,,56.704,,81.647,,,,0.071
12.911000000000058,,,,,,797.023956861961,,,,,,89.803,0.071
12.976000000002387,,,,,719.6511218310942,,,,,,86.498,,0.071
15.913000000000466,,,,,,1000.9440390074337,,,,,,86.864,0.071
15.953000000001339,,,,,669.0104022718124,,,,,,89.917,,0.071
17.99000000000524,630.8464409868287,,,,,,74.487,,,,,,0.071
18.0,,684.6930497243196,,,,,,50.322,,,,,0.071
18.9320000000007,,,,,,609.1054286817653,,,,,,85.044,0.071
18.99600000000646,,,,,337.408597662942,,,,,,76.668,,0.071
31.8920000000071,,,,,,403.5221025757439,,,,,,95.87,0.071
35.950000000004366,,,,328.2310118791755,,,,,,83.697,,,0.071
37.89100000000326,,,,,,373.21665054974943,,,,,,80.803,0.071
39.94000000000233,,,337.9450810141868,,,,,,224.195,,,,0.071
40.8920000000071,,,,,,377.2963776897616,,,,,,87.858,0.071
58.9800000000032,,80.75893423984219,234.00934489380163,,,,,45.963,86.276,,,,0.071
71.94000000000233,,,166.4325532286679,,,,,,51.404,,,,0.071
71.95000000000437,61.034934147429844,,,,,,43.508,,,,,,0.071
74.93000000000029,,74.48539678772752,,,,,,59.127,,,,,0.071
81.95000000000437,,,84.90620576169994,,,,,,103.486,,,,0.071
85.94000000000233,,296.87727353980677,,118.78482703575791,,,,104.193,,112.344,,,0.071
88.93000000000029,,115.83043286705515,,,,,,91.628,,,,,0.071
92.94000000000233,224.64283569895835,,,,,,105.634,,,,,,0.071
100.92000000000553,,141.82215382087765,,,,,,71.896,,,,,0.071
