relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-125.7699999999968,,571.6512675196949,,,,,,248.852,,,,,0.034
-110.81999999999971,63.04625738800714,,303.69467047696077,,,,75.15,,87.512,,,,0.034
-104.75999999999476,178.03227047159464,,336.73711752092333,,,,76.5,,97.388,,,,0.034
-102.84999999999854,108.72138150561183,,,,,,63.368,,,,,,0.034
-98.82999999999447,,,417.6417172967633,,,,,,106.516,,,,0.034
-91.91999999999825,,192.4781733447321,,,,,,142.199,,,,,0.034
-91.90999999999622,,,142.36934503337832,,,,,,151.271,,,,0.034
-80.89999999999418,185.45975748196275,,225.48321211855801,,,,89.277,,95.127,,,,0.034
-71.7899999999936,137.34577375326134,,,,,,88.181,,,,,,0.034
-63.96999999999389,,116.26754015288515,,,,,,107.853,,,,,0.034
-56.859999999993306,93.7678224385841,,,,,,57.421,,,,,,0.034
-49.979999999995925,94.76935688613601,,,,,,58.261,,,,,,0.034
-44.0,,,281.75479973348894,,,,,,116.012,,,,0.034
-43.98999999999796,344.6331567118474,,,,,,104.714,,,,,,0.034
-37.87999999999738,,,340.44257450661706,,,,,,111.424,,,,0.034
-33.89999999999418,,116.24044978135385,,,,,,110.661,,,,,0.034
-17.989999999997963,,76.72209940635787,,,,,,87.81,,,,,0.034
-9.969999999993888,,,,220.6159551660032,,,,,,195.912,,,0.034
-6.0,,99.68281470142462,,,,,,97.636,,,,,0.034
-5.989999999997963,,,330.61547337703234,,,,,,87.48,,,,0.034
-2.9399999999950523,,420.33962275392287,312.621935545873,,,,,109.524,114.736,,,,0.034
0.0,1171.4334517044508,,1195.7102219900548,,,,85.898,,92.608,,,,0.034
3.0100000000020373,,,,744.2845106902139,,,,,,152.03,,,0.034
3.0200000000040745,2532.76298797398,,,,,,96.638,,,,,,0.034
7.0,3187.679134472802,,3084.7409453459627,,,,100.142,,90.165,,,,0.034
9.990000000005239,,2807.734961922326,,,,,,88.683,,,,,0.034
10.0,3360.016998236448,,,,,,93.047,,,,,,0.034
22.9800000000032,,,,1355.956327978731,,,,,,338.956,,,0.034
24.9800000000032,,1388.2363365876042,1488.523030671973,,,,,110.628,116.407,,,,0.034
27.020000000004075,,,,672.6206099184182,,,,,,203.002,,,0.034
27.030000000006112,,1240.9091436666556,,,,,,169.924,,,,,0.034
30.970000000001164,695.5074190247146,,1242.377545235709,,,,99.638,,99.462,,,,0.034
34.9600000000064,,,1067.685197555934,,,,,,114.74,,,,0.034
34.970000000001164,254.61268631695583,,,,,,81.327,,,,,,0.034
38.9600000000064,336.0663402460427,667.4374031800576,,,,,126.696,167.231,,,,,0.034
43.9600000000064,554.0849295503779,,,,,,95.652,,,,,,0.034
47.9600000000064,,373.86013051024463,371.4922242369677,,,,,155.226,148.816,,,,0.034
49.950000000004366,,384.2075688203391,,,,,,155.258,,,,,0.034
55.950000000004366,,593.4026686296045,,,,,,226.181,,,,,0.034
