relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-142.75,122.86775625774354,,,,,,55.18,,,,,,0.028
-97.7699999999968,,,85.28079281890672,,,,,,98.701,,,,0.028
-87.79999999999563,,,,163.69129359990393,,,,,,94.901,,,0.028
-72.93999999999505,136.20800408407626,,,,,,49.087,,,,,,0.028
-66.88999999999942,,148.7861590999107,,,,,,97.982,,,,,0.028
-53.98999999999796,,,35.08195640267508,,,,,,40.279,,,,0.028
-45.979999999995925,80.37968733090854,,,,,,49.817,,,,,,0.028
-32.029999999998836,,,,168.7943047210184,,,,,,175.999,,,0.028
-29.929999999993015,,104.27691288398151,,,,,,91.109,,,,,0.028
-27.05999999999767,68.13200239758768,,,,,,83.594,,,,,,0.028
-19.05999999999767,63.9001055235498,,,,,,50.748,,,,,,0.028
-16.029999999998836,,72.0538895499607,,,,,,63.009,,,,,0.028
-11.969999999993888,69.08181837995477,,,,,,79.464,,,,,,0.028
-2.0099999999947613,,219.0003203192065,186.37886569089778,,,,,59.262,52.796,,,,0.028
0.0,,306.9515139111496,,423.7775318988396,,,,41.322,,83.281,,,0.028
1.9900000000052387,675.2422997418863,,525.9983295353345,,,,47.837,,60.958,,,,0.028
5.980000000003201,,927.3267102741967,,,,,,110.297,,,,,0.028
5.990000000005239,756.265446223855,,,,,,74.17,,,,,,0.028
8.970000000001164,,,639.967171949293,,,,,,65.364,,,,0.028
8.980000000003201,849.4220801106288,,,,,,60.375,,,,,,0.028
11.950000000004366,849.3737657716414,686.8180213412005,,,,,53.01,57.611,,,,,0.028
13.990000000005239,774.5271683079558,,,,,,61.027,,,,,,0.028
14.0,,,751.4935398625893,,,,,,71.465,,,,0.028
22.950000000004366,,479.6626882473609,,,,,,82.808,,,,,0.028
23.950000000004366,,557.434479089841,533.800386947166,,,,,126.346,95.246,,,,0.028
25.94000000000233,,381.93593471024724,,231.0583155672193,,,,64.843,,74.971,,,0.028
27.94000000000233,,436.1288612915345,338.0380508616349,,,,,47.458,52.006,,,,0.028
28.950000000004366,,454.90434658950477,,83.18012058396643,,,,48.905,,71.543,,,0.028
30.960000000006403,287.55925928124447,,,,,,47.124,,,,,,0.028
33.9600000000064,395.6812596693838,229.73741075078735,,,,,71.372,82.259,,,,,0.028
34.950000000004366,226.4877386947787,,474.33883876380577,,,,51.304,,67.407,,,,0.028
35.950000000004366,168.9684200770499,373.76292557576033,,,,,45.834,53.002,,,,,0.028
36.950000000004366,265.37309520757157,,469.5683479398555,,,,51.148,,57.034,,,,0.028
37.94000000000233,125.55579039050035,414.5296814651395,,,,,49.714,58.764,,,,,0.028
38.94000000000233,143.4507627195599,,,,,,52.472,,,,,,0.028
38.950000000004366,,,329.4169349328144,,,,,,53.647,,,,0.028
39.9600000000064,,363.4072422371222,,,,,,103.588,,,,,0.028
