relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-288.0699999999997,96.14470386979342,38.24066818045564,,,,,45.946,38.576,,,,,0.032
-277.0399999999936,,,,124.23557237325949,,,,,,118.603,,,0.032
-67.82999999999447,,160.2134839065591,,,,,,135.464,,,,,0.032
-56.75,,383.86913903592676,,,,,,181.732,,,,,0.032
-13.849999999998545,,284.3249815572993,,,,,,172.452,,,,,0.032
-6.029999999998836,,,,77.37447462099394,,,,,,92.271,,,0.032
-4.0,,,,303.921510410425,,,,,,98.097,,,0.032
-3.9899999999979627,130.8470250785812,,,,,,62.176,,,,,,0.032
0.0,687.1613785972933,648.4110431632658,,,,,58.893,53.384,,,,,0.032
1.9600000000064028,995.9000872043499,,982.6965329103597,,,,64.812,,76.002,,,,0.032
2.960000000006403,1486.7380690169737,,,,,,74.713,,,,,,0.032
2.970000000001164,,1056.884191652918,,,,,,60.523,,,,,0.032
5.110000000000582,1535.042444873498,,1447.6761854867357,,,,98.827,,87.346,,,,0.032
7.100000000005821,2160.197238755756,1804.0208045082256,,,,,73.657,75.798,,,,,0.032
9.130000000004657,,,1543.7585439365428,,,,,,78.285,,,,0.032
9.140000000006694,2387.565102406817,,,,,,72.534,,,,,,0.032
11.080000000001746,2561.531853697498,2291.0826945432264,,,,,69.151,67.577,,,,,0.032
24.060000000004948,,,1103.2605206394182,,,,,,122.023,,,,0.032
25.92000000000553,1488.3149414243896,,,,,,75.571,,,,,,0.032
25.93000000000029,,,,698.982897185624,,,,,,93.859,,,0.032
26.93000000000029,1366.3193229291428,,851.2314948945088,,,,92.896,,72.163,,,,0.032
31.92000000000553,852.3713133925932,,757.9016278499322,,,,67.553,,96.076,,,,0.032
33.92000000000553,811.400451413888,876.9491052885137,,,,,75.201,78.029,,,,,0.032
36.020000000004075,,,657.2490550884058,,,,,,69.556,,,,0.032
36.03000000000611,713.8758450845354,,,,,,56.68,,,,,,0.032
39.04000000000087,574.5346301077154,,,,,,88.594,,,,,,0.032
39.05000000000291,,930.7278422981377,,,,,,104.035,,,,,0.032
48.0,,669.8345316912455,,662.9777813126773,,,,102.313,,123.359,,,0.032
50.020000000004075,,634.2664070353736,,,,,,86.636,,,,,0.032
50.03000000000611,,,543.9538441244462,,,,,,85.766,,,,0.032
51.9800000000032,,623.6409434340015,,538.3283690449039,,,,55.182,,89.7,,,0.032
53.99000000000524,,464.6213681964151,555.6881495888492,,,,,45.396,52.214,,,,0.032
55.9800000000032,162.21643671770764,,,225.94822200267234,,,56.439,,,96.615,,,0.032
58.950000000004366,125.1727326259257,,230.4140903571596,,,,62.688,,86.861,,,,0.032
60.99000000000524,250.27647012887343,,365.46276009499474,,,,51.837,,76.101,,,,0.032
62.99000000000524,316.81002517091434,353.62668828013364,,,,,74.311,64.116,,,,,0.032
64.95000000000437,188.58258911636747,,316.0585530478316,,,,72.972,,79.43,,,,0.032
65.94000000000233,203.10383685410068,428.20230050547605,,,,,56.285,58.944,,,,,0.032
67.9800000000032,103.56167958992458,,153.4310403058428,,,,60.084,,60.374,,,,0.032
76.94000000000233,,247.89081475040211,141.3647016869096,,,,,73.916,62.034,,,,0.032
78.94000000000233,,,,292.799040720245,,,,,,177.076,,,0.032
80.9800000000032,,211.52998650673,,,,,,64.597,,,,,0.032
85.95000000000437,,,88.1399985017913,,,,,,76.36,,,,0.032
89.93000000000029,182.56999799620712,,112.70727964574674,,,,63.344,,64.842,,,,0.032
90.94000000000233,126.7562819807264,231.42091476496233,,,,,60.596,63.613,,,,,0.032
91.95000000000437,54.513936924541014,,103.70537440843374,,,,46.297,,66.487,,,,0.032
92.93000000000029,204.1966305761065,,,,,,59.134,,,,,,0.032
93.95000000000437,319.77904110809516,,,,,,70.805,,,,,,0.032
