relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-285.1800000000003,,,435.6747406802207,,,,,,237.091,,,,0.052
-279.17000000000553,,95.17578053905038,,,,,,92.25,,,,,0.052
-276.1800000000003,,,334.63257469152376,,,,,,138.629,,,,0.052
-270.1900000000023,,196.89365224659232,,,,,,133.988,,,,,0.052
-270.1800000000003,,,201.35945022046073,,,,,,124.277,,,,0.052
-254.20000000000437,,,227.14859695654656,,,,,,159.155,,,,0.052
-98.86000000000058,,64.42817818233426,,,,,,67.397,,,,,0.052
-91.94000000000233,,,,359.1370883870759,,,,,,126.554,,,0.052
-84.79000000000087,,,62.92017449681398,,,,,,66.667,,,,0.052
-84.36000000000058,31.981952216421274,,,,,,49.797,,,,,,0.052
-83.94000000000233,,101.33118052544306,,,,,,47.157,,,,,0.052
-79.92000000000553,103.27093959683118,,52.534217601782814,,,,49.063,,45.849,,,,0.052
-77.93300000000454,,,,,,274.2717918514949,,,,,,75.716,0.052
-76.94000000000233,40.20527093228705,91.35861846078775,,,,,44.607,42.73,,,,,0.052
-71.99000000000524,,94.38769938722898,,,,,,101.998,,,,,0.052
-67.0,,,243.04343620675976,,,,,,180.395,,,,0.052
-60.86000000000058,,,233.0527698166423,,,,,,143.294,,,,0.052
-55.020000000004075,45.29011818223067,,,,,,38.005,,,,,,0.052
-55.01000000000204,,,95.49167410668186,,,,,,48.399,,,,0.052
-41.04000000000087,,108.25204814423616,,,,,,92.862,,,,,0.052
-40.04000000000087,,157.59927022471413,,,,,,88.04,,,,,0.052
-40.03000000000611,,,,258.16147210863505,,,,,,124.587,,,0.052
-30.040000000000873,,,,219.7469522452651,,,,,,135.758,,,0.052
-22.9800000000032,195.15510497063698,,,,,,117.055,,,,,,0.052
-19.090000000003783,,,126.40755254361488,,,,,,44.36,,,,0.052
-16.12000000000262,89.41907330504512,,,,,,40.859,,,,,,0.052
-15.130000000004657,,,,199.682455544817,,,,,,99.033,,,0.052
-7.0,,288.9544204854017,,,,,,89.97,,,,,0.052
-6.990000000005239,,,104.43991235087739,,,,,,76.758,,,,0.052
-4.1820000000006985,,,,,274.7323855040421,,,,,,63.611,,0.052
-4.0200000000040745,,191.31715835737688,,,,,,42.482,,,,,0.052
-4.010000000002037,,,,397.88247156470527,,,,,,86.1,,,0.052
-2.121000000006461,,,,,277.71052353300047,,,,,,75.628,,0.052
-2.0860000000029686,,,,,,510.06677327092746,,,,,,90.357,0.052
-0.010000000002037268,,,301.9866159283757,,,,,,285.803,,,,0.052
0.0,536.4906455052827,,,,,,85.286,,,,,,0.052
0.8029999999998836,,,,,,557.9949713279017,,,,,,75.135,0.052
0.8709999999991851,,,,,347.5097152803949,,,,,,69.642,,0.052
0.9899999999979627,434.0429895530376,407.4605690110845,,,,,67.415,54.761,,,,,0.052
2.8429999999934807,,,,,504.1123062308493,,,,,,74.108,,0.052
2.9059999999954016,,,,,,695.6641725202387,,,,,,74.082,0.052
4.815999999998894,,,,,,633.1426402030379,,,,,,76.718,0.052
4.877999999996973,,,,,487.14652636265396,,,,,,73.808,,0.052
6.900999999998021,,,,,514.3882952097069,,,,,,87.291,,0.052
8.797999999995227,,,,,,738.1064330868528,,,,,,82.972,0.052
8.851999999998952,,,,,547.4088950784161,,,,,,80.55,,0.052
9.979999999995925,827.5618642189485,581.4071524252302,,,,,56.109,54.069,,,,,0.052
10.794999999998254,,,,,,877.5899471570162,,,,,,88.484,0.052
12.782999999995809,,,,,519.5635870634452,,,,,,113.438,,0.052
12.804999999993015,,,,,,664.1818428074337,,,,,,123.719,0.052
13.969999999993888,335.2061224177272,,495.62640393376324,,,,121.488,,96.588,,,,0.052
24.805999999996857,,,,,290.4843056974361,,,,,,66.977,,0.052
26.78799999999319,,,,,,409.8866032150883,,,,,,69.024,0.052
26.919999999998254,161.02571492404533,,,118.64242818204778,,,59.745,,,110.783,,,0.052
28.784999999996217,,,,,,470.376439544677,,,,,,75.831,0.052
30.869999999995343,235.22593796674164,358.5260436600395,,,,,91.586,81.648,,,,,0.052
36.859999999993306,161.90967409735094,288.09849877531735,,,,,66.063,48.954,,,,,0.052
37.78199999999924,,,,,,496.5603545596292,,,,,,102.655,0.052
38.849999999998545,,,372.1512280443279,,,,,,99.491,,,,0.052
40.83999999999651,,176.42954784657005,,,,,,105.629,,,,,0.052
42.83999999999651,,,205.01561364402522,,,,,,78.714,,,,0.052
43.83999999999651,,,,139.77578526460024,,,,,,125.164,,,0.052
43.849999999998545,222.62565316932634,,,,,,94.521,,,,,,0.052
45.849999999998545,,192.7237192653623,,356.3913525713384,,,,108.602,,152.975,,,0.052
48.83999999999651,,167.00875565578684,247.6369089716154,,,,,64.112,64.939,,,,0.052
51.88999999999942,,,328.294786762326,,,,,,104.808,,,,0.052
