relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-5.830000000001746,,91.64411174856905,,204.9557194014173,,,,86.086,,67.72,,,0.058
0.0,,,,,,774.7961077815487,,,,,,76.906,0.058
0.01999999999679858,,,567.3986768213515,,,,,,88.268,,,,0.058
3.1699999999982538,,737.4350933236854,,,,,,65.771,,,,,0.058
3.180000000000291,627.5097271950368,,,,,,46.389,,,,,,0.058
8.982000000003609,,,,,,1111.1593589938266,,,,,,83.144,0.058
12.12000000000262,665.8355740128576,,,,,,87.813,,,,,,0.058
16.919999999998254,,,,,,1169.9723332661408,,,,,,216.121,0.058
22.12000000000262,,451.9142346550313,,,,,,121.175,,,,,0.058
23.972999999998137,,,,,,670.4162147803105,,,,,,104.193,0.058
32.93600000000151,,,,,,442.61697646111753,,,,,,75.991,0.058
34.90600000000268,,,,,,285.51741665244003,,,,,,72.148,0.058
36.841999999996915,,,,,,326.227245157262,,,,,,69.444,0.058
51.87700000000041,,,,,,559.3261248429637,,,,,,148.215,0.058
