relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-296.0859999999957,,,,280.6853585475077,,,,,,109.575,,,0.028
-268.12599999999657,,,,164.2442064138414,,,,,,92.596,,,0.028
-261.1359999999986,,98.63593403037487,,,,,,72.393,,,,,0.028
-255.17599999999948,,133.76918963659728,,,,,,86.313,,,,,0.028
-243.16599999999744,,216.6691430732653,,,,,,118.707,,,,,0.028
-241.16599999999744,,,152.35853513524307,,,,,,105.352,,,,0.028
-225.1559999999954,,92.33149914114519,,,,,,54.644,,,,,0.028
-200.1559999999954,69.42880317813743,,103.18562201529132,,,,76.002,,105.091,,,,0.028
-24.805999999996857,,104.54827815459062,,,,,,66.98,,,,,0.028
-8.855999999999767,,,,100.92217819059474,,,,,,116.541,,,0.028
0.0,,,,,776.9808676204318,,,,,,136.232,,0.028
0.05000000000291038,,,,,,576.0933890559451,,,,,,125.659,0.028
3.0339999999996508,914.1523138222359,,,303.75595750198806,,,77.298,,,127.505,,,0.028
3.974999999998545,,,,,,1239.9975052160628,,,,,,89.469,0.028
5.974000000001979,,,,,,1564.5736822963818,,,,,,92.016,0.028
6.02100000000064,,,,,1263.8728701857062,,,,,,68.328,,0.028
8.084999999999127,,,,,1733.8210186713222,,,,,,73.208,,0.028
9.997999999999593,,,,,,1970.0281606568594,,,,,,81.149,0.028
10.040000000000873,,,,,1667.0581960403588,,,,,,73.537,,0.028
10.15400000000227,1755.0611877926426,1889.8539832886643,,,,,81.384,69.932,,,,,0.028
11.991000000001804,,,,,,2032.6147612270854,,,,,,85.342,0.028
12.014999999999418,,,,,1564.5544478997535,,,,,,64.881,,0.028
13.99199999999837,,,,,,2114.921362304002,,,,,,81.273,0.028
14.038000000000466,,,,,1674.055560225938,,,,,,74.165,,0.028
14.063999999998487,1188.1626951769747,1661.0182744606886,,,,,77.565,75.816,,,,,0.028
15.99199999999837,,,,,1206.8226154893287,,,,,,70.051,,0.028
16.01600000000326,,,,,,1888.860458108174,,,,,,76.518,0.028
18.010000000002037,,,,,,1882.8963711294193,,,,,,77.211,0.028
18.029999999998836,,,,,1095.9286527741965,,,,,,74.715,,0.028
19.947000000000116,,,,,,1517.4188816874203,,,,,,135.058,0.028
19.993000000002212,,,,,809.3689117106671,,,,,,140.676,,0.028
22.090000000003783,,,,,713.7941670003551,,,,,,198.993,,0.028
29.004000000000815,,,469.6828061172297,,,,,,107.817,,,,0.028
29.014000000002852,,1023.0096773440849,,,,,,86.136,,,,,0.028
31.133999999998196,,,734.478124209653,,,,,,87.328,,,,0.028
33.947000000000116,,,,,,935.3151894805605,,,,,,84.581,0.028
36.86000000000058,,,,,,878.1931010757395,,,,,,97.612,0.028
38.10399999999936,70.85078201879105,,589.808238383889,,,,47.209,,77.61,,,,0.028
43.93300000000454,,,,,,394.671805241508,,,,,,80.81,0.028
44.03399999999965,232.80374046423012,,,,,,61.368,,,,,,0.028
44.04400000000169,,,520.5662914476624,,,,,,59.154,,,,0.028
46.97400000000198,78.76445113430508,,,396.95086732486675,,,88.803,,,128.299,,,0.028
62.02400000000489,264.5857910927077,,,,,,274.385,,,,,,0.028
62.89300000000367,,,,,,402.13351627525986,,,,,,65.825,0.028
65.88300000000163,,,,,,278.3137887480677,,,,,,63.367,0.028
67.92500000000291,,,,,,247.9387597883736,,,,,,69.245,0.028
69.85700000000361,,,,,,279.91815015305366,,,,,,65.359,0.028
69.9320000000007,,,,,184.47470254904945,,,,,,55.762,,0.028
70.99399999999878,142.23631592592056,,,,,,49.19,,,,,,0.028
71.00400000000081,,91.57402679129535,,,,,,50.455,,,,,0.028
71.84900000000198,,,,,,237.41687792659292,,,,,,71.68,0.028
95.76200000000244,,,,,,265.5636271571397,,,,,,77.569,0.028
