relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-294.95700000000215,,,,624.1063434137548,,,,,,259.327,,,0.017
-279.0370000000039,,143.98984883590632,,,,,,172.321,,,,,0.017
-266.0770000000048,,51.558115591720856,,,,,,58.905,,,,,0.017
0.0,,,,,,2396.420962359103,,,,,,281.056,0.017
6.021999999997206,,,,,685.490865062829,,,,,,119.209,,0.017
6.163000000000466,544.7447336026692,,,2360.2373041075357,,,106.101,,,116.531,,,0.017
8.05399999999645,,,,,536.0960955203182,,,,,,101.158,,0.017
8.192999999999302,593.4962490003784,,1665.1878783202246,,,,58.639,,81.858,,,,0.017
12.172999999995227,505.65037900584366,,1474.7163454705724,,,,46.031,,83.944,,,,0.017
14.02100000000064,,,,,590.8521814378876,,,,,,89.089,,0.017
14.046999999998661,,,,,,1892.849989203812,,,,,,93.859,0.017
14.172999999995227,547.334724010359,1938.308873279776,,,,,60.643,62.266,,,,,0.017
16.20300000000134,598.6751713807733,,1306.0172259722283,,,,58.094,,73.024,,,,0.017
17.02100000000064,,,,,541.6666279836475,,,,,,132.946,,0.017
18.14299999999639,492.706777577303,1910.0778148120608,,,,,70.907,63.87,,,,,0.017
20.021999999997206,,,,,,1783.1872746752583,,,,,,122.148,0.017
20.044000000001688,,,,,591.550579659654,,,,,,91.199,,0.017
22.046000000002095,,,,,,1675.5837498478793,,,,,,116.964,0.017
23.14299999999639,,1860.3871962295982,,2071.0635069685322,,,,61.327,,110.478,,,0.017
25.14299999999639,,1704.3314846097949,1385.240956385854,,,,,98.526,92.911,,,,0.017
33.182999999997264,460.0784023023317,,,,,,100.791,,,,,,0.017
33.1929999999993,,,1173.2318753554132,,,,,,77.829,,,,0.017
35.96099999999569,,,,,,1771.6640787818644,,,,,,132.028,0.017
36.10299999999552,,,,5270.372954232865,,,,,,1802.677,,,0.017
37.940999999998894,,,,,,1604.1267937996772,,,,,,97.849,0.017
39.97899999999936,,,,,,1432.120335904546,,,,,,98.873,0.017
40.04400000000169,,,,,301.66119436647267,,,,,,93.62,,0.017
42.0,,,,,,1413.1244963760626,,,,,,105.95,0.017
42.02100000000064,,,,,523.3583944205003,,,,,,102.267,,0.017
42.15299999999843,396.42306388431984,1677.881522788033,,,,,92.866,116.113,,,,,0.017
43.958999999995285,,,,,,1505.0822067111972,,,,,,103.765,0.017
43.98199999999633,,,,,389.55216462075555,,,,,,85.536,,0.017
44.13300000000163,350.70714002288156,,1136.3765855710121,,,,62.198,,72.269,,,,0.017
45.95999999999913,,,,,,1655.6733036739442,,,,,,94.207,0.017
46.03399999999965,,,,,373.3266357398061,,,,,,92.114,,0.017
46.15299999999843,244.00842607993192,,,,,,70.132,,,,,,0.017
46.163000000000466,,1563.7934864331414,,,,,,66.168,,,,,0.017
47.958999999995285,,,,,433.97799368134736,,,,,,93.739,,0.017
47.983000000000175,403.87127087202464,,,1863.619749477157,,1508.1386673896252,65.489,,,113.061,,95.114,0.017
50.0199999999968,,,,,367.4854869759413,,,,,,88.763,,0.017
51.88999999999942,,,,,,1517.9767826732066,,,,,,193.598,0.017
54.00200000000041,,,,,,1387.1170258321565,,,,,,229.627,0.017
60.06300000000192,,1283.724106360745,,1608.01772365598,,,,88.813,,119.213,,,0.017
62.052999999999884,,1195.3448624460143,875.1632513167551,,,,,88.402,89.806,,,,0.017
65.91799999999785,,,,,,1357.8093408109185,,,,,,108.609,0.017
68.83099999999831,,,,,,954.7073247690056,,,,,,130.919,0.017
71.06300000000192,262.0600347448891,1191.7045965366635,,,,,63.534,70.607,,,,,0.017
75.90000000000146,,,,,,1110.7669852202025,,,,,,102.95,0.017
78.03299999999581,146.79328960036642,,618.9140190657132,,,,82.62,,99.846,,,,0.017
78.98099999999977,,,,,448.9649325713847,,,,,,106.381,,0.017
80.87900000000081,,,,,,912.8897708683759,,,,,,239.291,0.017
91.08299999999872,,975.4913307557515,587.9241778819155,,,,,85.053,93.056,,,,0.017
92.95300000000134,208.8334562316456,,,1035.0076264248141,,,62.953,,,104.88,,,0.017
96.00299999999697,100.97787285036131,,,,,,42.28,,,,,,0.017
96.01299999999901,,,615.7464295948923,,,,,,64.146,,,,0.017
99.87700000000041,,,,,,1077.860222368194,,,,,,94.647,0.017
101.84300000000076,,,,,,1052.2968076579427,,,,,,87.816,0.017
101.89400000000023,,,,,246.11407618579966,,,,,,71.065,,0.017
101.9629999999961,219.19024255745072,800.8480903749038,,,,,54.106,63.754,,,,,0.017
103.83699999999953,,,,,,766.3025950024047,,,,,,98.753,0.017
103.89800000000105,,,,,338.6398710027144,,,,,,72.231,,0.017
109.72699999999895,,,,,,680.9877055869607,,,,,,211.509,0.017
127.72899999999936,,,,,,891.7467783112883,,,,,,110.428,0.017
