relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-50.01000000000204,,,51.840103334580704,,,,,,58.621,,,,0.03
-40.04000000000087,160.77586121484893,,,,,,85.827,,,,,,0.03
-38.0199999999968,,,70.449263121732,,,,,,66.486,,,,0.03
-27.94000000000233,,,88.17643724966214,,,,,,75.25,,,,0.03
-16.040000000000873,95.22037818711729,,,,,,63.707,,,,,,0.03
-13.12000000000262,57.49701359443602,,,,,,57.841,,,,,,0.03
-3.1599999999962165,,350.53147861814705,,,,,,80.808,,,,,0.03
0.0,,661.601679110899,,647.1642412017111,,,,106.325,,122.36,,,0.03
3.9500000000043656,1155.283844075353,,,463.368154328748,,,55.875,,,118.726,,,0.03
5.739999999997963,,,,,1081.6107695299058,,,,,,61.243,,0.03
6.819999999999709,1064.1999257811563,,,,,,57.014,,,,,,0.03
6.830000000001746,,,873.1710713604822,,,,,,67.467,,,,0.03
10.819999999999709,,1134.1215558380288,,,,,,52.361,,,,,0.03
10.830000000001746,1134.8005191646578,,,,,,50.547,,,,,,0.03
13.919999999998254,1016.9147284589817,,906.6485915438228,,,,57.56,,45.491,,,,0.03
16.80999999999767,,,806.115925094606,,,,,,81.936,,,,0.03
16.81999999999971,1013.7576655369662,,,,,,86.029,,,,,,0.03
17.741000000001804,,,,,1077.0057638524663,,,,,,101.66,,0.03
22.919999999998254,,848.0256792902593,,,,,,99.638,,,,,0.03
22.93000000000029,,,650.5239603419667,,,,,,84.903,,,,0.03
26.900000000001455,,,,383.44679825742196,,,,,,122.271,,,0.03
26.910000000003492,,660.2695577313871,,,,,,96.884,,,,,0.03
31.900000000001455,428.38116042318967,,,282.5433114235937,,,62.842,,,76.925,,,0.03
37.830000000001746,210.4001149596373,,,,,,46.745,,,,,,0.03
37.84000000000378,,,411.27402250542417,,,,,,62.57,,,,0.03
42.81999999999971,151.7302569113293,348.7356373063635,,,,,45.41,41.156,,,,,0.03
50.84000000000378,,,,370.74788287764306,,,,,,176.682,,,0.03
54.80999999999767,,202.07347446775972,,,,,,60.403,,,,,0.03
54.81999999999971,,,351.704690006701,,,,,,61.344,,,,0.03
57.87000000000262,,,301.49262471691924,,,,,,77.276,,,,0.03
60.80999999999767,,,109.7898277589634,,,,,,90.057,,,,0.03
67.80999999999767,92.61712777348063,,139.71938412558052,,,,56.497,,57.996,,,,0.03
70.80999999999767,124.8465838499096,,,,,,64.647,,,,,,0.03
85.79000000000087,,128.2679388584947,,,,,,81.525,,,,,0.03
91.77999999999884,88.86756284649316,,210.9410432905731,,,,74.548,,82.125,,,,0.03
110.76000000000204,,485.74555562879436,,,,,,129.346,,,,,0.03
