relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-79.84999999999854,37.27996286156158,,,,,,34.484,,,,,,0.039
-78.83000000000175,,,72.90782492717018,,,,,,74.369,,,,0.039
-74.80999999999767,,88.86810600104008,,,,,,71.553,,,,,0.039
-66.80999999999767,79.44120179908084,,,,,,65.165,,,,,,0.039
-63.87999999999738,,63.33091583269263,,,,,,36.167,,,,,0.039
-51.830000000001746,66.89797405757089,,,,,,35.152,,,,,,0.039
-49.87999999999738,,,52.10836601216608,,,,,,44.329,,,,0.039
-20.919999999998254,,,66.67473094013559,,,,,,46.993,,,,0.039
-17.790000000000873,,,,240.19100460835676,,,,,,116.516,,,0.039
-7.040000000000873,44.33132783476533,,,,,,51.482,,,,,,0.039
-5.010000000002037,,79.12362300292484,,,,,,37.913,,,,,0.039
-5.0,71.04677393356575,,,,,,30.528,,,,,,0.039
-2.9899999999979627,171.84142265069252,,83.7041474333063,,,,33.872,,50.821,,,,0.039
-1.9979999999995925,,,,,224.4197128602516,,,,,,63.796,,0.039
-1.0489999999990687,,,,,,299.67066287297115,,,,,,62.701,0.039
-1.0389999999970314,,,,,262.8762234680979,,,,,,69.252,,0.039
-0.03800000000046566,,,,,,454.7593254107267,,,,,,103.456,0.039
0.0,302.2107947013114,209.57491491828043,,,,,37.558,29.038,,,,,0.039
0.934000000001106,,,,,412.06661377849645,,,,,,68.113,,0.039
1.006999999997788,,,,,,413.31193690251143,,,,,,84.662,0.039
1.907999999995809,,,,,,443.83221391604496,,,,,,93.721,0.039
4.891999999999825,,,,,361.061286551814,,,,,,61.254,,0.039
4.957999999998719,,,,,,420.7474912320168,,,,,,66.019,0.039
5.913000000000466,,,,,362.877620333908,,,,,,62.289,,0.039
5.974999999998545,,,,,,592.0920030322496,,,,,,73.287,0.039
6.928999999996449,,,,,,439.22098200549124,,,,,,97.246,0.039
6.959000000002561,,,,,320.44972934433184,,,,,,77.363,,0.039
10.0,,502.5881305257222,,,,,,61.691,,,,,0.039
10.010000000002037,,,437.3645267162064,,,,,,53.315,,,,0.039
16.05999999999767,,315.1984439748171,,,,,,53.496,,,,,0.039
16.06999999999971,,,,206.24188769039586,,,,,,68.634,,,0.039
18.06999999999971,,407.79241396005835,353.8851688651218,,,,,80.299,74.782,,,,0.039
20.94000000000233,191.39272750288902,,,,,,70.095,,,,,,0.039
23.0199999999968,177.7502158842964,,,,,,37.752,,,,,,0.039
23.029999999998836,,,426.02442750641,,,,,,46.398,,,,0.039
26.87999999999738,170.2614156688131,271.19311752456866,,,,,46.761,57.499,,,,,0.039
32.87999999999738,,,141.53287309972498,,,,,,125.046,,,,0.039
34.927999999999884,,,,,,436.34524595027233,,,,,,75.926,0.039
36.87999999999738,,,305.8005363747251,,,,,,72.446,,,,0.039
42.86000000000058,,108.9129910790804,,,,,,107.001,,,,,0.039
46.87999999999738,,146.5049630727096,,302.6508798753977,,,,100.379,,209.08,,,0.039
48.83499999999913,,,,,,333.8561608897396,,,,,,87.027,0.039
52.95999999999913,66.30333552509717,,,,,,62.719,,,,,,0.039
56.87000000000262,43.662644274301584,,,,,,40.422,,,,,,0.039
56.87999999999738,,108.41299285165377,,,,,,30.195,,,,,0.039
76.98999999999796,,,74.03712497118897,,,,,,67.375,,,,0.039
89.86000000000058,56.31636998065818,,142.97901941201823,,,,66.488,,96.347,,,,0.039
102.94999999999709,,,,237.89917014743145,,,,,,245.861,,,0.039
