relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-294.98999999999796,,,118.21050431067542,,,,,,119.874,,,,0.013
-291.0900000000038,,,62.10094666527473,,,,,,45.742,,,,0.013
-264.1100000000006,36.65897668284129,,,,,,39.768,,,,,,0.013
-236.12000000000262,,,97.89174725044691,,,,,,129.029,,,,0.013
-230.13000000000466,,,81.44892889540925,,,,,,102.878,,,,0.013
-226.15000000000146,70.6558146356019,47.80241780940536,,,,,65.203,58.564,,,,,0.013
-212.1600000000035,,264.48739443739635,,,,,,183.868,,,,,0.013
-91.75,,,,111.03397723608772,,,,,,128.016,,,0.013
-80.79000000000087,,75.93301206357579,,,,,,85.31,,,,,0.013
-67.81999999999971,,121.53798499190941,,,,,,77.33,,,,,0.013
-35.93000000000029,,147.37523461186888,,,,,,165.01,,,,,0.013
-27.919999999998254,192.6118467767211,,,,,,153.791,,,,,,0.013
-12.970000000001164,78.2725183462643,,,,,,56.958,,,,,,0.013
-9.950000000004366,,,104.08261055047727,,,,,,62.175,,,,0.013
-1.0970000000015716,,,,,,677.9190246722496,,,,,,140.552,0.013
0.0,,471.5586786082161,446.01630686927206,,,,,58.248,75.894,,,,0.013
0.9239999999990687,,,,,525.0026970708166,,,,,,51.317,,0.013
0.9539999999979045,,,,,,480.22796878122557,,,,,,64.319,0.013
2.86699999999837,,,,,,777.4383223914921,,,,,,74.444,0.013
2.925999999999476,,,,,628.8836932035808,,,,,,58.361,,0.013
3.959999999999127,637.1242627969939,,555.7271609552363,,,,62.196,,68.549,,,,0.013
4.879999999997381,,,,,592.1546724170664,,,,,,72.124,,0.013
4.926999999996042,,,,,,774.2947603905492,,,,,,66.531,0.013
6.0899999999965075,671.5346774218266,,,,,,100.547,,,,,,0.013
6.099999999998545,,570.8087360264583,,,,,,76.425,,,,,0.013
6.886999999995169,,,,,709.9356160323696,,,,,,83.513,,0.013
6.953000000001339,,,,,,694.0110931393311,,,,,,70.394,0.013
8.959999999999127,,,582.6889230171828,,,,,,176.281,,,,0.013
10.87999999999738,,,,,695.3025728848144,,,,,,51.963,,0.013
10.922999999995227,,,,,,771.3560996706786,,,,,,66.027,0.013
12.970000000001164,701.5158529904521,,391.4247996431121,,,,64.536,,66.704,,,,0.013
13.968999999997322,,,,,580.5756790019702,,,,,,55.424,,0.013
15.854999999995925,,,,,,748.6967360622857,,,,,,74.082,0.013
15.92899999999645,,,,,625.5471284047161,,,,,,63.835,,0.013
16.94999999999709,,,493.4093499443557,,,,,,64.18,,,,0.013
16.959999999999127,618.5738869148073,,,,,,63.592,,,,,,0.013
17.866000000001804,,,,,,675.9003288878064,,,,,,92.269,0.013
17.966999999996915,,,,,519.3915766643203,,,,,,74.517,,0.013
21.877000000000407,,,,,,728.4240542125067,,,,,,164.975,0.013
26.040000000000873,,542.1264603967022,,471.4881962839127,,,,124.579,,118.163,,,0.013
27.820999999996275,,,,,365.31363347718883,,,,,,59.153,,0.013
27.9429999999993,,,,,,409.74401892170664,,,,,,96.945,0.013
28.029999999998836,,368.1003750334024,378.0109215113709,,,,,79.346,79.202,,,,0.013
29.869999999995343,,,,,195.9932807036489,,,,,,49.66,,0.013
29.953999999997905,,,,,,560.9852088912488,,,,,,81.901,0.013
30.040000000000873,,481.9478185316313,,151.3665624719317,,,,65.91,,123.503,,,0.013
32.83599999999569,,,,,174.71288488048143,,,,,,54.395,,0.013
32.8859999999986,,,,,,482.43483921155166,,,,,,63.238,0.013
34.836999999999534,,,,,,283.6565520332046,,,,,,60.994,0.013
34.9320000000007,,,,,210.1386244847446,,,,,,47.821,,0.013
35.86999999999534,293.51619967804567,,209.99117797315452,,,,76.357,,84.323,,,,0.013
36.9059999999954,,,,,,539.0304547902172,,,,,,65.466,0.013
38.919999999998254,,,,,,399.0546536208615,,,,,,64.491,0.013
40.0,41.81301930071035,,224.64998020207634,,,,47.586,,62.568,,,,0.013
42.89600000000064,,,,,,317.48094463064666,,,,,,55.059,0.013
43.049999999995634,70.36234230011634,,162.7362324766406,,,,79.091,,92.28,,,,0.013
44.979999999995925,,,308.2071987969837,,,,,,100.337,,,,0.013
45.87799999999697,,,,,,380.2371890325766,,,,,,90.093,0.013
46.04000000000087,,204.9202423961057,,,,,,58.355,,,,,0.013
53.86000000000058,,,,268.5964685705115,,,,,,139.419,,,0.013
55.98999999999796,,226.03365578885277,197.65446095425727,,,,,83.595,79.717,,,,0.013
58.0,,47.65392786906077,,,,,,40.478,,,,,0.013
58.01000000000204,,,,79.09531797317288,,,,,,76.299,,,0.013
60.01000000000204,78.45841897158967,,,169.72324885372493,,,38.42,,,72.467,,,0.013
61.93999999999505,,,265.9033072284518,,,,,,92.042,,,,0.013
61.94999999999709,207.52149468202987,,,,,,130.061,,,,,,0.013
62.792999999997846,,,,,,194.39486334397603,,,,,,59.411,0.013
66.8379999999961,,,,,,266.3580750030741,,,,,,60.702,0.013
66.93000000000029,,,122.27671079078459,,,,,,48.382,,,,0.013
68.97000000000116,65.87566203945464,109.26694131065472,,,,,78.792,61.396,,,,,0.013
71.98999999999796,53.449562937649965,,162.4262801336285,,,,55.951,,88.525,,,,0.013
80.88999999999942,,302.3090196593341,,,,,,210.134,,,,,0.013
91.88999999999942,169.84006455989908,,192.47529028537858,,,,113.432,,130.958,,,,0.013
108.78699999999662,,,,,,453.95042489838517,,,,,,122.393,0.013
