relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-9.921000000002095,,,283.2569446131715,,,,,,80.178,,,,0.009
-6.911000000000058,60.994570218249386,,288.0343907406187,,,,77.539,,83.436,,,,0.009
-4.7810000000026776,194.845025502556,,,,,,104.331,,,,,,0.009
-3.800999999999476,76.54927797783336,,326.024382293727,,,,54.777,,69.426,,,,0.009
-2.9610000000029686,42.35550838920504,170.9535336899761,,,,,52.291,56.761,,,,,0.009
-1.9110000000000582,,,368.2371770685657,,,,,,156.127,,,,0.009
-0.8210000000035507,,,410.6592327199202,,,,,,118.76,,,,0.009
-0.8110000000015134,260.67274660144994,,,,,,100.631,,,,,,0.009
0.0,,,,,256.64540576290636,,,,,,48.803,,0.009
0.10899999999674037,,426.9783050427385,,,,,,87.656,,,,,0.009
2.0689999999958673,,487.40623912714386,,,,,,67.59,,,,,0.009
2.088999999999942,231.36983715771265,,,,,,61.015,,,,,,0.009
2.099000000001979,,,471.90765645121905,,,,,,59.901,,,,0.009
4.025000000001455,,,,,,416.95334791197286,,,,,,62.364,0.009
4.0939999999973224,,,,,425.195959651341,,,,,,56.618,,0.009
5.2189999999973224,390.3444328407643,,550.5572394772595,,,,65.29,,70.693,,,,0.009
6.002999999996973,,,,,590.2287662313664,,,,,,82.699,,0.009
6.069999999999709,,,,,,514.0690102940241,,,,,,93.831,0.009
8.004000000000815,,,,,,531.9638665649637,,,,,,98.545,0.009
8.078000000001339,,,,,629.934164349773,,,,,,156.996,,0.009
11.997999999999593,,,,,,665.7127839558814,,,,,,202.559,0.009
15.008999999998196,,,938.0840028766978,,,,,,272.008,,,,0.009
15.019000000000233,,1323.4480613097135,,,,,,420.805,,,,,0.009
17.169000000001688,,586.761910250659,,,,,,85.241,,,,,0.009
17.980999999999767,,,,,496.26998076294063,,,,,,95.882,,0.009
19.15899999999965,,643.3991168913597,690.9580818359354,,,,,82.442,100.181,,,,0.009
20.983000000000175,,,,,,538.6245521325313,,,,,,66.432,0.009
21.048000000002503,,,,,429.4184821173584,,,,,,65.594,,0.009
23.027000000001863,,,,,,383.51379830684647,,,,,,69.291,0.009
24.99899999999616,182.4962734763804,,643.4751636272894,,,,72.879,,78.671,,,,0.009
25.02900000000227,,,,,,285.85571130665915,,,,,,71.869,0.009
25.99899999999616,187.72617554871962,327.2732863617601,,,,,49.541,53.814,,,,,0.009
26.978000000002794,,,,,,338.0604715129662,,,,,,56.062,0.009
27.99899999999616,114.58689677430904,,612.4415724740871,,,,60.078,,100.173,,,,0.009
30.09900000000198,145.7303195384794,248.9315858585333,,,,,65.554,68.149,,,,,0.009
