relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-111.72000000000116,,49.854847103153816,,,,,,51.768,,,,,0.045
-101.70000000000437,77.2317024553276,,,,,,57.692,,,,,,0.045
-97.72000000000116,,47.18683206343609,,,,,,55.595,,,,,0.045
-97.70999999999913,,,151.64040598264114,,,,,,86.331,,,,0.045
-74.77999999999884,,68.74225828261444,,,,,,46.133,,,,,0.045
-58.84000000000378,,55.67799289221675,,,,,,64.753,,,,,0.045
-55.87000000000262,,,,78.34435879656333,,,,,,99.53,,,0.045
-49.87000000000262,,119.16095850170693,,,,,,67.145,,,,,0.045
-44.87000000000262,48.42613233922433,,99.80242287491359,,,,52.237,,79.982,,,,0.045
-31.919999999998254,,135.93197425783165,,,,,,85.506,,,,,0.045
-28.880000000004657,,,128.0173082406454,,,,,,80.612,,,,0.045
-26.910000000003492,,,40.31578716708291,,,,,,50.849,,,,0.045
-11.910000000003492,,,,97.63228308221994,,,,,,99.217,,,0.045
-4.05000000000291,,447.46916183637546,,,,,,177.815,,,,,0.045
-4.040000000000873,,,,507.2918785684935,,,,,,146.956,,,0.045
0.0,,597.1349075512619,653.4757396028984,,,,,56.047,58.139,,,,0.045
1.0299999999988358,,683.5912731922022,,295.0427890825123,,,,64.504,,139.41,,,0.045
1.9399999999950523,,,,,,707.9000689802813,,,,,,111.389,0.045
3.0,549.7511386221123,,546.3156395980312,,,,43.319,,56.474,,,,0.045
3.841999999996915,,,,,664.8826157263188,,,,,,106.826,,0.045
5.868999999998778,,,,,495.15049663000116,,,,,,100.906,,0.045
5.902999999998428,,,,,,770.6595947829188,,,,,,92.668,0.045
7.939999999995052,,,,,,589.722165266481,,,,,,144.332,0.045
8.0,724.4975699465757,,,,,,66.161,,,,,,0.045
8.009999999994761,,,603.4809617038508,,,,,,100.912,,,,0.045
9.86200000000099,,,,,461.1387018588026,,,,,,118.502,,0.045
9.92099999999482,,,,,,801.2090324580693,,,,,,102.09,0.045
11.860999999997148,,,,,495.9831980415537,,,,,,138.778,,0.045
11.959999999999127,602.2973333402588,,,,,,94.267,,,,,,0.045
11.970000000001164,,472.07851439947416,,,,,,134.586,,,,,0.045
13.856999999996333,,,,,,760.2467100294673,,,,,,149.836,0.045
15.881999999997788,,,,,,612.7065471239989,,,,,,99.992,0.045
25.900000000001455,,,271.61316191286835,,,,,,135.117,,,,0.045
25.909999999996217,,451.74310172701126,,,,,,192.094,,,,,0.045
27.00999999999476,,232.6744887534403,,164.32451838733246,,,,96.575,,113.207,,,0.045
27.93000000000029,,235.23462656979302,385.9546230564831,,,,,73.127,53.869,,,,0.045
36.90999999999622,226.58251091890844,,,,,,73.469,,,,,,0.045
36.919999999998254,,326.8479683421094,,,,,,60.265,,,,,0.045
40.90999999999622,,266.56239466225173,,,,,,56.365,,,,,0.045
49.90999999999622,,551.2259201233554,,,,,,90.329,,,,,0.045
