relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-50.86000000000058,,,128.10816829655857,,,,,,77.553,,,,0.01
-34.86000000000058,,101.9906310884548,,,,,,69.95,,,,,0.01
-10.940000000002328,85.82579419509842,,,,,,82.341,,,,,,0.01
-0.07300000000395812,,,,,1045.0454766629086,,,,,,309.269,,0.01
0.0,,1131.6659672838646,1170.8283896486244,,,,,80.922,78.597,,,,0.01
1.8850000000020373,,,,,,1481.561706798784,,,,,,291.177,0.01
8.85899999999674,,,,,,1853.8943679751255,,,,,,139.551,0.01
8.885999999998603,,,,,1216.4320297781705,,,,,,124.669,,0.01
9.90899999999965,,,,,1190.9122762375218,,,,,,119.546,,0.01
9.953000000001339,,,,,,1923.3377872410658,,,,,,152.944,0.01
10.989999999997963,1114.5462579227292,1854.7182101198207,,,,,104.437,78.746,,,,,0.01
11.856999999996333,,,,,,1890.9023680056177,,,,,,193.427,0.01
11.887000000002445,,,,,988.9697958005618,,,,,,141.034,,0.01
12.830999999998312,,,,,,1840.1849036271879,,,,,,180.135,0.01
12.872999999999593,,,,,1185.7778156739998,,,,,,137.609,,0.01
13.822000000000116,,,,,,1821.309944070185,,,,,,153.927,0.01
13.955000000001746,,,,,1125.1430614538533,,,,,,166.428,,0.01
14.845000000001164,,,,,,1961.7582273677865,,,,,,238.575,0.01
14.86699999999837,,,,,818.5067289122784,,,,,,122.69,,0.01
15.836999999999534,,,,,927.2067912232866,,,,,,103.724,,0.01
15.979999999995925,887.8657006283888,,1192.089184299754,,,,90.663,,99.822,,,,0.01
17.866000000001804,,,,,,1587.4636713764635,,,,,,381.201,0.01
19.828999999997905,,,,,,1245.9377256176474,,,,,,179.972,0.01
19.866000000001804,,,,,455.64216623139447,,,,,,119.743,,0.01
20.881999999997788,,,,,,1461.2981065024853,,,,,,160.923,0.01
24.830999999998312,,,,,,1301.3395242932404,,,,,,338.736,0.01
25.94000000000233,,876.2143001859076,871.6691758106085,,,,,146.737,109.856,,,,0.01
28.802999999999884,,,,,,1310.111139454948,,,,,,236.866,0.01
30.959999999999127,,737.3653342121784,935.5960594931149,,,,,84.691,105.559,,,,0.01
32.79000000000087,,,,,,935.2340165960961,,,,,,133.258,0.01
34.93000000000029,,,924.835917692462,,,,,,108.417,,,,0.01
34.94000000000233,162.79149116279405,,,,,,59.298,,,,,,0.01
37.8179999999993,,,,,,790.567038593495,,,,,,158.119,0.01
41.900000000001455,,830.6773929775155,,,,,,169.729,,,,,0.01
43.7809999999954,,,,,,960.3806240822144,,,,,,127.633,0.01
63.76000000000204,,,,,,766.3185981429274,,,,,,187.301,0.01
75.69999999999709,,,,,,423.2074082614576,,,,,,119.34,0.01
