relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-2.926999999996042,,,,,,276.99705229759724,,,,,,63.543,0.094
-2.9099999999962165,,,,,476.2995302136218,,,,,,77.833,,0.094
0.0,,,,,,647.8439502828359,,,,,,72.187,0.094
0.04200000000128057,,,,,429.8520070863608,,,,,,69.012,,0.094
2.004000000000815,,,,,,620.8957772897751,,,,,,63.631,0.094
2.0710000000035507,,,,,557.1145023574676,,,,,,61.317,,0.094
3.9689999999973224,,,,,,461.2513592305565,,,,,,63.98,0.094
4.072000000000116,,,,,545.1504628359562,,,,,,81.304,,0.094
5.065999999998894,,,432.3198127870381,,,,,,79.823,,,,0.094
6.02100000000064,,,,,462.8295364004779,,,,,,61.952,,0.094
6.048999999999069,,,,,,816.2183300422521,,,,,,66.14,0.094
10.00499999999738,,,,,705.7585541287456,,,,,,137.488,,0.094
10.050999999999476,,,,,,658.8542904814742,,,,,,57.745,0.094
14.135999999998603,,618.2306143315093,,,,,,65.971,,,,,0.094
14.963000000003376,,,,,,1119.6355112187005,,,,,,186.289,0.094
17.048000000002503,,,,,,634.558746406793,,,,,,136.657,0.094
18.947000000000116,,,,,,825.6803842349962,,,,,,127.255,0.094
20.944000000003143,,,,,,618.263828950281,,,,,,90.971,0.094
25.07600000000093,,560.7868487329162,,,,,,247.872,,,,,0.094
35.00100000000384,,,,,,440.09926314647083,,,,,,91.013,0.094
36.947000000000116,,,,,,406.7456255199423,,,,,,69.295,0.094
38.942000000002736,,,,,,291.43898988596885,,,,,,69.977,0.094
45.10599999999977,,544.9610020364968,284.04925169984324,,,,,95.789,220.973,,,,0.094
