relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-271.0320000000065,,,99.58690104245764,,,,,,94.579,,,,0.023
-264.0420000000013,,110.55964341304261,,,,,,84.97,,,,,0.023
-252.02200000000448,59.74997288143887,,,,,,64.951,,,,,,0.023
-59.65200000000186,,,,121.46264596644922,,,,,,96.787,,,0.023
-30.812000000005355,99.28596549200509,,86.36992498400521,,,,49.232,,55.62,,,,0.023
-5.9320000000006985,,,153.9246304471372,,,,,,93.133,,,,0.023
-1.9990000000034343,,,,,286.38398067767065,,,,,,80.84,,0.023
-1.9600000000064028,,,,,,417.55245663599266,,,,,,93.512,0.023
0.0,,,,,,475.53521620507297,,,,,,71.492,0.023
0.08599999999569263,,,,,406.7995296913504,,,,,,63.801,,0.023
0.10800000000017462,423.500110510741,,382.16183109486195,,,,51.47,,51.522,,,,0.023
1.988999999994121,,,,,509.586982964913,,,,,,54.967,,0.023
2.083999999995285,,,,,,454.0192540433781,,,,,,67.56,0.023
4.003999999993539,,,,,617.9197016389687,,,,,,69.216,,0.023
4.03799999999319,599.4208074458264,544.1172251430055,,,,,67.654,73.311,,,,,0.023
4.10399999999936,,,,,,654.4108557794087,,,,,,75.271,0.023
6.0239999999976135,,,,,,457.42135062450075,,,,,,105.467,0.023
6.055999999996857,,,,,868.7487453370064,,,,,,74.302,,0.023
6.157999999995809,699.3708894967602,,620.1121611118408,,,,87.687,,91.99,,,,0.023
9.934999999997672,,,,,,928.2855801722485,,,,,,116.854,0.023
10.005999999993946,,,,,839.8021010295774,,,,,,74.085,,0.023
10.108000000000175,568.3077565582586,,,,,,56.132,,,,,,0.023
10.117999999994936,,663.3409672806449,,,,,,57.236,,,,,0.023
11.995999999999185,,,,,,918.6288182709187,,,,,,95.78,0.023
12.027999999998428,,,,,716.2439182642761,,,,,,65.19,,0.023
13.95499999999447,,,,,,710.8110184333277,,,,,,136.644,0.023
14.003999999993539,,,,,600.4457290186824,,,,,,132.849,,0.023
15.984999999993306,,,,,570.7991968451719,,,,,,156.472,,0.023
15.995999999999185,,,,,,518.9544062124188,,,,,,122.685,0.023
21.987999999997555,,,,,1048.9186724193935,,,,,,261.464,,0.023
23.926999999996042,,,,,343.5689363239904,,,,,,61.374,,0.023
27.932999999997264,,,,,203.11315918105805,,,,,,54.527,,0.023
27.968999999997322,,,,,,456.5819143933557,,,,,,66.631,0.023
39.932999999997264,,,,,,285.1562713704323,,,,,,75.755,0.023
53.93399999999383,,,,,,259.96885744519835,,,,,,75.357,0.023
