relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-278.9849999999933,,185.3713135523506,,,,,,151.002,,,,,0.038
-275.99499999999534,,,171.80098066797953,,,,,,85.362,,,,0.038
-268.15499999999884,84.30806275925993,,,,,,63.513,,,,,,0.038
-264.15499999999884,353.49167125029044,149.17523429935298,,,,,126.661,117.528,,,,,0.038
-251.0550000000003,,268.0472322522905,,,,,,152.32,,,,,0.038
-225.13499999999476,,,141.8609908849488,,,,,,77.963,,,,0.038
-222.03499999999622,,541.8976075562643,,,,,,327.14,,,,,0.038
-40.77499999999418,,98.6807793953555,,,,,,72.207,,,,,0.038
-32.77499999999418,74.04672347517638,,,,,,69.645,,,,,,0.038
-32.76499999999942,,,180.66468798266746,,,,,,88.923,,,,0.038
-28.80500000000029,,,56.07483649823708,,,,,,68.027,,,,0.038
-25.814999999995052,72.76377222589397,,,,,,68.072,,,,,,0.038
-22.784999999996217,231.76798157058653,,114.13719507065373,,,,75.291,,87.49,,,,0.038
0.0,,,,,460.05948045285504,,,,,,70.464,,0.038
0.04700000000593718,,,,,,517.5818245207028,,,,,,81.679,0.038
1.9979999999995925,,,,,,994.3039635987516,,,,,,175.335,0.038
2.0160000000032596,,,,,812.8922978254852,,,,,,113.742,,0.038
4.9870000000009895,,,,,1107.4777362255193,,,,,,98.244,,0.038
5.0460000000020955,,,,,,995.0565970689368,,,,,,102.866,0.038
6.255000000004657,1398.3453343472886,,,569.3240782141934,,,77.182,,,123.937,,,0.038
6.988000000004831,,,,,1457.5044259965557,,,,,,70.212,,0.038
14.075000000004366,,1312.1141628500145,1018.7503872116978,,,,,128.996,79.077,,,,0.038
18.96200000000681,,,,,,1862.1848608917123,,,,,,153.952,0.038
19.027000000001863,,,,,1515.9847376188557,,,,,,160.896,,0.038
20.94499999999971,,,,,,1499.4576575187418,,,,,,129.839,0.038
21.015000000006694,,,,,1357.3237021747361,,,,,,120.186,,0.038
21.04500000000553,1324.927597590787,,,,,,65.755,,,,,,0.038
22.94600000000355,,,,,1134.9681632126046,,,,,,75.952,,0.038
22.978000000002794,,,,,,1447.903972753881,,,,,,96.622,0.038
23.075000000004366,1250.2598348825509,,,,,,52.196,,,,,,0.038
23.085000000006403,,,,443.82387117426396,,,,,,81.465,,,0.038
24.944000000003143,,,,,1250.0018975897028,,,,,,84.91,,0.038
25.025000000001455,1008.7868380209325,,879.0275853968745,,,,109.601,,123.363,,,,0.038
25.047000000005937,,,,,,1075.8126882026913,,,,,,101.49,0.038
28.014000000002852,,,,,,1021.278073899336,,,,,,85.281,0.038
28.05500000000029,,,,,760.7624082540251,,,,,,93.962,,0.038
30.030000000006112,,,,,801.6010790076932,,,,,,68.081,,0.038
30.07100000000355,,,,,,1175.7489772264144,,,,,,83.727,0.038
32.00800000000163,,,,,630.406517280696,,,,,,67.186,,0.038
32.05500000000029,,,,,,932.729208983513,,,,,,90.449,0.038
33.94100000000617,,,,,,877.1869084152349,,,,,,70.115,0.038
34.03200000000652,,,,,632.7970842865743,,,,,,73.147,,0.038
37.125,651.8550408544247,,598.5166271930573,,,,157.631,,170.118,,,,0.038
47.96500000000378,,329.3527074729302,504.472639156206,,,,,121.325,184.669,,,,0.038
50.937000000005355,,,,,,523.3819983438846,,,,,,133.183,0.038
52.927999999999884,,,,,,472.3475281968819,,,,,,74.189,0.038
54.93300000000454,,,,,,354.0030314386911,,,,,,74.672,0.038
55.11500000000524,216.70068419958935,,,,,,53.901,,,,,,0.038
55.125,,426.9067691787035,,,,,,63.022,,,,,0.038
58.861000000004424,,,,,,423.7178415431183,,,,,,110.635,0.038
63.81999999999971,,,,,,648.6322772453021,,,,,,107.417,0.038
65.91500000000087,,,,,,278.6861688784228,,,,,,73.241,0.038
77.88200000000506,,,,,,321.4541957674161,,,,,,92.069,0.038
81.86000000000058,,,,,,243.42853589160995,,,,,,64.59,0.038
95.83200000000215,,,,,,425.8732653843596,,,,,,112.929,0.038
115.92500000000291,87.86399489443913,79.59440051396584,,,,,42.771,48.328,,,,,0.038
119.92500000000291,86.85693493150683,,85.66326995739415,,,,51.153,,52.347,,,,0.038
