relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-274.2300000000032,,376.58422683495854,,,,,,176.027,,,,,0.018
-274.22000000000116,,,,322.28822019354664,,,,,,228.9,,,0.018
-256.2900000000009,295.88690827070315,,,,,,147.753,,,,,,0.018
-246.2300000000032,,78.69964457842651,,,,,,90.533,,,,,0.018
-246.22000000000116,,,87.33153867441693,,,,,,97.256,,,,0.018
-241.19000000000233,,166.40617465750236,,,,,,60.482,,,,,0.018
-226.29000000000087,203.9717560458454,,,,,,128.697,,,,,,0.018
-217.2800000000061,,,311.4984137430911,,,,,,157.767,,,,0.018
-213.2800000000061,,144.5077147406664,,,,,,50.825,,,,,0.018
-213.27000000000407,,,77.1672294267062,,,,,,96.097,,,,0.018
-211.2800000000061,,131.10694661220953,,,,,,102.757,,,,,0.018
-207.2800000000061,237.3719877314874,,,,,,81.28,,,,,,0.018
-204.2800000000061,97.8377967229921,,,,,,82.851,,,,,,0.018
-53.91000000000349,,237.45226210580108,,,,,,103.372,,,,,0.018
-48.92000000000553,171.90005731110284,,,,,,73.558,,,,,,0.018
-37.900000000001455,,353.16757664895607,126.14991281455725,,,,,109.547,107.336,,,,0.018
-27.92000000000553,,,144.5024244866928,,,,,,56.676,,,,0.018
-27.910000000003492,76.80428463225333,,,,,,56.377,,,,,,0.018
-15.970000000001164,183.91207666172116,,,,,,77.442,,,,,,0.018
-0.010000000002037268,,,381.3886168941774,,,,,,99.922,,,,0.018
0.0,820.9972564453544,,,,,,142.765,,,,,,0.018
0.8499999999985448,,,,,761.3957052596446,,,,,,73.782,,0.018
0.9169999999940046,,,,,,825.7822321507109,,,,,,115.918,0.018
0.9599999999991269,,,522.8262699630325,,,,,,64.654,,,,0.018
0.9699999999938882,896.9041706991027,,,,,,66.793,,,,,,0.018
2.8919999999998254,,,,,723.8666546494825,,,,,,99.19,,0.018
2.9389999999984866,,,,,,739.9329103997229,,,,,,131.678,0.018
4.869999999995343,,,,,,795.9265457411309,,,,,,124.109,0.018
4.894999999996799,,,,,990.595002728412,,,,,,107.653,,0.018
5.0,,1050.6961829559646,,,,,,55.049,,,,,0.018
5.009999999994761,1003.5500028295766,,,,,,61.873,,,,,,0.018
6.871999999995751,,,,,1066.4950350018441,,,,,,91.263,,0.018
6.911999999996624,,,,,,911.6687738135186,,,,,,93.42,0.018
8.849999999998545,,,,,959.4946747319445,,,,,,84.204,,0.018
8.87199999999575,,,,,,1090.6189195640047,,,,,,88.796,0.018
9.049999999995634,1211.9279005327217,,979.6835931345017,,,,81.789,,69.488,,,,0.018
10.849999999998545,,,,,,1241.8923388854357,,,,,,90.436,0.018
10.87199999999575,,,,,963.6521657438842,,,,,,80.599,,0.018
