relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-117.64199999999983,,40.371349618416815,,,,,,45.844,,,,,0.011
-107.61200000000099,,,,79.42399570779949,,,,,,76.904,,,0.011
-84.75200000000041,,,,,,522.146531678651,,,,,,133.776,0.011
-48.77200000000448,,126.08144086646503,,,,,,129.608,,,,,0.011
-43.742000000005646,,,,157.61444731761898,,,,,,128.282,,,0.011
-40.6820000000007,,195.63827119209458,,,,,,162.531,,,,,0.011
-25.772000000004482,,116.14665684403585,,,,,,93.513,,,,,0.011
-19.851999999998952,92.54713572571772,,,,,,72.13,,,,,,0.011
-16.84200000000419,,,,148.40195419410404,,,,,,143.29,,,0.011
-8.802000000003318,46.80784477635031,,,,,,62.086,,,,,,0.011
-6.972000000001572,,,,238.61311536777814,,,,,,107.814,,,0.011
-4.967000000004191,,,,,,254.3856021636319,,,,,,68.533,0.011
-3.9530000000013388,,,,,181.30060347721115,,,,,,52.139,,0.011
0.0,,,,,,425.8134411910171,,,,,,68.649,0.011
0.05500000000029104,,,,,487.8858699552538,,,,,,62.841,,0.011
1.0129999999990105,,,,,,561.6412298460214,,,,,,67.636,0.011
1.0279999999984284,508.6316216438535,,485.55362218853526,,,,45.446,,44.098,,,,0.011
1.0679999999993015,,,,,562.1020651646796,,,,,,68.085,,0.011
2.0339999999996508,,,,,,592.0072307557145,,,,,,75.542,0.011
2.9789999999993597,,,,,735.4832231513401,,,,,,63.461,,0.011
3.036000000000058,,,,,,722.3372427979572,,,,,,65.433,0.011
4.009999999994761,,,,,,689.6111953838622,,,,,,64.627,0.011
4.046999999998661,,,,,812.2588452175022,,,,,,71.895,,0.011
4.951999999997497,,,,,967.6152344344291,,,,,,65.275,,0.011
5.029999999998836,,,,,,796.8142052971808,,,,,,66.533,0.011
5.949000000000524,,,,,980.964482450638,,,,,,68.659,,0.011
6.014999999999418,,,,,,911.5137113661443,,,,,,75.382,0.011
6.057999999997264,958.2520988348523,,,,,,65.529,,,,,,0.011
6.0679999999993015,,,553.3985282074844,,,,,,52.625,,,,0.011
7.0349999999962165,,,,,,816.8055539094778,,,,,,74.0,0.011
7.068999999995867,,,,,953.8606241053049,,,,,,80.347,,0.011
7.934000000001106,,,,,968.5388447676538,,,,,,124.188,,0.011
8.050999999999476,,,,,,801.7232681536751,,,,,,96.118,0.011
8.988999999994121,,,,,1046.0235943229918,,,,,,124.906,,0.011
9.990999999994528,,,,,,953.777544609291,,,,,,124.236,0.011
10.04599999999482,,,,,1036.792622159262,,,,,,127.787,,0.011
12.127999999996973,,966.2357465516632,,320.98137270861633,,,,128.2,,169.799,,,0.011
14.067999999999302,,866.2115610101417,724.947107566074,,,,,120.865,135.222,,,,0.011
