relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-263.22099999999773,,,,,,267.5374985952147,,,,,,81.041,0.012
-80.77299999999377,50.87930977536455,32.149389155425936,,,,,43.819,40.265,,,,,0.012
-78.90799999999581,,,,,249.5870856921124,,,,,,69.35,,0.012
-69.92499999999563,,,,,400.1581444526142,,,,,,127.4,,0.012
-24.852999999995518,155.8189270894634,,,,,,65.589,,,,,,0.012
-3.812999999994645,,140.56806291630343,,,,,,176.091,,,,,0.012
0.0,,,,,519.3110716233033,,,,,,80.702,,0.012
0.07000000000698492,,,,,,486.4873177760947,,,,,,111.059,0.012
1.0130000000062864,,,,,507.83028169847927,,,,,,70.16,,0.012
1.033000000003085,,,,,,496.70994215240165,,,,,,87.665,0.012
1.9310000000041327,,,,,,458.7678778906459,,,,,,74.306,0.012
1.9800000000032014,,,,,658.1174323845028,,,,,,79.349,,0.012
4.1270000000004075,687.2578976637477,,431.64598093933716,,,,54.816,,63.125,,,,0.012
7.023000000001048,,,,,,670.9029614370554,,,,,,112.019,0.012
7.9210000000020955,,,,,,702.0250808183275,,,,,,74.429,0.012
7.96200000000681,,,,,709.4050145780158,,,,,,65.215,,0.012
8.958000000005995,,,,,692.4826532256926,,,,,,60.112,,0.012
9.965000000003783,,,,,729.3824736883112,,,,,,57.137,,0.012
9.974000000001979,,,,,,750.4418969634293,,,,,,74.059,0.012
10.94100000000617,,,,,,780.6117661734881,,,,,,71.656,0.012
11.018000000003667,,,,,647.8833692215179,,,,,,57.444,,0.012
11.097000000001572,,539.6871283245777,,,,,,95.969,,,,,0.012
11.976000000002387,,,,,,709.8368661397247,,,,,,66.195,0.012
12.023000000001048,,,,,654.3823953612042,,,,,,59.632,,0.012
12.889000000002852,,,,,684.9045706725004,,,,,,69.989,,0.012
12.964000000007218,,,,,,716.8453857258864,,,,,,77.559,0.012
13.984000000004016,,,,,,724.7082216582129,,,,,,68.143,0.012
14.010000000002037,,,,,688.0162443148794,,,,,,64.152,,0.012
15.90700000000652,,,,,649.4726372471297,,,,,,84.836,,0.012
15.993000000002212,,,,,,729.6893026960364,,,,,,75.84,0.012
16.97400000000198,,,,,711.9787029923076,,,,,,89.989,,0.012
16.985000000000582,,,,,,812.6455036070706,,,,,,97.546,0.012
17.027000000001863,,,628.0224826663289,,,,,,83.102,,,,0.012
17.880000000004657,,,,,561.5197673481758,,,,,,118.825,,0.012
18.0370000000039,676.4585351653965,,,,,,97.145,,,,,,0.012
18.047000000005937,,,,560.4042304071428,,,,,,100.888,,,0.012
18.927000000003318,,,,,,747.3736510616534,,,,,,126.709,0.012
20.027000000001863,,800.0970776087745,,507.7187907856505,,,,129.501,,154.053,,,0.012
21.0370000000039,,719.9134086400578,584.1676815245743,,,,,111.666,94.515,,,,0.012
23.81300000000192,,,,,511.96032126018235,,,,,,122.825,,0.012
23.87300000000687,,,,,,777.5403947241044,,,,,,125.234,0.012
24.82900000000518,,,,,400.2692389165404,,,,,,72.689,,0.012
24.9120000000039,,,,,,560.4804899968141,,,,,,126.047,0.012
25.82800000000134,,,,,437.2791251906415,,,,,,53.299,,0.012
25.916000000004715,,,,,,666.7657782533706,,,,,,94.477,0.012
25.98700000000099,,506.2085973564478,539.1119944762696,,,,,51.366,49.777,,,,0.012
26.858000000000175,,,,,435.96142141018277,,,,,,77.778,,0.012
26.869000000006054,,,,,,735.5736669925491,,,,,,85.804,0.012
28.067000000002736,183.42469989127278,,633.2732950230302,,,,82.601,,72.112,,,,0.012
29.897000000004482,283.2534863748266,,,167.71562112690964,,,55.355,,,95.76,,,0.012
30.889000000002852,,,,,,664.233042841752,,,,,,71.613,0.012
30.908000000003085,,,,,367.6969592848272,,,,,,61.976,,0.012
31.902000000001863,,,,,,589.4761951554973,,,,,,70.63,0.012
31.936000000001513,,,,,324.7558630199963,,,,,,67.114,,0.012
32.916000000004715,,,,,281.01653245880647,,,,,,52.321,,0.012
32.9230000000025,,,,,,600.7042040123522,,,,,,59.403,0.012
36.804000000003725,,,,,197.19781673133065,,,,,,61.308,,0.012
36.869000000006054,,,,,,553.3625762443753,,,,,,69.609,0.012
37.82100000000355,,,,,199.30243963126702,,,,,,51.952,,0.012
37.882000000005064,,,,,,519.7681487052375,,,,,,70.462,0.012
37.89700000000448,180.64028594591477,,469.65259025557054,,,,42.281,,50.621,,,,0.012
38.903000000005704,,,,,,498.9124113667834,,,,,,72.874,0.012
39.937000000005355,,,,,263.01202873564597,,,,,,74.079,,0.012
40.879000000000815,,,,,,415.49258756057424,,,,,,69.279,0.012
40.916000000004715,,,,,292.8820383975973,,,,,,62.808,,0.012
41.82100000000355,,,,,243.94389838563592,,,,,,60.929,,0.012
41.89900000000489,,,,,,461.8527933796639,,,,,,67.024,0.012
42.88400000000547,,,,,,551.4497411083275,,,,,,74.216,0.012
42.93100000000413,,,,,277.1940599777881,,,,,,59.912,,0.012
43.90400000000227,,,,,,427.0008538529394,,,,,,69.088,0.012
44.92000000000553,,,,,,523.3146033910253,,,,,,96.77,0.012
44.97700000000623,264.28928537651717,,445.72167085080605,,,,50.032,,60.001,,,,0.012
46.86000000000058,,,,,,530.991990165282,,,,,,127.329,0.012
