relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-145.70999999999913,73.52996362939635,,,,,,57.377,,,,,,0.013
-127.71999999999389,,,,220.28532689441937,,,,,,186.205,,,0.013
-110.71999999999389,37.19579084810668,,,,,,42.024,,,,,,0.013
-110.70999999999913,,40.376889612034354,,,,,,37.72,,,,,0.013
-79.77999999999884,,,92.22463180395516,,,,,,70.644,,,,0.013
-54.849999999998545,74.64223422474194,,,,,,75.647,,,,,,0.013
-40.93999999999505,,219.7218021440662,,,,,,156.951,,,,,0.013
-20.969999999993888,80.49497076588443,,,,,,76.03,,,,,,0.013
-12.929999999993015,,,,222.52404650806048,,,,,,138.61,,,0.013
-10.87999999999738,,,112.82367580142892,,,,,,91.412,,,,0.013
-7.94999999999709,,,,134.17453968177352,,,,,,84.859,,,0.013
-7.939999999995052,,52.08903365671426,,,,,,46.766,,,,,0.013
-4.989999999997963,192.09905347877304,,77.5729901902184,,,,45.523,,52.076,,,,0.013
-4.133999999998196,,,,,240.09450121571433,,,,,,59.596,,0.013
-4.041999999994005,,,,,,316.73870019410873,,,,,,60.621,0.013
-2.094999999993888,,,,,320.4803483769918,,,,,,75.186,,0.013
-2.073999999993248,,,,,,351.6430061759785,,,,,,68.016,0.013
0.0,398.28686783192376,331.62959579654387,,,,,52.18,57.229,,,,,0.013
2.905000000006112,,,,,,362.1368789280453,,,,,,93.226,0.013
2.9390000000057626,,,,,393.0403219834535,,,,,,79.415,,0.013
4.05000000000291,757.6348653569316,,447.0382289506882,,,,54.387,,62.796,,,,0.013
4.917000000001281,,,,,,545.5047080232864,,,,,,67.267,0.013
4.958000000005995,,,,,524.1829909474861,,,,,,76.342,,0.013
6.908000000003085,,,,,,618.3397955416416,,,,,,81.479,0.013
6.948000000003958,,,,,785.4723086049383,,,,,,86.943,,0.013
8.010000000002037,605.4950468532928,415.1789043836278,,,,,112.318,99.007,,,,,0.013
9.930000000000291,684.2626039434011,,,287.1923996586283,,,53.833,,,67.541,,,0.013
10.886000000005879,,,,,,572.7084893297501,,,,,,152.402,0.013
10.921000000002095,,,,,663.6846002157204,,,,,,158.539,,0.013
10.930000000000291,555.7238097717999,,507.48814234328466,,,,73.939,,59.319,,,,0.013
11.930000000000291,420.5448123652622,,,407.25251972988764,,,109.282,,,129.475,,,0.013
12.91700000000128,,,,,,556.6017850568778,,,,,,138.42,0.013
14.909000000006927,,,,,,866.0487177230261,,,,,,164.937,0.013
15.970000000001164,,513.8793427865669,,356.92357802003625,,,,80.396,,91.846,,,0.013
18.87600000000384,,,,,460.76042069316884,,,,,,131.0,,0.013
18.91700000000128,,,,,,635.4260533878044,,,,,,136.897,0.013
18.960000000006403,,,481.68026227116536,,,,,,64.952,,,,0.013
20.881000000001222,,,,,,326.9555380508481,,,,,,88.049,0.013
20.944000000003143,,,,,445.8706394013252,,,,,,128.947,,0.013
22.881000000001222,,,,,,423.75675755178275,,,,,,122.2,0.013
22.89600000000064,,,,,377.36795333612827,,,,,,83.515,,0.013
24.88400000000547,,,,,,473.669036957509,,,,,,72.348,0.013
24.900000000001455,,,,,327.70407303114706,,,,,,75.086,,0.013
25.960000000006403,333.2613356183952,,268.44327972910867,,,,107.537,,147.582,,,,0.013
27.874000000003434,,,,,,356.2219225591278,,,,,,74.788,0.013
29.88600000000588,,,,,,282.8233565178233,,,,,,78.3,0.013
31.882000000005064,,,,,,253.83400690487116,,,,,,78.935,0.013
