relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-279.25,,47.56402259419621,,,,,,38.553,,,,,0.014
-277.3399999999965,90.70137660062854,,,,,,46.7,,,,,,0.014
-37.95999999999913,133.7965025185491,,,,,,53.516,,,,,,0.014
-31.9800000000032,56.294226391152264,,,,,,52.645,,,,,,0.014
-23.010000000002037,,47.01517116977657,,,,,,44.589,,,,,0.014
-21.010000000002037,,,64.2773195367418,,,,,,82.055,,,,0.014
-12.970000000001164,82.63374603986236,,,,,,101.044,,,,,,0.014
-10.059999999997672,148.7528982834297,,,,,,120.26,,,,,,0.014
-2.0199999999967986,189.91992441802645,,181.86732960402165,,,,52.305,,48.44,,,,0.014
-0.14899999999761349,,,,,275.48543548994013,,,,,,77.915,,0.014
0.0,402.4394836333051,365.3520981886681,,,,,55.281,62.41,,,,,0.014
1.8059999999968568,,,,,742.7908110759523,,,,,,91.561,,0.014
1.8289999999979045,,,,,,1025.2201324483963,,,,,,104.091,0.014
1.8300000000017462,725.0765938433462,,,600.8576433494313,,,71.388,,,105.321,,,0.014
3.86699999999837,,,,,1167.4846914105324,,,,,,107.635,,0.014
5.7370000000009895,,,,,,1528.055687506392,,,,,,189.369,0.014
5.788000000000466,,,,,1611.298451981627,,,,,,177.768,,0.014
7.76600000000326,,,,,,1605.3150266244418,,,,,,255.033,0.014
7.894999999996799,,,,,1843.5770921652036,,,,,,293.222,,0.014
11.881000000001222,,,,,,2194.0777449866146,,,,,,347.389,0.014
13.910000000003492,,1667.2514501375738,,1521.9732210791412,,,,91.708,,117.194,,,0.014
15.889999999999418,,,1378.9599062092782,,,,,,85.523,,,,0.014
15.900000000001455,,1588.7119482834767,,,,,,71.065,,,,,0.014
18.919999999998254,460.52558536656807,,1144.1610862607286,,,,54.657,,73.698,,,,0.014
19.74500000000262,,,,,,1263.8952748205527,,,,,,109.134,0.014
21.722999999998137,,,,,,918.6246719229601,,,,,,229.973,0.014
24.910000000003492,420.1214161027646,627.1531940183306,,,,,55.134,65.655,,,,,0.014
28.8550000000032,,,,,,739.7462922164202,,,,,,189.389,0.014
31.87999999999738,233.62072515918678,,328.52180439120406,,,,93.209,,82.238,,,,0.014
41.87000000000262,,459.3059527590931,,,,,,129.741,,,,,0.014
41.87999999999738,,,345.9524903160196,,,,,,137.641,,,,0.014
44.93000000000029,,529.5403299517748,155.81967495834937,,,,,106.143,97.45,,,,0.014
49.849999999998545,88.0439521166562,,166.4276973389308,,,,53.127,,89.252,,,,0.014
55.80999999999767,,62.73960943662376,,,,,,57.4,,,,,0.014
