relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-295.0749999999971,54.10120260541265,,,,,,57.453,,,,,,0.023
-291.0849999999991,172.72753813061018,,,,,,82.274,,,,,,0.023
-257.1049999999959,,,381.22809654934474,,,,,,177.885,,,,0.023
-101.76499999999942,,194.506165640101,,116.60418141493423,,,,66.438,,84.827,,,0.023
-97.80500000000029,,148.88608549235815,106.09493713897214,,,,,108.535,120.014,,,,0.023
-96.81499999999505,,,,154.02891217950403,,,,,,124.516,,,0.023
-87.32499999999709,135.731386408825,,,,,,49.672,,,,,,0.023
-82.82499999999709,,39.648334792354184,,,,,,44.224,,,,,0.023
-79.85499999999593,100.86688686155247,,,,,,64.96,,,,,,0.023
-74.8949999999968,,72.10016740254267,,,,,,86.138,,,,,0.023
-66.86499999999796,,96.23104436460208,,137.5408916258817,,,,63.799,,101.193,,,0.023
-63.81499999999505,92.28736481165221,,239.58774856781335,,,,77.889,,168.514,,,,0.023
-53.78499999999622,73.36166267866895,,98.96545229811676,,,,81.707,,90.288,,,,0.023
-45.95499999999447,,,,78.81715597061475,,,,,,89.453,,,0.023
-44.96499999999651,,,59.94117763045331,,,,,,73.885,,,,0.023
-37.84499999999389,,102.60928228749863,,,,,,82.332,,,,,0.023
-27.985000000000582,,81.02083156585222,,,,,,41.743,,,,,0.023
-23.82499999999709,,,100.80065185636292,,,,,,129.067,,,,0.023
-17.044999999998254,240.1801832312987,,131.37030893351283,,,,107.166,,156.099,,,,0.023
-16.044999999998254,,,147.08348949603462,,,,,,114.444,,,,0.023
-8.974999999998545,,41.93841889345708,,,,,,54.298,,,,,0.023
-5.904999999998836,,166.76542351360138,,,,,,53.484,,,,,0.023
-0.0639999999984866,,,,,404.30400191545743,,,,,,87.614,,0.023
0.0,,,,,,431.69306283899294,,,,,,74.598,0.023
1.9530000000013388,,,,,1403.900109075524,,,,,,71.995,,0.023
1.9840000000040163,,,,,,1285.3596852478572,,,,,,86.565,0.023
3.9840000000040163,,,,,2694.541893469244,,,,,,85.708,,0.023
4.01600000000326,,,,,,2201.3869002508586,,,,,,123.602,0.023
5.937000000005355,,,,,3790.766862936477,,,,,,100.396,,0.023
5.982000000003609,,,,,,3658.1808825034036,,,,,,99.246,0.023
7.075000000004366,4363.603227252744,3884.6889822956223,,,,,58.078,54.335,,,,,0.023
7.915000000000873,,,,,5189.359225118096,,,,,,103.572,,0.023
7.959000000002561,,,,,,5037.930628603097,,,,,,104.776,0.023
9.913000000000466,,,,,,6242.0088718767165,,,,,,125.72,0.023
9.980999999999767,,,,,6311.552884639038,,,,,,125.217,,0.023
10.944999999999709,6641.095398106157,,4749.974254016887,,,,108.943,,96.317,,,,0.023
11.944999999999709,,,,3679.4688962520777,,,,,,232.881,,,0.023
12.936000000001513,,,,,7342.505657220055,,,,,,154.325,,0.023
12.960000000006403,,,,,,6825.566333707967,,,,,,140.3,0.023
13.005000000004657,,5871.218159706689,4330.079970518561,,,,,124.623,125.859,,,,0.023
14.985000000000582,,,,3764.0724453129396,,,,,,324.19,,,0.023
17.97500000000582,,5956.39682953448,,,,,,132.458,,,,,0.023
21.891999999999825,,,,,3970.1102256159347,,,,,,102.741,,0.023
21.918000000005122,,,,,,4614.955370643998,,,,,,113.916,0.023
23.88300000000163,,,,,,4588.291371080217,,,,,,104.381,0.023
23.9120000000039,,,,,3185.7111636143572,,,,,,92.584,,0.023
23.935000000004948,,,2585.912764267959,,,,,,89.148,,,,0.023
23.94499999999971,3163.410702092441,,,,,,84.277,,,,,,0.023
24.935000000004948,,,,2781.279486616702,,,,,,122.98,,,0.023
24.94499999999971,2773.709265041716,,,,,,64.282,,,,,,0.023
25.889999999999418,,,,,,4092.162923519076,,,,,,99.955,0.023
25.950000000004366,,,,,2473.892479037283,,,,,,97.036,,0.023
27.94499999999971,,3539.1164528465297,,,,,,85.035,,,,,0.023
27.950000000004366,,,,,1961.6864586730508,,,,,,99.495,,0.023
27.955000000001746,1996.5384704968608,,,,,,65.299,,,,,,0.023
31.014999999999418,1498.6389476926047,,3022.7350200953824,,,,62.346,,83.75,,,,0.023
32.87200000000303,,,,,,3002.264233896992,,,,,,96.943,0.023
32.891999999999825,,,,,1149.3351631782962,,,,,,74.897,,0.023
34.88999999999942,,,,,,2534.6712094561813,,,,,,92.088,0.023
34.93500000000495,1084.730192102847,2177.9512786623623,,,,,63.514,56.44,,,,,0.023
34.942000000002736,,,,,1020.1821000355696,,,,,,90.103,,0.023
36.93500000000495,909.94767216469,,2113.181805115941,,,,63.966,,66.849,,,,0.023
37.8550000000032,,,,,741.0630187460952,,,,,,108.459,,0.023
37.9010000000053,,,,,,1642.6901645332357,,,,,,143.075,0.023
38.93500000000495,635.9558571014936,1511.0183952397388,,,,,69.498,98.463,,,,,0.023
39.87100000000646,,,,,,1819.840416493298,,,,,,134.156,0.023
39.91900000000169,,,,,581.6796557225531,,,,,,149.251,,0.023
40.93500000000495,580.6074112024831,,,1489.5967676301786,,,94.168,,,115.141,,,0.023
41.85700000000361,,,,,586.7403833696051,,,,,,184.114,,0.023
41.9120000000039,,,,,,1606.7620774906832,,,,,,193.904,0.023
45.879000000000815,,,,,,1262.4731487242284,,,,,,204.803,0.023
45.93500000000495,,1199.685209873019,1194.956413437833,,,,,78.794,83.924,,,,0.023
48.836999999999534,,,,,,1205.254103045855,,,,,,145.36,0.023
48.97500000000582,,1046.6085555483521,,,,,,92.185,,,,,0.023
48.98500000000058,,,897.4229935090829,,,,,,96.361,,,,0.023
50.895000000004075,,,,,,1151.3105894653,,,,,,110.854,0.023
50.98500000000058,,959.9401168562669,,,,,,99.243,,,,,0.023
50.99500000000262,,,,799.4439819213791,,,,,,103.94,,,0.023
52.853000000002794,,,,,425.66377730353656,,,,,,77.993,,0.023
52.94499999999971,,1016.816345737001,815.9840613256517,,,,,99.674,88.431,,,,0.023
52.971000000005006,,,,,,1045.337174021839,,,,,,152.376,0.023
54.92500000000291,236.64794702925667,,,,,,108.281,,,,,,0.023
54.93500000000495,,,816.2026613864751,,,,,,62.354,,,,0.023
55.89800000000105,,,,,562.2084163713066,,,,,,88.764,,0.023
58.87200000000303,,,,,,852.8239409345576,,,,,,86.863,0.023
60.9010000000053,,,,,,545.4226094387813,,,,,,116.561,0.023
62.85599999999977,,,,,517.281526940583,,,,,,81.868,,0.023
62.958000000005995,,,,,,839.7975348837215,,,,,,167.061,0.023
64.9010000000053,,,,,380.78122466070965,,,,,,100.898,,0.023
66.83699999999953,,,,,412.2022839878904,,,,,,89.447,,0.023
66.9120000000039,,,,,,592.3509890515841,,,,,,118.724,0.023
67.91500000000087,226.70347647450131,,417.2315265669626,,,,94.263,,95.644,,,,0.023
68.82900000000518,,,,,,533.2691737984272,,,,,,106.899,0.023
68.88999999999942,,,,,356.2650922295171,,,,,,109.531,,0.023
71.82900000000518,,,,,,479.3829928470613,,,,,,131.695,0.023
74.85800000000017,,,,,,790.3843807568205,,,,,,207.37,0.023
