relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
71.84599999999773,,280.5653933933497,152.07069374082045,,,,,146.003,151.393,,,,0.023
72.89600000000064,,,,,,593.0487163313373,,,,,,159.868,0.023
74.89800000000105,,,,,,629.2796927356434,,,,,,143.231,0.023
74.91599999999744,,170.02792230217122,,,,,,95.816,,,,,0.023
76.85499999999593,,,,,,1088.5194612783848,,,,,,130.559,0.023
77.98599999999715,,302.8591351152436,256.15867413089944,,,,,105.589,110.47,,,,0.023
78.91199999999662,,,,,,464.25799621836256,,,,,,98.764,0.023
81.7809999999954,,,,,,346.75531356930367,,,,,,79.032,0.023
92.80099999999948,,,,,,395.75632181467597,,,,,,94.17,0.023
94.93800000000192,,,,,,512.0615097370885,,,,,,139.019,0.023
97.76299999999901,,,,,,599.5392026546239,,,,,,134.57,0.023
108.83599999999569,165.95030963656686,,,,,,85.002,,,,,,0.023
109.7809999999954,,,,,,376.65482056524365,,,,,,93.541,0.023
118.82600000000093,,159.14342391661575,,,,,,92.852,,,,,0.023
129.82600000000093,,,106.54046488198368,,,,,,111.924,,,,0.023
134.8859999999986,,,,124.38887222596587,,,,,,144.09,,,0.023
146.78499999999622,,,,,,411.4870971668814,,,,,,103.286,0.023
