relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-84.88999999999942,69.28203277307742,,,,,,56.337,,,,,,0.009
-80.87000000000262,,,112.69815612826741,,,,,,78.736,,,,0.009
-74.86000000000058,,,,119.96052858803813,,,,,,124.265,,,0.009
-16.029999999998836,,114.15391107957731,,,,,,150.807,,,,,0.009
-10.990000000005239,,136.74607461296802,,,,,,129.829,,,,,0.009
-4.1229999999995925,,,,,292.7002728475574,,,,,,73.852,,0.009
-3.1790000000037253,,,,,200.45439743610095,,,,,,63.717,,0.009
-2.1850000000049477,,,,,,310.80208761336695,,,,,,79.668,0.009
-2.1410000000032596,,,,,220.0777892157637,,,,,,64.59,,0.009
-2.040000000000873,125.47333726538133,232.46526238978717,,,,,52.795,62.102,,,,,0.009
0.0,348.719564957823,,,,,,47.215,,,,,,0.009
0.00999999999476131,,,447.2636328382342,,,,,,51.896,,,,0.009
2.9069999999992433,,,,,,455.1385973130345,,,,,,108.775,0.009
3.800999999999476,,,,,,486.9921220841434,,,,,,72.525,0.009
3.8430000000007567,,,,,324.4825682158681,,,,,,65.348,,0.009
4.822999999996682,,,,,329.62027697350413,,,,,,57.58,,0.009
5.763999999995576,,,,,,504.17543275334566,,,,,,67.531,0.009
5.845000000001164,,,,,251.883577089328,,,,,,60.118,,0.009
6.799999999995634,,,,,,455.1179728028392,,,,,,66.163,0.009
6.822999999996682,,,,,356.47629613146125,,,,,,61.282,,0.009
6.970000000001164,394.99312018033515,,,,,,64.62,,,,,,0.009
6.9799999999959255,,486.15900705795417,,,,,,91.912,,,,,0.009
7.847000000001572,,,,,,460.94027203096834,,,,,,85.166,0.009
7.903999999994994,,,,,351.50405632387236,,,,,,64.193,,0.009
8.771999999997206,,,,,328.6815981766319,,,,,,65.53,,0.009
8.831999999994878,,,,,,522.3012835384725,,,,,,73.82,0.009
9.788000000000466,,,,,372.8658934923018,,,,,,62.678,,0.009
10.860000000000582,228.40296266189696,,,,,,113.913,,,,,,0.009
10.869999999995343,,,,421.62607970343834,,,,,,135.068,,,0.009
11.78399999999965,,,,,311.63523208196233,,,,,,81.709,,0.009
11.87199999999575,,,,,,472.13628739047914,,,,,,73.683,0.009
12.864999999997963,,,,,,506.4204106881025,,,,,,95.719,0.009
12.900000000001455,241.4957519878221,,365.98000392478775,,,,64.939,,57.027,,,,0.009
13.748999999996158,,,,,414.0002487780908,,,,,,117.188,,0.009
13.919999999998254,317.3782818590932,,,276.1776216514664,,,92.917,,,108.157,,,0.009
14.794999999998254,,,,,,493.2578482814712,,,,,,131.13,0.009
15.909999999996217,,203.7513447280965,,235.5461726438741,,,,161.52,,147.094,,,0.009
16.919999999998254,,314.5118856734818,253.0979826574457,,,,,95.583,106.649,,,,0.009
21.818999999995867,,,,,,310.78868168173994,,,,,,92.129,0.009
21.860000000000582,,,241.47689320433165,,,,,,45.876,,,,0.009
21.869999999995343,,390.69723327084495,,,,,,46.806,,,,,0.009
23.939999999995052,163.51095606185703,,,,,,66.833,,,,,,0.009
23.94999999999709,,,316.05198411529864,,,,,,65.032,,,,0.009
28.869999999995343,93.76827969738342,,,,,,68.256,,,,,,0.009
28.87999999999738,,,220.78038301921404,,,,,,95.164,,,,0.009
33.779999999998836,,,184.93480753564447,,,,,,58.302,,,,0.009
40.86000000000058,,,99.26889016933667,,,,,,73.996,,,,0.009
44.86999999999534,,346.6242808897953,,,,,,145.826,,,,,0.009
50.849999999998545,,,,145.41808394043156,,,,,,103.662,,,0.009
58.779999999998836,,123.52092014957744,,,,,,48.966,,,,,0.009
62.779999999998836,34.74200759897009,,,,,,32.91,,,,,,0.009
63.779999999998836,111.09960837769898,98.75912441720307,,,,,83.401,68.014,,,,,0.009
67.77999999999884,,,138.14468504439566,,,,,,72.347,,,,0.009
71.7699999999968,,107.57044614433732,,,,,,58.309,,,,,0.009
71.77999999999884,,,66.68311154372545,,,,,,56.318,,,,0.009
74.7699999999968,,92.6475851297646,,98.45869502858937,,,,79.555,,96.123,,,0.009
78.75999999999476,,67.16666460074026,,,,,,51.134,,,,,0.009
81.75999999999476,,94.70076814292712,,105.9783125756076,,,,67.096,,117.184,,,0.009
83.77999999999884,44.2496088835813,,76.97041686642527,,,,44.065,,47.704,,,,0.009
92.7699999999968,58.1709383604741,,38.42171908960952,,,,37.939,,48.317,,,,0.009
102.7699999999968,,173.9689547122924,167.69821261952217,,,,,84.497,70.265,,,,0.009
105.77999999999884,,207.6186834782623,,,,,,132.566,,,,,0.009
105.79000000000087,,,,130.67145278756766,,,,,,166.614,,,0.009
134.73999999999796,,301.1570027311501,,,,,,104.315,,,,,0.009
138.72999999999593,,,,220.73373091600592,,,,,,128.029,,,0.009
145.72999999999593,,,,86.69176421783865,,,,,,117.267,,,0.009
