relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-284.2299999999959,,,314.21116961982796,,,,,,131.868,,,,0.02
-280.25,,74.64081491119109,,,,,,62.053,,,,,0.02
-272.26000000000204,90.25842670134257,39.96701808867421,,,,,40.098,51.735,,,,,0.02
-265.26000000000204,,47.6064919184402,,,,,,41.051,,,,,0.02
-258.25,,,,130.49486898487723,,,,,,87.853,,,0.02
-256.23999999999796,,,144.70422910367455,,,,,,106.511,,,,0.02
-249.25,,65.66047556361657,,253.89398310088794,,,,55.839,,223.897,,,0.02
-75.90999999999622,,,,109.7380128256679,,,,,,86.184,,,0.02
-20.06999999999971,,83.20704801988025,,,,,,96.563,,,,,0.02
0.0,821.1138091303839,735.0459126130767,,,,,60.091,51.387,,,,,0.02
2.756999999997788,,,,,842.001959916789,,,,,,73.42,,0.02
2.824000000000524,,,,,,894.9910798858789,,,,,,71.52,0.02
3.860000000000582,1009.2736295746787,,434.8655084197774,,,,85.11,,73.575,,,,0.02
4.741000000001804,,,,,,868.3280805662179,,,,,,85.547,0.02
4.766999999999825,,,,,1008.2782617399961,,,,,,88.249,,0.02
7.0,,,870.1234779127567,,,,,,60.775,,,,0.02
7.010000000002037,1091.3663013083594,,,,,,79.163,,,,,,0.02
7.824000000000524,,,,,807.8020538492617,,,,,,161.354,,0.02
7.8289999999979045,,,,,,722.4985415195881,,,,,,177.899,0.02
8.959999999999127,,915.1705944557301,598.5818359508531,,,,,139.95,150.651,,,,0.02
9.864000000001397,,,,,1142.5852456622772,,,,,,274.79,,0.02
13.802999999999884,,,,,1211.4064377047441,,,,,,286.726,,0.02
15.775000000001455,,,,,,639.1774716835359,,,,,,185.762,0.02
16.779999999998836,,883.9165813072486,,196.1113279591242,,,,52.202,,93.861,,,0.02
18.71600000000035,,,,,,866.300142219441,,,,,,72.573,0.02
18.779999999998836,,,,,540.8170023632044,,,,,,61.592,,0.02
18.80999999999767,,,,471.93194398885356,,,,,,110.701,,,0.02
18.81999999999971,583.7274650560822,,,,,,73.043,,,,,,0.02
20.677000000003318,,,,,396.4073827502737,,,,,,80.384,,0.02
20.72400000000198,,,,,,643.6969689178259,,,,,,96.661,0.02
22.705000000001746,,,,,479.31440363803534,,,,,,83.168,,0.02
22.77799999999843,,,,,,752.8255350434046,,,,,,70.058,0.02
24.698000000003958,,,,,,568.442682347147,,,,,,75.12,0.02
24.7190000000046,,,,,480.20223642803126,,,,,,72.967,,0.02
24.770000000004075,504.58015270128465,,470.61156711879096,,,,48.317,,62.91,,,,0.02
26.699000000000524,,,,,428.4647501840919,,,,,,70.628,,0.02
27.919999999998254,407.5479339764928,,268.68879168044987,,,,80.105,,94.742,,,,0.02
28.664000000004307,,,,,,480.8901381993407,,,,,,66.96,0.02
31.94000000000233,,,232.04183289255622,,,,,,57.872,,,,0.02
31.950000000004366,179.0104971903998,,,,,,50.169,,,,,,0.02
32.76000000000204,,,,,,380.8134151485517,,,,,,66.685,0.02
33.88999999999942,148.12003842689853,415.3391222699838,,,,,40.236,39.304,,,,,0.02
34.81199999999808,,,,,,499.6073452954371,,,,,,101.21,0.02
36.72600000000239,,,,,,395.93943680901475,,,,,,94.293,0.02
44.88999999999942,,384.3797011547348,,,,,,60.481,,,,,0.02
44.900000000001455,,,,332.9978243197239,,,,,,99.329,,,0.02
46.675999999999476,,,,,,351.6738469819558,,,,,,105.196,0.02
46.87000000000262,,217.83875231774616,237.91735829980428,,,,,76.556,93.411,,,,0.02
54.7300000000032,,,148.8235170962781,,,,,,40.118,,,,0.02
56.7300000000032,48.53695673368022,125.24983915410635,,,,,47.712,51.377,,,,,0.02
58.830000000001746,,,184.82224202711546,,,,,,54.455,,,,0.02
70.80999999999767,,,,94.7457508001111,,,,,,125.481,,,0.02
72.83000000000175,,77.25125677150635,,,,,,74.642,,,,,0.02
74.79000000000087,,171.42530571538578,,115.13975001759802,,,,41.24,,82.215,,,0.02
76.80000000000291,,130.31346734098295,83.69361825696313,,,,,36.187,41.956,,,,0.02
78.79000000000087,,,,98.30030973630413,,,,,,93.285,,,0.02
81.76000000000204,63.8923820545139,,,,,,50.847,,,,,,0.02
83.80000000000291,,,83.1976054494073,,,,,,63.93,,,,0.02
85.80000000000291,163.3888669747052,135.0908904564274,,,,,61.008,53.818,,,,,0.02
88.75,121.34559912209045,179.95589423642403,,,,,46.207,44.3,,,,,0.02
90.79000000000087,58.87725289068805,,,,,,52.069,,,,,,0.02
99.75,,133.18809849800482,152.3556667550943,,,,,58.389,60.542,,,,0.02
101.75,,,,126.76042346284447,,,,,,163.614,,,0.02
103.79000000000087,,,86.62723889121301,,,,,,51.309,,,,0.02
106.77000000000407,,71.00506697080019,,,,,,44.537,,,,,0.02
108.76000000000204,,,50.456618081347955,,,,,,61.623,,,,0.02
111.75,165.8766532812971,,,,,,61.701,,,,,,0.02
112.73999999999796,167.94107758642346,,,,,,53.619,,,,,,0.02
