relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-194.26499999999942,,,,,,506.3204209335605,,,,,,148.371,0.026
-25.885999999998603,,129.355459983612,,,,,,73.456,,,,,0.026
-12.84599999999773,,,,72.33083503824977,,,,,,83.769,,,0.026
0.0,,,,,,1278.991711043891,,,,,,80.927,0.026
0.06599999999889405,,,,,1606.2120340138406,,,,,,76.967,,0.026
2.0210000000006403,,,,,,6912.942318441677,,,,,,117.656,0.026
2.9830000000001746,,,,,11169.574041287735,,,,,,131.649,,0.026
3.9720000000015716,,,,,15167.806108252062,,,,,,168.685,,0.026
4.970000000001164,,,,,17886.454736853648,,,,,,196.445,,0.026
5.968000000000757,,,,,21461.19738668185,,,,,,243.893,,0.026
7.040000000000873,,,,,25383.011357837106,,,,,,274.846,,0.026
7.074000000000524,,,16440.37772045461,,,,,,163.355,,,,0.026
7.084000000002561,,20660.766016226404,,,,,,171.59,,,,,0.026
12.995999999999185,,,,,33553.080786759296,,,,,,278.775,,0.026
17.05399999999645,,,20863.823149240205,,,,,,178.97,,,,0.026
20.979999999995925,,,,,20276.28899602548,,,,,,184.571,,0.026
21.021999999997206,,,,,,27366.0654749378,,,,,,223.561,0.026
21.144000000000233,,,20798.348867138084,,,,,,140.396,,,,0.026
23.940999999998894,,,,,13471.394759804292,,,,,,150.509,,0.026
24.044000000001688,,,,,,26262.878539684654,,,,,,203.821,0.026
26.00800000000163,,,,,,25512.303337879435,,,,,,168.649,0.026
26.945999999996275,,,,,,24536.309346989026,,,,,,175.349,0.026
26.989999999997963,,,,,8685.915230043254,,,,,,114.815,,0.026
27.9429999999993,,,,,7683.902736059242,,,,,,108.781,,0.026
28.006999999997788,,,,,,23052.44740024369,,,,,,168.995,0.026
28.9629999999961,,,,,,21272.0030087604,,,,,,161.044,0.026
29.02599999999802,,,,,7352.432694013201,,,,,,109.736,,0.026
29.911999999996624,,,,,6458.1471663544935,,,,,,109.457,,0.026
29.991000000001804,,,,,,20426.077360804826,,,,,,159.579,0.026
30.93499999999767,,,,,6061.072017362557,,,,,,90.77,,0.026
30.959999999999127,,,,,,19004.10697488682,,,,,,147.991,0.026
31.92399999999907,,,,,,18083.21877905628,,,,,,156.61,0.026
31.97899999999936,,,,,5818.473453442303,,,,,,93.364,,0.026
32.04400000000169,,15654.71683918826,,15761.785174374903,,,,130.015,,171.063,,,0.026
32.961999999999534,,,,,5058.192017832152,,,,,,144.069,,0.026
32.98399999999674,,,,,,18081.845013946004,,,,,,172.421,0.026
33.991000000001804,,,,,5031.789444002929,,,,,,138.588,,0.026
34.10100000000239,,,,,,15282.43193653156,,,,,,189.343,0.026
34.911999999996624,,,,,4395.349740737949,,,,,,213.464,,0.026
35.93899999999849,,,,,4469.432162912927,,,,,,311.216,,0.026
42.06399999999849,,9856.931561381542,,10263.111909176429,,,,153.584,,217.795,,,0.026
42.87299999999959,,,,,,10799.512885705613,,,,,,156.097,0.026
42.95100000000093,,,,,3410.1472929543647,,,,,,138.478,,0.026
