relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-106.6420000000071,,,,129.53816660903345,,,,,,72.428,,,0.035
-97.61200000000099,,210.5228669317851,,,,,,161.673,,,,,0.035
-90.6820000000007,89.33592467378212,,,,,,72.46,,,,,,0.035
-85.67200000000594,,,56.872660409127114,,,,,,43.683,,,,0.035
-76.70200000000477,,,109.46150829468017,,,,,,136.191,,,,0.035
-6.922000000005937,,141.46589224501886,,169.71668886729574,,,,50.173,,87.133,,,0.035
-5.902000000001863,,266.46316562500976,295.3066891250884,,,,,67.495,76.52,,,,0.035
-3.9620000000068103,,,,,344.084192984296,,,,,,69.502,,0.035
-2.0,,,,,453.5011637851816,,,,,,93.695,,0.035
0.0,,,,,509.5349711079817,,,,,,87.134,,0.035
1.1279999999969732,547.7650689241322,513.944298319982,,,,,49.079,52.144,,,,,0.035
2.0,,,,,438.8504113259898,,,,,,73.867,,0.035
2.0679999999993015,628.0131837513212,,433.0360451714819,,,,93.323,,74.439,,,,0.035
3.9789999999993597,,,,,452.98428280604026,,,,,,64.282,,0.035
5.077999999994063,887.487296380542,,,,,,79.335,,,,,,0.035
5.0879999999961,,604.2088830410228,,,,,,77.337,,,,,0.035
6.97899999999936,,,,,,700.5239593827965,,,,,,106.603,0.035
7.0019999999931315,,,,,421.79985432078445,,,,,,90.383,,0.035
8.981999999996333,,,,,,484.7112825416022,,,,,,82.169,0.035
9.001999999993131,,,,,597.2527137446194,,,,,,76.798,,0.035
10.017999999996391,661.8668209757728,660.5271714034883,,,,,59.915,74.365,,,,,0.035
10.942999999999302,,,,,672.8443851752245,,,,,,127.317,,0.035
10.97899999999936,,,,,,651.5020574319823,,,,,,130.016,0.035
12.939999999995052,,,,,,560.7466789370693,,,,,,120.113,0.035
12.95799999999872,,,,,725.4609142598777,,,,,,155.982,,0.035
19.057999999997264,,446.7012395746876,,,,,,216.171,,,,,0.035
21.01799999999639,,578.6337544434797,491.10881087567475,,,,,75.509,74.917,,,,0.035
22.937999999994645,,,,,,510.93586438617757,,,,,,93.53,0.035
22.980999999999767,,,,,515.6398132607816,,,,,,123.358,,0.035
23.047999999995227,,830.1467769436877,,,,,,136.428,,,,,0.035
25.01799999999639,282.65842504676317,,,215.06234034619334,,,66.999,,,102.228,,,0.035
25.995999999999185,,,,,,431.4236174603689,,,,,,104.707,0.035
30.03799999999319,,,425.95553022867125,,,,,,139.513,,,,0.035
