relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-252.3139999999985,,,,,,638.5080451889243,,,,,,152.217,0.063
-68.02399999999761,,,,,257.6170945571456,,,,,,73.009,,0.063
-30.961999999999534,,,,459.7484179701675,,,,,,194.216,,,0.063
-19.87199999999575,,,230.8008832530402,,,,,,159.138,,,,0.063
-18.016999999999825,,,,,328.76950989386506,,,,,,87.573,,0.063
-12.108000000000175,,,,,,294.49559292951955,,,,,,69.774,0.063
-5.062999999994645,,,,,226.05810737160803,,,,,,63.654,,0.063
0.0,,,,,456.1827298328002,,,,,,68.012,,0.063
6.934000000001106,,,,,703.871310651543,,,,,,180.24,,0.063
14.023000000001048,,,,,,3689.778635868939,,,,,,289.791,0.063
15.848000000005413,6281.86768074224,,4778.774413503013,,,,85.171,,156.038,,,,0.063
15.908000000003085,,,,,7072.075696371904,,,,,,133.4,,0.063
15.932000000000698,,,,,,7515.6703476683415,,,,,,139.644,0.063
16.947000000000116,,,,,8894.547182903758,,,,,,136.99,,0.063
18.830000000001746,,,,,,11319.512125614674,,,,,,129.407,0.063
18.90400000000227,,,,,10415.274202778288,,,,,,147.262,,0.063
19.880000000004657,,,,,,10955.999495632792,,,,,,224.111,0.063
21.790000000000873,,,,,,14292.311987129731,,,,,,117.067,0.063
21.88300000000163,,,,,13666.36370667208,,,,,,112.878,,0.063
22.877000000000407,,,,,,14755.929828620037,,,,,,136.393,0.063
23.00800000000163,13262.092853806485,,7909.537964482558,,,,286.446,,257.65,,,,0.063
24.824000000000524,,,,,13710.296220091412,,,,,,118.551,,0.063
24.913000000000466,,,,,,15218.658479864413,,,,,,136.094,0.063
24.927999999999884,11473.202845762,,,6388.470626108882,,,206.402,,,180.988,,,0.063
25.831000000005588,,,,,13959.111037690527,,,,,,132.03,,0.063
25.955000000001746,,,,,,15720.392447168786,,,,,,131.866,0.063
26.838000000003376,,,,,13662.746062472304,,,,,,130.871,,0.063
27.87000000000262,,,,,,15377.532097752435,,,,,,133.187,0.063
27.948000000003958,,,,,12043.40547173881,,,,,,115.182,,0.063
28.8440000000046,,,,,12137.102340525686,,,,,,156.105,,0.063
29.86200000000099,,,,,11439.219454690892,,,,,,181.695,,0.063
30.867000000005646,,,,,10577.004588135227,,,,,,195.55,,0.063
31.832000000002154,,,,,9711.80304834634,,,,,,196.1,,0.063
32.78400000000693,,,,,9561.27471739191,,,,,,229.979,,0.063
32.86800000000221,,10053.374439097044,,5080.664721786917,,,,192.455,,224.141,,,0.063
32.89100000000326,,,,,,9910.321687648171,,,,,,284.081,0.063
33.8640000000014,,,,,,9409.029215082362,,,,,,196.028,0.063
34.82900000000518,,,,,7785.2399103028965,,,,,,172.988,,0.063
34.87000000000262,,,,,,9210.801797927781,,,,,,157.289,0.063
35.91000000000349,,,,,,9268.786427131048,,,,,,175.29,0.063
38.89600000000064,,,,,4606.3954222062885,,,,,,131.694,,0.063
40.8350000000064,,,,,,7985.436871500803,,,,,,107.486,0.063
40.85200000000623,,,,,4166.101793974233,,,,,,95.36,,0.063
40.958000000005995,3628.248433138063,,4882.248155975109,,,,145.023,,224.705,,,,0.063
43.762000000002445,,,,,,7291.828794754406,,,,,,115.654,0.063
43.804000000003725,,,,,2669.2994765391936,,,,,,77.799,,0.063
45.76600000000326,,,,,,6773.304385693188,,,,,,93.368,0.063
45.833000000005995,,,,,2272.133409794876,,,,,,70.935,,0.063
47.73099999999977,,,,,,5865.9161234878575,,,,,,90.397,0.063
47.83400000000256,,,,,1770.8223373763547,,,,,,90.344,,0.063
48.81800000000658,1272.1608074244295,,4968.197408346644,,,,125.219,,133.762,,,,0.063
49.783000000003085,,,,,1601.0679499116725,,,,,,75.571,,0.063
49.81100000000151,,,,,,5250.121494413611,,,,,,92.424,0.063
53.766999999999825,,,,,1450.5430985765443,,,,,,136.444,,0.063
53.81300000000192,,,,,,3338.5559296488063,,,,,,80.453,0.063
55.762000000002445,,,,,,3032.93863779947,,,,,,253.176,0.063
57.888000000006286,,2907.5307023798964,,,,,,127.341,,,,,0.063
57.89800000000105,,,,2226.1695786632517,,,,,,237.451,,,0.063
58.72500000000582,,,,,,2165.2067723781443,,,,,,238.827,0.063
60.81000000000495,,,,,,3484.3682481363485,,,,,,156.362,0.063
62.70900000000256,,,,,,2525.5904944235094,,,,,,144.169,0.063
62.742000000005646,,,,,1150.606874082557,,,,,,178.031,,0.063
64.70600000000559,,,,,,1611.8514048131412,,,,,,112.61,0.063
64.73800000000483,,,,,902.4694223740055,,,,,,139.459,,0.063
66.91500000000087,,,,,,2771.388969658514,,,,,,200.127,0.063
73.77100000000064,,,,,,1964.0848363476862,,,,,,125.582,0.063
76.79100000000471,,,,,,935.8225076149582,,,,,,84.617,0.063
