relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-91.83000000000175,159.64992774862483,,,,,,65.957,,,,,,0.087
-81.81999999999971,,65.68201820065126,,,,,,52.969,,,,,0.087
-74.85000000000582,,82.16577064613088,,,,,,87.143,,,,,0.087
-54.87000000000262,121.27799326143189,,,,,,70.777,,,,,,0.087
-49.88000000000466,,,93.76786941742593,,,,,,85.838,,,,0.087
-49.87000000000262,241.31231540440385,,,,,,92.492,,,,,,0.087
-39.93000000000029,,,157.18805190187584,,,,,,82.547,,,,0.087
-20.020000000004075,136.21943133299413,,,96.55883948772599,,,52.152,,,88.507,,,0.087
-8.0,,102.50825876317191,,,,,,36.551,,,,,0.087
-5.990000000005239,,,224.56915866174162,,,,,,57.983,,,,0.087
0.0,375.16475977000647,,375.6220263568244,,,,54.406,,66.937,,,,0.087
1.9899999999979627,630.3179311701742,511.4359907909056,,,,,73.142,62.797,,,,,0.087
3.0,648.2388308029501,,346.923657583785,,,,75.149,,68.848,,,,0.087
5.969999999993888,700.8421072714879,536.1272322539043,,,,,65.049,52.637,,,,,0.087
14.979999999995925,,,,1074.4525484881517,,,,,,613.477,,,0.087
16.979999999995925,,661.7142181781142,,,,,,136.125,,,,,0.087
16.989999999997963,,,557.7302630182222,,,,,,98.394,,,,0.087
20.979999999995925,,484.35729479400646,,,,,,73.063,,,,,0.087
21.959999999999127,,,475.3132409513268,,,,,,75.161,,,,0.087
21.969999999993888,,612.9691266631736,,,,,,65.226,,,,,0.087
22.969999999993888,,,,183.5471296070315,,,,,,104.545,,,0.087
23.969999999993888,410.6454932269732,,,,,,62.969,,,,,,0.087
23.979999999995925,,,421.087105146721,,,,,,77.009,,,,0.087
25.959999999999127,,,202.76952576304538,,,,,,107.14,,,,0.087
27.959999999999127,,,280.12452618028357,,,,,,77.902,,,,0.087
27.969999999993888,187.27012482461575,,,,,,77.722,,,,,,0.087
29.969999999993888,96.09967087609459,293.5095339330999,,,,,81.999,82.224,,,,,0.087
32.95999999999913,98.32356880082457,,285.36114043685006,,,,63.394,,61.814,,,,0.087
43.95999999999913,,,121.82490134775179,,,,,,93.437,,,,0.087
45.95999999999913,,,,299.34626787216627,,,,,,109.111,,,0.087
49.94999999999709,,124.3650120243998,,361.4646569118378,,,,55.552,,94.118,,,0.087
50.94999999999709,,307.3074000279414,189.25023823470124,,,,,96.112,97.208,,,,0.087
51.94999999999709,,93.44845830196617,,,,,,71.266,,,,,0.087
52.94999999999709,234.48549706059958,,,272.35483865220635,,,78.91,,,139.916,,,0.087
54.94999999999709,,,104.84868020260336,,,,,,58.928,,,,0.087
