relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-121.72999999999593,,56.06150082654446,,,,,,45.389,,,,,0.028
-105.70999999999913,,138.34073291587433,,,,,,66.303,,,,,0.028
-88.72000000000116,,67.59238809301728,,,,,,85.018,,,,,0.028
-71.75,153.76916825285883,94.10498870496848,,,,,103.848,97.5,,,,,0.028
-64.69999999999709,,148.07569490717427,,,,,,51.621,,,,,0.028
-43.89999999999418,,36.76785743311979,,,,,,40.364,,,,,0.028
-26.839999999996508,,111.89223433635047,,,,,,84.873,,,,,0.028
-23.93000000000029,,85.79736530238415,,,,,,85.315,,,,,0.028
-2.0819999999948777,,,,,1231.7379745173885,,,,,,315.379,,0.028
-1.940999999998894,,,,,,1172.7122604762276,,,,,,333.806,0.028
-0.01900000000023283,,,,,,931.7576446092849,,,,,,227.697,0.028
0.0,,,,556.3061604365242,,,,,,96.328,,,0.028
3.8810000000012224,,,,,1448.1275365536796,,,,,,120.783,,0.028
3.925999999999476,,,,,,1166.5181930217238,,,,,,149.262,0.028
4.0200000000040745,,,1048.1481341158424,,,,,,73.398,,,,0.028
4.029999999998836,,1289.8952842537278,,,,,,68.069,,,,,0.028
5.875,,,,,,1536.0263929071139,,,,,,94.686,0.028
6.930000000000291,1457.2746613902802,,,604.6257516876146,,,56.367,,,82.338,,,0.028
8.897000000004482,,,,,1597.1411654350381,,,,,,116.732,,0.028
8.92500000000291,,,,,,1481.0049395654742,,,,,,104.432,0.028
8.950000000004366,1470.399690797487,1701.5809722135073,,,,,58.398,53.962,,,,,0.028
10.875,,,,,1569.6804364093848,,,,,,102.582,,0.028
10.914000000004307,,,,,,1490.1381354923492,,,,,,97.298,0.028
12.902000000001863,,,,,,1619.7458883900672,,,,,,258.826,0.028
14.90400000000227,,,,,,1257.3549790173315,,,,,,132.044,0.028
14.96600000000035,,,,,1263.7649883687707,,,,,,128.815,,0.028
15.040000000000873,1003.7281963581437,,1009.1935010328397,,,,109.304,,132.378,,,,0.028
17.903000000005704,,,,,1106.1742209726513,,,,,,120.629,,0.028
17.949000000000524,,,,,,976.6269454664247,,,,,,142.64,0.028
19.88799999999901,,,,,,1289.4389059618973,,,,,,151.332,0.028
19.92399999999907,,,,,1156.9918974332088,,,,,,131.35,,0.028
31.903000000005704,,,,,,708.3233595312224,,,,,,181.242,0.028
33.84100000000035,,,,,,543.3393276150578,,,,,,121.924,0.028
33.88600000000588,,,,,381.03537300526244,,,,,,109.088,,0.028
37.89800000000105,,,,,,592.2690493119769,,,,,,108.461,0.028
39.90600000000268,,,,,,568.6569868783761,,,,,,158.321,0.028
69.84000000000378,,,,,,340.704520779139,,,,,,98.117,0.028
