relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-247.0940000000046,114.20923075262094,,,,,,59.709,,,,,,0.018
-2.9250000000029104,,,,,,278.44109689638424,,,,,,85.777,0.018
0.0,,,,,,985.3376135650291,,,,,,160.515,0.018
0.07699999999749707,,,,,1301.8131994179205,,,,,,108.982,,0.018
6.0,,,,,6438.523233660917,,,,,,235.664,,0.018
6.042000000001281,,,,,,5171.951335325537,,,,,,165.127,0.018
8.059999999997672,,,,,7300.559433391519,,,,,,222.454,,0.018
8.082000000002154,,,,,,6417.393390372511,,,,,,226.772,0.018
15.025000000001455,,,,,8544.73843557667,,,,,,113.714,,0.018
19.029999999998836,,,,,,8086.847871146537,,,,,,108.301,0.018
19.07499999999709,,,,,7930.357246238603,,,,,,100.105,,0.018
21.031999999999243,,,,,,7767.669049050573,,,,,,110.393,0.018
21.093000000000757,,,,,7079.11800371818,,,,,,97.603,,0.018
23.03299999999581,,,,,6586.14911463469,,,,,,99.343,,0.018
23.074000000000524,,,,,,6786.908421213303,,,,,,103.63,0.018
25.065999999998894,,,,,,5917.479993610824,,,,,,105.342,0.018
25.07499999999709,,,,,5774.514016732646,,,,,,161.207,,0.018
26.99199999999837,,,,,4060.2484969482884,,,,,,199.378,,0.018
27.01299999999901,,,,,,5140.208067673678,,,,,,133.728,0.018
28.195999999996275,4849.533954284158,,,2071.4294793377917,,,96.011,,,107.696,,,0.018
29.02100000000064,,,,,,4742.61539878223,,,,,,101.739,0.018
29.0570000000007,,,,,4229.7708450133005,,,,,,90.978,,0.018
33.175999999999476,,4149.482167074649,2172.1923432725416,,,,,102.092,90.535,,,,0.018
34.92899999999645,,,,,2910.243708357808,,,,,,406.654,,0.018
36.18600000000151,,3779.213820445371,,2150.563836853683,,,,246.653,,426.477,,,0.018
46.970000000001164,,,,,,3537.9089420827318,,,,,,88.775,0.018
47.012000000002445,,,,,1186.9068248723675,,,,,,68.064,,0.018
