relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-107.70300000000134,,141.282266356914,160.63817911609996,,,,,127.326,95.425,,,,0.027
-102.58299999999872,,252.75919076711386,,548.9988820923068,,,,271.39,,338.591,,,0.027
-98.72299999999814,,,91.69725599229388,,,,,,117.304,,,,0.027
-90.6030000000028,,,49.804177403270195,,,,,,44.951,,,,0.027
-88.61299999999756,,61.43434789252807,,,,,,67.948,,,,,0.027
-81.65299999999843,89.72802747642135,,,,,,43.284,,,,,,0.027
-78.79299999999785,68.55374951701458,,,,,,56.608,,,,,,0.027
-75.76299999999901,,,87.30720937323142,,,,,,79.674,,,,0.027
-67.68299999999726,93.31872449858453,,,,,,70.421,,,,,,0.027
-65.70300000000134,51.04458717090395,,,,,,39.018,,,,,,0.027
-49.6929999999993,,,54.66278917006926,,,,,,51.901,,,,0.027
-41.89299999999639,,50.69913819122266,58.66917841984403,,,,,55.031,46.306,,,,0.027
-38.682999999997264,,,,590.0117333458176,,,,,,164.402,,,0.027
-34.89299999999639,46.49192041924321,,,,,,40.553,,,,,,0.027
-20.90299999999843,,,59.76669007460964,,,,,,42.813,,,,0.027
-12.822999999996682,,135.51710062276376,,,,,,67.974,,,,,0.027
-6.843000000000757,157.1096841830925,,,,,,60.152,,,,,,0.027
-1.9369999999980791,,,,,337.84155690446073,,,,,,67.005,,0.027
0.0,,,,,535.837919454832,,,,,,72.471,,0.027
0.9769999999989523,,,,,509.98691726913285,,,,,,98.028,,0.027
1.146999999997206,522.5268544666316,457.1662381565748,,,,,50.903,60.151,,,,,0.027
3.0,,,,,656.2812754481059,,,,,,58.399,,0.027
4.050999999999476,,,,,690.5667012415304,,,,,,65.282,,0.027
4.146999999997206,682.5519963964607,,470.9855435444925,,,,72.834,,64.077,,,,0.027
9.082000000002154,,,,,557.0641081904329,,,,,,169.253,,0.027
10.16700000000128,,714.4392904293508,,473.53465457325694,,,,168.93,,198.233,,,0.027
11.997000000003027,,,,,744.8698967723043,,,,,,168.104,,0.027
13.042999999997846,,,,,698.7453747967157,,,,,,208.236,,0.027
13.127000000000407,,639.9174087875843,601.0674048607666,,,,,116.138,141.175,,,,0.027
15.033000000003085,,,,,733.2034318756047,,,,,,222.898,,0.027
15.989999999997963,,,,,737.9028390910272,,,,,,113.881,,0.027
17.018000000003667,,,,,666.3663525199331,,,,,,117.564,,0.027
18.985999999997148,,,,,636.3157213464834,,,,,,64.7,,0.027
19.146999999997206,,655.1547556789526,522.0832542638857,,,,,52.108,56.104,,,,0.027
20.020000000004075,,,,,527.5303052481578,,,,,,64.946,,0.027
21.020000000004075,,,,,641.423263020751,,,,,,67.811,,0.027
21.076999999997497,522.9810267507517,,489.00276448251674,,,,81.534,,54.456,,,,0.027
22.033000000003085,,,,,530.3456870765356,,,,,,93.493,,0.027
23.035000000003492,,,,,424.270155909915,,,,,,82.878,,0.027
24.00300000000425,,,,,537.5631666842581,,,,,,81.888,,0.027
24.09700000000157,404.199105783203,,454.65494748948436,,,,58.64,,53.624,,,,0.027
24.976999999998952,,,,,430.26749464197786,,,,,,120.749,,0.027
25.980999999999767,,,,,306.8403880357374,,,,,,66.767,,0.027
27.067000000002736,353.1107429704561,518.5302401555082,,,,,56.425,47.985,,,,,0.027
28.970000000001164,,,,,371.23718564008976,,,,,,72.892,,0.027
29.0570000000007,306.15042318349396,,,,,,44.811,,,,,,0.027
29.067000000002736,,,340.7841823918829,,,,,,42.751,,,,0.027
32.11699999999837,81.75757748787682,,,,,,101.999,,,,,,0.027
33.067000000002736,125.16112637510402,,284.3718736880946,,,,54.288,,61.258,,,,0.027
44.0570000000007,,,318.1966168361146,,,,,,152.459,,,,0.027
46.067000000002736,,,,124.62858534572275,,,,,,106.588,,,0.027
52.04699999999866,104.80326413606718,,,338.4110304615786,,,65.426,,,120.452,,,0.027
56.04699999999866,57.99834787764731,106.48236596497378,,,,,52.775,45.021,,,,,0.027
65.0370000000039,62.13076846761629,,183.8274368302594,,,,63.217,,57.955,,,,0.027
