relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-295.25,183.07958218074845,,,,,,77.158,,,,,,0.024
-291.25,63.31194328801979,,,,,,52.222,,,,,,0.024
-282.25,,,74.57270947350524,,,,,,60.256,,,,0.024
-261.25,60.72784867286548,,,,,,57.671,,,,,,0.024
-241.25,,85.51131780886287,,,,,,77.768,,,,,0.024
-230.25,47.61343306622907,,,,,,54.623,,,,,,0.024
-70.88999999999942,,,59.93116496868819,,,,,,61.35,,,,0.024
-47.94000000000233,31.54112299444748,,,,,,38.795,,,,,,0.024
-19.94999999999709,50.441310192247,,,,,,32.537,,,,,,0.024
-15.959999999999127,38.03332212820205,,,,,,37.632,,,,,,0.024
-9.970000000001164,,,91.10271185868865,,,,,,59.765,,,,0.024
-9.959999999999127,,60.045986194401564,,,,,,46.574,,,,,0.024
0.0,,428.9313486556178,455.1642310825527,,,,,71.121,63.4,,,,0.024
10.940000000002328,911.9838722738258,,,,,,57.683,,,,,,0.024
10.950000000004366,,835.7395449519679,,,,,,66.603,,,,,0.024
15.889999999999418,779.6673931996642,,,395.6097088445388,,,87.609,,,88.591,,,0.024
18.919999999998254,568.5506553139479,,,,,,91.793,,,,,,0.024
18.93000000000029,,,526.3239517971186,,,,,,82.912,,,,0.024
27.989999999997963,,367.5084862069392,,,,,,99.533,,,,,0.024
28.0,,,,4072.7379158110953,,,,,,262.61,,,0.024
33.93000000000029,230.76669173914965,,467.33440884166674,,,,51.536,,64.772,,,,0.024
38.900000000001455,243.2873614971049,,,,,,68.743,,,,,,0.024
41.830000000001746,209.9465818335709,,329.0181644322622,,,,73.448,,62.724,,,,0.024
55.779999999998836,,84.20429077271208,,,,,,84.727,,,,,0.024
58.900000000001455,,186.95143231497687,,,,,,191.21,,,,,0.024
67.73999999999796,,139.55027124440474,,,,,,58.922,,,,,0.024
67.75,180.55724580167958,,,,,,56.781,,,,,,0.024
69.83000000000175,,,223.23011169604783,,,,,,65.175,,,,0.024
75.83000000000175,101.77432263534182,,,280.0707000325782,,,63.506,,,86.913,,,0.024
82.79000000000087,,,,304.61975488253637,,,,,,197.888,,,0.024
82.80000000000291,,214.61913094338937,,,,,,164.6,,,,,0.024
84.81999999999971,,301.6142154766922,,,,,,130.475,,,,,0.024
86.84000000000378,,,,344.86300571758,,,,,,152.403,,,0.024
92.73999999999796,61.34001364458966,,63.237791108192134,,,,40.027,,40.203,,,,0.024
98.73999999999796,62.5708444549944,,89.98486158383899,,,,66.87,,67.128,,,,0.024
102.76000000000204,192.32381499269673,,140.5644582084492,,,,85.846,,74.13,,,,0.024
