relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-131.66999999999825,61.5408273470592,,,,,,50.26,,,,,,0.035
-115.69999999999709,,,108.73336646375009,,,,,,62.432,,,,0.035
-81.7300000000032,74.6695371810985,,,,,,73.518,,,,,,0.035
-69.77999999999884,,,,240.50342093617746,,,,,,120.506,,,0.035
-15.0,277.30802617604166,,,,,,61.917,,,,,,0.035
-14.989999999997963,,79.84923144991875,,,,,,57.546,,,,,0.035
-1.9700000000011642,,62.31398656421686,,,,,,58.935,,,,,0.035
0.0,776.3091551404026,,,232.56593811227708,,,83.014,,,121.697,,,0.035
0.9579999999987194,,,,,1075.3274417272153,,,,,,92.074,,0.035
0.9859999999971478,,,,,,617.560783340649,,,,,,103.152,0.035
3.0049999999973807,,,,,,774.0179301880141,,,,,,97.438,0.035
5.004999999997381,,,,,,1412.7858112367458,,,,,,101.63,0.035
5.019999999996799,,,1202.3588143089519,,,,,,75.582,,,,0.035
5.029999999998836,1824.8861707979574,,,,,,67.468,,,,,,0.035
6.978000000002794,,,,,,1511.9408548864835,,,,,,85.424,0.035
7.02100000000064,,,,,1788.973933606719,,,,,,100.574,,0.035
8.029999999998836,1650.476656012951,1418.1879122069806,,,,,78.836,73.887,,,,,0.035
8.923999999999069,,,,,1821.7632992498966,,,,,,90.491,,0.035
8.940999999998894,,,,,,1576.626053002836,,,,,,114.36,0.035
10.923999999999069,,,,,,1699.3391539088873,,,,,,98.959,0.035
12.942000000002736,,,,,1396.7709447638274,,,,,,114.082,,0.035
12.97899999999936,,,,,,1530.0283667702597,,,,,,167.248,0.035
15.972999999998137,,,,,1420.1760973361238,,,,,,197.808,,0.035
18.92899999999645,,,,,1294.6652336952084,,,,,,270.966,,0.035
23.942000000002736,,,,,,1367.8594926983337,,,,,,178.519,0.035
23.985000000000582,,,,,1306.9726475977047,,,,,,314.871,,0.035
25.93000000000029,,,,,,1528.3660152200966,,,,,,110.346,0.035
25.978000000002794,,,,,1275.3886136495832,,,,,,123.797,,0.035
27.930999999996857,,,,,,1802.8354708950515,,,,,,131.396,0.035
27.957000000002154,,,,,1077.2559724393057,,,,,,130.186,,0.035
29.98200000000361,,,,,1097.1765219400377,,,,,,250.494,,0.035
31.974999999998545,,,,,874.6516592288095,,,,,,110.663,,0.035
35.96600000000035,,,,,,1158.1969530837432,,,,,,168.328,0.035
188.25,,,,,323.95732544567153,,,,,,94.605,,0.035
