relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-50.85199999999895,,,,78.43841901218396,,,,,,54.98,,,0.092
-41.78199999999924,,,,220.99759236077315,,,,,,102.483,,,0.092
-27.802000000003318,,54.85168942470312,,,,,,53.422,,,,,0.092
-3.00800000000163,,,,,283.7329896835683,,,,,,60.801,,0.092
-2.0670000000027358,,,,,359.81700897590713,,,,,,69.079,,0.092
-1.0010000000038417,,,,,385.67673375464415,,,,,,67.511,,0.092
-0.06300000000192085,,,,,,361.1710144820752,,,,,,73.39,0.092
0.0,,,,,428.57427182402057,,,,,,65.138,,0.092
0.9470000000001164,,,,,,522.1739213359875,,,,,,74.771,0.092
0.9590000000025611,,,,,469.95554385638013,,,,,,71.388,,0.092
1.9689999999973224,,,,,,618.1575558186064,,,,,,98.554,0.092
2.0159999999959837,,,,,489.1653057946381,,,,,,83.187,,0.092
2.949000000000524,,,,,556.3702897350767,,,,,,74.799,,0.092
3.004000000000815,,,,,,482.3555564204421,,,,,,92.363,0.092
3.9059999999954016,,,,,,562.9097285464336,,,,,,92.143,0.092
3.930999999996857,,,,,867.7301185058791,,,,,,73.384,,0.092
6.940999999998894,,,,,863.2707316599108,,,,,,64.52,,0.092
6.955999999998312,,,,,,719.1433047837206,,,,,,64.423,0.092
7.911000000000058,,,,,840.5975250228486,,,,,,59.822,,0.092
7.972999999998137,,,,,,920.4903942266737,,,,,,75.427,0.092
8.926999999996042,,,,,,879.6765359553182,,,,,,101.348,0.092
8.957000000002154,,,,,909.939686563374,,,,,,79.372,,0.092
9.919000000001688,,,,,1042.7725390740536,,,,,,144.573,,0.092
10.002000000000407,,,,,,843.8154967595681,,,,,,113.034,0.092
10.94199999999546,,,,,839.3345909035644,,,,,,152.435,,0.092
11.070999999996275,,,,,,1178.2560768554415,,,,,,137.933,0.092
11.985000000000582,,,,,831.6166601746049,,,,,,149.621,,0.092
12.09100000000035,,,,,,589.2129360729206,,,,,,133.867,0.092
12.938999999998487,,,,,732.094471199502,,,,,,168.383,,0.092
17.955999999998312,,,,,,914.4243205454652,,,,,,148.162,0.092
18.057999999997264,,745.3027202845493,,,,,,72.834,,,,,0.092
18.0679999999993,,,,671.5431947137322,,,,,,110.378,,,0.092
18.911000000000058,,,,,,658.997431110265,,,,,,157.312,0.092
20.0679999999993,,547.4717806104246,608.1350479044045,,,,,80.251,65.855,,,,0.092
20.97099999999773,,,,,,554.0721575445102,,,,,,111.481,0.092
33.92699999999604,,,,,286.82885473703504,,,,,,64.272,,0.092
48.87799999999697,,196.88399961337055,,463.0925712229494,,,,117.087,,287.054,,,0.092
50.83299999999872,,,,,,399.7501476410758,,,,,,86.212,0.092
65.91799999999785,,,195.74740194992216,,,,,,116.383,,,,0.092
74.88799999999901,,,100.04705438864742,,,,,,83.83,,,,0.092
