relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-294.13000000000466,,47.669240936634125,,,,,,45.682,,,,,0.008
-273.1100000000006,130.45939650567067,,,,,,115.315,,,,,,0.008
-261.1200000000026,,107.38699793017283,,,,,,89.352,,,,,0.008
-259.13000000000466,63.75120841060769,,,,,,59.374,,,,,,0.008
-257.13000000000466,83.27816143626377,,,,,,46.385,,,,,,0.008
-238.15000000000146,,190.04513764865266,,121.51125093627219,,,,122.258,,139.819,,,0.008
-236.15000000000146,,128.28821287791138,,,,,,83.888,,,,,0.008
-231.16999999999825,,,,310.98104090092346,,,,,,141.382,,,0.008
-227.1600000000035,,,,182.68242910980692,,,,,,103.744,,,0.008
-110.73999999999796,103.39671581594774,,,,,,45.946,,,,,,0.008
-86.77999999999884,,147.6557209267544,,235.50514332111166,,,,175.054,,161.54,,,0.008
-84.76000000000204,,,,132.85856970193853,,,,,,125.418,,,0.008
-75.84000000000378,77.76990091256329,57.6337499448734,,,,,78.027,60.081,,,,,0.008
-73.83000000000175,37.10038908019931,,,,,,41.733,,,,,,0.008
-60.81999999999971,,126.09924117104924,,,,,,132.955,,,,,0.008
-38.84000000000378,61.3591258523943,,,,,,69.309,,,,,,0.008
-34.88000000000466,113.13143392962165,,,,,,126.28,,,,,,0.008
-27.385000000002037,,16.612950076939725,,,,,,198.871,,,,,0.008
-17.87000000000262,,93.79356515650709,,,,,,43.769,,,,,0.008
-9.940000000002328,48.308975150522514,,,,,,55.497,,,,,,0.008
-5.010000000002037,,446.3912526010532,433.8395189571848,,,,,98.238,111.962,,,,0.008
0.0,,828.8223416835831,849.9492415035769,,,,,159.648,154.71,,,,0.008
2.029999999998836,,1143.0712422096333,,672.4593185863466,,,,79.758,,109.285,,,0.008
5.049999999995634,,1460.507807306943,1004.8456423244522,,,,,78.299,88.739,,,,0.008
12.930000000000291,1617.3908559707352,,982.9044615339968,,,,72.619,,59.779,,,,0.008
19.970000000001164,944.5572951892789,,596.190262801152,,,,93.658,,110.475,,,,0.008
25.959999999999127,,,531.8087114213292,,,,,,105.581,,,,0.008
25.970000000001164,,648.9781382927005,,,,,,122.115,,,,,0.008
28.0,,,,312.2418540971086,,,,,,132.691,,,0.008
30.049999999995634,,670.5988197325455,,,,,,97.907,,,,,0.008
30.05999999999767,,,545.898038310574,,,,,,73.683,,,,0.008
35.94999999999709,116.61941691274431,,539.4242897240663,,,,39.126,,46.143,,,,0.008
40.93999999999505,101.46168638714825,471.9272176990753,,,,,46.753,58.77,,,,,0.008
44.98999999999796,95.31149731090015,,506.07393829658093,,,,43.221,,62.859,,,,0.008
48.93999999999505,,282.4109796388125,,,,,,86.193,,,,,0.008
48.94999999999709,149.84255753555607,,,,,,102.98,,,,,,0.008
50.86999999999534,116.83305073503215,,,384.2123472252973,,,44.348,,,70.75,,,0.008
51.86999999999534,112.93217930691087,,183.2748240967869,,,,68.727,,55.549,,,,0.008
52.86999999999534,,,,531.1198338165644,,,,,,120.806,,,0.008
56.90999999999622,,215.14493892426455,,187.41325905764197,,,,80.136,,80.147,,,0.008
59.900000000001455,,,307.60040746192163,,,,,,65.861,,,,0.008
66.90000000000146,,,200.49759132630552,,,,,,117.704,,,,0.008
