relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-56.85100000000239,38.030246191399954,,,,,,36.607,,,,,,0.046
-43.820999999996275,,,41.31916645637901,,,,,,50.107,,,,0.046
-43.81100000000151,84.47628629207944,,,,,,58.735,,,,,,0.046
-40.890999999995984,58.58987795175848,,,,,,48.895,,,,,,0.046
-34.83099999999831,63.91199010389258,,,,,,44.983,,,,,,0.046
-20.79099999999744,,106.18370201379447,,,,,,85.357,,,,,0.046
-15.811000000001513,,,130.72988975916033,,,,,,68.874,,,,0.046
-7.890999999995984,291.2375447457922,,81.01837713146445,,,,66.696,,97.331,,,,0.046
-6.820999999996275,110.52594960639225,,,,,,43.753,,,,,,0.046
-3.8510000000023865,148.33113715507488,,,,,,45.837,,,,,,0.046
-3.8410000000003492,,,120.15629209102475,,,,,,48.179,,,,0.046
-2.985000000000582,,,,,,350.4472870012682,,,,,,67.97,0.046
-1.9590000000025611,,,,,289.52477619714836,,,,,,66.889,,0.046
0.0,,,,,,544.4440982560957,,,,,,62.332,0.046
0.020000000004074536,,,,,428.3687389603503,,,,,,63.598,,0.046
1.9789999999993597,,,,,,638.1110067448079,,,,,,72.409,0.046
2.0390000000043074,,,,,723.8799171348325,,,,,,72.44,,0.046
2.069000000003143,,611.6944627830314,516.4668254730271,,,,,58.733,41.403,,,,0.046
2.974000000001979,,,,,936.3559555965317,,,,,,95.777,,0.046
3.9720000000015716,,,,,,1009.4810787267517,,,,,,96.189,0.046
5.0239999999976135,,,,,1039.8776950768693,,,,,,172.485,,0.046
5.199000000000524,,,,523.2217686401133,,,,,,99.422,,,0.046
5.209000000002561,,949.5321373850819,,,,,,89.531,,,,,0.046
6.003000000004249,,,,,,867.2974147523689,,,,,,198.92,0.046
9.021999999997206,,,,,1215.2529738529072,,,,,,239.202,,0.046
11.02900000000227,,1095.7626973246265,990.6923558141697,,,,,113.32,139.304,,,,0.046
15.959000000002561,1132.7341420797927,,,536.9237830004879,,,85.074,,,116.321,,,0.046
15.976000000002387,,,,,1261.4637179325937,,,,,,77.714,,0.046
17.97899999999936,,1134.952300107717,,,,,,53.225,,,,,0.046
17.989000000001397,1138.6591315287396,,,,,,46.684,,,,,,0.046
18.044999999998254,,,,,1114.6018545314698,,,,,,88.34,,0.046
19.995999999999185,,,,,926.6330670536729,,,,,,72.899,,0.046
19.999000000003434,993.5452834682611,,838.4587720886072,,,,51.754,,74.285,,,,0.046
20.938999999998487,,,,,,1101.4933553383567,,,,,,76.839,0.046
21.04200000000128,,,,,1017.2069277971078,,,,,,93.882,,0.046
21.953999999997905,,,,,932.3174744413087,,,,,,69.734,,0.046
22.021999999997206,,,,,,964.2279500481898,,,,,,79.375,0.046
22.968000000000757,,,,,,1025.0830637461781,,,,,,93.057,0.046
22.989000000001397,854.8065421421641,887.576780995498,,,,,43.081,46.719,,,,,0.046
23.976999999998952,,,,,861.8892158844411,,,,,,94.758,,0.046
25.027000000001863,,,,,728.6494257839367,,,,,,111.137,,0.046
30.914000000004307,,,,,534.3331800665842,,,,,,132.138,,0.046
31.911000000000058,,,,,641.3607312782493,,,,,,166.764,,0.046
32.97699999999895,,,,,540.5134826291853,,,,,,138.362,,0.046
32.9890000000014,,543.7817962733269,,,,,,67.903,,,,,0.046
32.999000000003434,,,389.7646117266214,,,,,,60.179,,,,0.046
41.059000000001106,,366.0301096577854,270.6539767118163,,,,,60.736,137.064,,,,0.046
46.008999999998196,82.08343481614186,,,,,,52.122,,,,,,0.046
46.01900000000023,,,218.1468213311188,,,,,,51.16,,,,0.046
55.86899999999878,,,385.0607802573268,,,,,,132.513,,,,0.046
65.84900000000198,,216.4775466946706,,230.4976912267357,,,,120.461,,136.905,,,0.046
69.86899999999878,,125.8671273115055,,297.0176096326691,,,,81.986,,169.519,,,0.046
71.99900000000343,,152.5947596917467,224.95930427225105,,,,,63.792,60.42,,,,0.046
75.94900000000052,129.28394611805507,,,,,,44.514,,,,,,0.046
79.85900000000402,67.25988317768245,,,,,,37.757,,,,,,0.046
79.86899999999878,,67.12118256784717,,,,,,37.192,,,,,0.046
82.84900000000198,,,133.39766978159832,,,,,,139.088,,,,0.046
103.85900000000402,,,169.62724941206702,,,,,,55.308,,,,0.046
108.84900000000198,,260.65572784369294,,,,,,134.116,,,,,0.046
127.83899999999994,,95.89106647130336,,,,,,52.803,,,,,0.046
