relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-41.86000000000058,,116.54360503088351,189.96526160845804,,,,,98.989,88.046,,,,0.032
-9.880000000004657,,123.31879406293987,,,,,,126.609,,,,,0.032
-4.989999999997963,122.63326697051095,,,,,,79.393,,,,,,0.032
-4.0,,47.7218344938602,,,,,,51.165,,,,,0.032
-1.9500000000043656,272.0166108143172,,150.314792833229,,,,63.592,,79.363,,,,0.032
-0.010000000002037268,46.90889385306668,,,,,,52.979,,,,,,0.032
0.0,,321.7621610671274,,,,,,40.194,,,,,0.032
0.9539999999979045,,,,,,360.3438514642604,,,,,,105.283,0.032
1.8450000000011642,,,,,,361.3634420861866,,,,,,88.075,0.032
1.900999999998021,,,,,299.15945055831526,,,,,,62.634,,0.032
2.9199999999982538,,,,,369.22580251300434,,,,,,65.343,,0.032
3.8960000000006403,,,,,379.07554744400187,,,,,,62.754,,0.032
3.936999999998079,,,,,,420.99610715873484,,,,,,66.749,0.032
4.862999999997555,,,,,,437.0596793203731,,,,,,71.248,0.032
4.938000000001921,,,,,400.1907696644426,,,,,,59.153,,0.032
5.911999999996624,,,,,,421.86510179164566,,,,,,78.812,0.032
5.94999999999709,,,,,457.58561615344104,,,,,,61.838,,0.032
5.989999999997963,359.67936585607765,533.6588403899827,,,,,52.194,49.382,,,,,0.032
6.894999999996799,,,,,426.5300766348212,,,,,,64.839,,0.032
6.898000000001048,,,,,,429.48525883582283,,,,,,77.088,0.032
7.915000000000873,,,,,,505.8128836980292,,,,,,62.868,0.032
7.985000000000582,,,,,450.517736785878,,,,,,58.135,,0.032
8.010000000002037,609.3137362114303,,463.4083109597138,,,,62.476,,73.593,,,,0.032
9.870999999999185,,,,,556.1563859511353,,,,,,76.519,,0.032
9.913999999997031,,,,,,551.609681720522,,,,,,70.406,0.032
10.019999999996799,535.659216783325,,656.6812149483333,,,,49.803,,72.053,,,,0.032
10.923999999999069,,,,,499.53248282564675,,,,,,76.983,,0.032
10.927999999999884,,,,,,506.39741924057773,,,,,,82.943,0.032
11.892999999996391,,,,,549.9543352841296,,,,,,95.588,,0.032
11.930000000000291,,,,,,676.6958257225232,,,,,,96.337,0.032
12.010000000002037,,766.2240524429126,677.6014185445978,,,,,67.779,71.812,,,,0.032
12.86200000000099,,,,,,665.0530824828692,,,,,,137.928,0.032
12.873999999996158,,,,,577.5562641827181,,,,,,155.089,,0.032
12.989999999997963,,689.0039379083371,,,,,,78.368,,,,,0.032
13.0,,,,347.30050076743737,,,,,,103.291,,,0.032
13.833999999995285,,,,,,735.9726380506573,,,,,,156.083,0.032
13.905999999995402,,,,,753.0617904463719,,,,,,169.556,,0.032
14.919999999998254,,,,,,723.4586691264033,,,,,,170.579,0.032
14.970000000001164,,614.2503718163456,649.1798034889773,,,,,98.525,108.44,,,,0.032
17.8179999999993,,,,,,701.3667953007725,,,,,,153.583,0.032
17.858000000000175,,,,,792.7939470924944,,,,,,191.952,,0.032
18.81999999999971,,,,,555.7876270276103,,,,,,120.312,,0.032
18.854999999995925,,,,,,655.5052967792955,,,,,,137.61,0.032
19.81699999999546,,,,,,612.3221758106025,,,,,,82.765,0.032
19.82499999999709,,,,,375.0720331660825,,,,,,89.518,,0.032
19.909999999996217,,570.410088632,,303.1680291883429,,,,51.48,,83.37,,,0.032
20.8070000000007,,,,,,518.4027083797132,,,,,,95.63,0.032
20.813999999998487,,,,,437.238102569111,,,,,,87.252,,0.032
22.966999999996915,,,,,340.96830219481564,,,,,,34.18,,0.032
23.00499999999738,,,,,,483.3517708178497,,,,,,28.811,0.032
23.010000000002037,278.1760947769468,,,180.1917423526825,,,69.163,,,109.497,,,0.032
23.947000000000116,,,,,,531.6540398872202,,,,,,60.236,0.032
23.947999999996682,,,,,329.01274972684615,,,,,,21.414,,0.032
24.8379999999961,,,,,275.8640220707178,,,,,,61.792,,0.032
24.881000000001222,,,,,,401.8336042009139,,,,,,65.731,0.032
24.909999999996217,316.343751678531,,443.61532820016663,,,,50.799,,59.264,,,,0.032
