relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-93.73999999999796,,,,274.6402779077576,,,,,,112.302,,,0.07
-81.81999999999971,118.50033563126856,,,,,,73.61,,,,,,0.07
-75.79000000000087,,84.67051796563096,,,,,,58.497,,,,,0.07
-71.70999999999913,48.70730068898972,,,,,,46.286,,,,,,0.07
-56.68000000000029,,179.46473611328008,130.36093807747153,,,,,143.615,98.879,,,,0.07
-50.7300000000032,,53.60334666938529,,,,,,61.031,,,,,0.07
-43.91000000000349,270.3128211410332,,,,,,134.072,,,,,,0.07
-38.91000000000349,,,,160.36861205463669,,,,,,121.466,,,0.07
-18.81999999999971,,305.38039548007123,,,,,,80.411,,,,,0.07
-11.840000000003783,66.5067988111263,,,,,,60.407,,,,,,0.07
-3.0200000000040745,,,,,772.4177669932205,,,,,,200.453,,0.07
-2.995999999999185,,,,,,753.3921907849514,,,,,,164.888,0.07
-0.9380000000019209,,,,,,799.3621679555307,,,,,,146.115,0.07
0.0,,687.4984619354587,,,,,,56.383,,,,,0.07
0.010000000002037268,,,,495.9653042139627,,,,,,91.294,,,0.07
0.9380000000019209,,,,,312.28003245385435,,,,,,80.733,,0.07
0.9830000000001746,,,,,,965.6946839927455,,,,,,98.292,0.07
2.1200000000026193,,,784.8819756849992,,,,,,66.979,,,,0.07
2.1299999999973807,,861.0041245585425,,,,,,56.993,,,,,0.07
3.0319999999992433,,,,,,817.1661348542931,,,,,,91.222,0.07
5.938000000001921,,,,,,1053.448159422702,,,,,,73.532,0.07
5.989000000001397,,,,,347.69800937095175,,,,,,77.801,,0.07
8.025000000001455,,,,,,1117.2030509484553,,,,,,79.86,0.07
9.985999999997148,,,,,293.3500393977208,,,,,,68.469,,0.07
10.019999999996799,,,,,,1071.2216422517229,,,,,,90.759,0.07
12.02100000000064,,,,,464.59018587734795,,,,,,85.33,,0.07
13.902000000001863,,,,,,1675.831249983707,,,,,,91.343,0.07
13.970000000001164,,,,,522.9531444114444,,,,,,77.769,,0.07
15.110000000000582,826.0013266124886,,,,,,56.309,,,,,,0.07
15.12000000000262,,,1650.8961807584644,,,,,,78.555,,,,0.07
15.900999999998021,,,,,,1672.001688722398,,,,,,91.305,0.07
15.947999999996682,,,,,385.84452770650523,,,,,,83.714,,0.07
17.92399999999907,,,,,,2133.418729690311,,,,,,130.676,0.07
20.9429999999993,,,,,742.3613621719396,,,,,,169.799,,0.07
25.9629999999961,,,,,,2742.9400831594367,,,,,,403.393,0.07
29.924999999995634,,,,,421.416972612288,,,,,,74.302,,0.07
31.904999999998836,,,,,,2678.1512736016084,,,,,,94.629,0.07
31.93800000000192,,,,,678.6439064117374,,,,,,85.091,,0.07
33.90400000000227,,,,,,2773.749316311779,,,,,,90.89,0.07
33.9429999999993,,,,,509.4649053078496,,,,,,83.298,,0.07
35.96399999999994,,,,,694.9573768198355,,,,,,85.174,,0.07
40.92399999999907,,,,,595.392735380082,,,,,,76.813,,0.07
42.92399999999907,,,,,,2964.1693281232774,,,,,,100.461,0.07
42.94499999999971,,,,,841.232666380037,,,,,,95.53,,0.07
45.887000000002445,,,,,687.9803761400583,,,,,,113.659,,0.07
47.88300000000163,,,,,,3105.57603646831,,,,,,144.024,0.07
49.97299999999814,,,,,,3889.315118681187,,,,,,339.919,0.07
53.91599999999744,,,,,,3653.9323741701605,,,,,,211.471,0.07
56.88500000000204,,,,,,3621.7589788968744,,,,,,171.291,0.07
56.90400000000227,,,,,792.0281266865403,,,,,,213.403,,0.07
60.89600000000064,,,,,733.982358144477,,,,,,86.596,,0.07
66.89600000000064,,,,,743.0511619687402,,,,,,92.479,,0.07
66.91500000000087,,,,,,3714.9259170451387,,,,,,117.651,0.07
68.89600000000064,,,,,869.9931908992941,,,,,,102.911,,0.07
68.90699999999924,,,,,,3741.543590607989,,,,,,124.325,0.07
70.89099999999598,,,,,536.9389826846972,,,,,,92.598,,0.07
70.93600000000151,,,,,,3904.2662847199495,,,,,,134.176,0.07
72.86099999999715,,,,,,3667.438087235334,,,,,,101.552,0.07
74.87299999999959,,,,,805.2935073942457,,,,,,95.323,,0.07
74.93499999999767,,,,,,3733.5986799315415,,,,,,156.348,0.07
76.85100000000239,,,,,,3928.9596513803504,,,,,,135.154,0.07
76.90600000000268,,,,,613.8817282242437,,,,,,129.343,,0.07
82.88899999999558,,,,,,3186.160674830662,,,,,,217.699,0.07
84.88500000000204,,,,,,3272.677005096932,,,,,,283.693,0.07
86.87199999999575,,,,,856.6063582615537,,,,,,189.727,,0.07
86.90699999999924,,,,,,3976.846314435943,,,,,,277.1,0.07
93.84599999999773,,,,,,2662.0442532518045,,,,,,152.976,0.07
95.86299999999756,,,,,,3003.8354537051746,,,,,,172.659,0.07
97.87299999999959,,,,,,2289.813438991711,,,,,,334.895,0.07
