relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-52.775000000001455,,99.22550877905873,,,,,,70.112,,,,,0.087
-9.885000000002037,79.87845510521392,,67.85599865065909,,,,46.907,,41.925,,,,0.087
-3.9250000000029104,,,101.21599002817702,,,,,,114.346,,,,0.087
-2.940999999998894,,,,,722.6882689634872,,,,,,118.68,,0.087
-1.9150000000008731,1131.1790598740768,,,,,,294.014,,,,,,0.087
0.0,,,,,,1165.5648711618433,,,,,,90.567,0.087
0.10900000000401633,,,,,893.3505450160283,,,,,,97.337,,0.087
0.14500000000407454,923.3268466793353,,,,,,324.394,,,,,,0.087
2.084999999999127,1881.2063539594963,,,1305.9820613539368,,,57.569,,,97.157,,,0.087
4.042000000001281,,,,,2434.460745504866,,,,,,86.984,,0.087
4.074000000000524,,,,,,2690.356553737275,,,,,,88.866,0.087
5.004999999997381,,,,,,3197.8711052337135,,,,,,118.391,0.087
7.031999999999243,,,,,3264.026485758765,,,,,,275.394,,0.087
9.033000000003085,,,,,2666.6545187396223,,,,,,341.288,,0.087
10.89600000000064,,,,,3356.741010713554,,,,,,283.557,,0.087
11.027999999998428,,,,,,3980.1996865724177,,,,,,268.113,0.087
13.095000000001164,,3407.9537983220675,3155.2259525578947,,,,,89.078,89.105,,,,0.087
14.025000000001455,,3226.6693648559567,,,,,,103.429,,,,,0.087
14.035000000003492,,,,2909.0118805491556,,,,,,173.828,,,0.087
15.0,,,,,,3751.5146546073947,,,,,,150.068,0.087
15.01600000000326,,,,,1907.6654155720587,,,,,,168.335,,0.087
16.93000000000029,,,,,,3548.284838874969,,,,,,88.659,0.087
16.968999999997322,,,,,1474.054663319045,,,,,,77.75,,0.087
17.044999999998254,,3116.9668115148074,3000.1213724318036,,,,,75.282,87.399,,,,0.087
20.93000000000029,,,,,,2800.9447282035135,,,,,,91.242,0.087
20.961999999999534,,,,,939.6145333234483,,,,,,85.801,,0.087
22.919999999998254,,,,,,2449.6156298325827,,,,,,87.148,0.087
22.963999999999942,,,,,899.2071810570674,,,,,,67.81,,0.087
23.035000000003492,853.5502105298701,1888.0638898526388,,,,,50.369,63.711,,,,,0.087
24.963999999999942,,,,,638.2346445100044,,,,,,99.174,,0.087
26.906999999999243,,,,,677.3656133977851,,,,,,66.546,,0.087
26.963999999999942,,,,,,1658.7606952618708,,,,,,81.682,0.087
29.94000000000233,,,,,490.096853214628,,,,,,66.123,,0.087
29.96100000000297,,,,,,1497.653810589754,,,,,,71.126,0.087
31.904999999998836,,,,,,1149.1892653728667,,,,,,84.434,0.087
31.968000000000757,,,,,353.78647213037766,,,,,,71.671,,0.087
36.955000000001746,,,,,,931.4051504385985,,,,,,228.092,0.087
38.93800000000192,,,,,,939.1130599123084,,,,,,195.73,0.087
39.99500000000262,,695.1348973093046,,868.684609793923,,,,80.02,,129.194,,,0.087
41.94499999999971,,522.9323703648986,,,,,,91.156,,,,,0.087
41.955000000001746,,,897.2465382662017,,,,,,102.703,,,,0.087
42.90699999999924,,,,,,918.8808071372719,,,,,,134.416,0.087
44.095000000001164,,554.4777186970839,667.2440576774424,,,,,73.111,64.178,,,,0.087
44.87999999999738,,,,,,634.5537147293924,,,,,,105.272,0.087
45.98500000000058,,,,1325.540251170438,,,,,,1453.297,,,0.087
50.88500000000204,,,,,,532.9455374861919,,,,,,119.303,0.087
53.929000000003725,,,,,,453.45014908767035,,,,,,91.874,0.087
55.92199999999866,,,,,,526.2714517071745,,,,,,113.423,0.087
58.866000000001804,,,,,,564.0612076721512,,,,,,93.226,0.087
60.84300000000076,,,,,,687.5156410887427,,,,,,125.242,0.087
67.98500000000058,,,,505.2190429729043,,,,,,144.341,,,0.087
67.99500000000262,,346.452320713921,,,,,,121.944,,,,,0.087
71.95500000000175,,260.0765736571878,,,,,,70.636,,,,,0.087
