relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-139.6600000000035,110.17663215590876,,,,,,67.685,,,,,,0.03
-120.77000000000407,103.22689315355902,,,,,,105.443,,,,,,0.03
-51.94000000000233,366.6946270547907,94.26181049190629,,,,,145.314,100.09,,,,,0.03
-28.889999999999418,,,274.00459854434683,,,,,,175.714,,,,0.03
-5.900000000001455,,96.95288889515874,,,,,,66.29,,,,,0.03
-3.9900000000052387,188.88654402537125,,,,,,64.108,,,,,,0.03
0.0,1178.2642996376003,976.7712926160245,,,,,53.257,49.166,,,,,0.03
0.9279999999998836,,,,,,1487.4663744581524,,,,,,75.528,0.03
0.9549999999944703,,,,,1565.3606598084755,,,,,,87.414,,0.03
3.0099999999947613,2454.9568894369986,,,,,,94.628,,,,,,0.03
3.0199999999967986,,,1403.5426627573672,,,,,,69.7,,,,0.03
9.0,4195.474640195827,,2502.8108105465085,,,,118.575,,100.757,,,,0.03
9.907999999995809,,,,,4381.059239605583,,,,,,132.54,,0.03
9.961999999999534,,,,,,4020.7739593416677,,,,,,138.476,0.03
18.00999999999476,,,2411.3045349657364,,,,,,232.945,,,,0.03
18.0199999999968,,4095.1933756752505,,,,,,226.141,,,,,0.03
24.00999999999476,,3405.5098050176875,,855.8474925612659,,,,107.26,,157.285,,,0.03
28.00999999999476,2247.573449797452,,,881.1661179397107,,,82.267,,,170.139,,,0.03
31.00999999999476,1867.8780464731155,2329.3510938620784,,,,,97.105,87.781,,,,,0.03
34.00999999999476,,,2186.9756448407493,,,,,,691.334,,,,0.03
181.37999999999738,82.30361339588829,114.49588624033404,,,,,68.708,74.224,,,,,0.03
186.36999999999534,44.02975253739342,,,,,,54.139,,,,,,0.03
192.37999999999738,,47.5989188813014,,,,,,49.346,,,,,0.03
197.38999999999942,,153.08017551233593,,,,,,95.946,,,,,0.03
