relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-295.00900000000547,,,,165.7213930060033,,,,,,133.381,,,0.01
-291.00900000000547,,,191.34002863408247,,,,,,80.656,,,,0.01
-277.02900000000227,,229.9023024001334,,,,,,133.293,,,,,0.01
-271.0390000000043,,,270.00893749779385,,,,,,104.922,,,,0.01
-271.02900000000227,,309.1551968699624,,,,,,87.6,,,,,0.01
-269.0390000000043,,92.99464991444452,,,,,,70.7,,,,,0.01
-152.62900000000081,,,,491.7785252316595,,,,,,218.409,,,0.01
-149.63900000000285,,86.090495457769,,,,,,65.011,,,,,0.01
-141.6690000000017,,301.36434542982533,,,,,,94.611,,,,,0.01
-109.75900000000547,,59.1199582275613,,,,,,40.414,,,,,0.01
-75.84900000000198,147.2571113349845,,,,,,83.94,,,,,,0.01
-70.82900000000518,,,76.3558955940987,,,,,,75.306,,,,0.01
-68.81900000000314,,,,230.78013129973687,,,,,,187.911,,,0.01
-60.879000000000815,,167.50893741030134,,,,,,68.79,,,,,0.01
-59.92500000000291,,,,,,306.9113332320434,,,,,,77.098,0.01
-54.77900000000227,,100.76195166564439,,,,,,91.475,,,,,0.01
-51.91900000000169,215.7287367980571,,,,,,128.291,,,,,,0.01
-27.993000000002212,,,,,,241.6783306339089,,,,,,72.825,0.01
-22.999000000003434,,68.42310925727418,,,,,,54.022,,,,,0.01
-20.879000000000815,,,262.81040873877936,,,,,,80.868,,,,0.01
-15.89900000000489,108.62795595912156,,,,,,80.421,,,,,,0.01
-14.838999999999942,,127.76320588142235,,,,,,73.924,,,,,0.01
-4.889000000002852,,195.13169863411758,89.93378211255087,,,,,89.672,90.846,,,,0.01
-2.8689999999987776,,,,215.92902876538835,,,,,,79.827,,,0.01
-0.8689999999987776,98.9841087377438,,,,,,40.648,,,,,,0.01
0.0,,,,,369.2491082589745,,,,,,63.636,,0.01
0.06599999999889405,,,,,,326.34299079034366,,,,,,82.503,0.01
1.0609999999942374,,,531.357049682049,,,,,,80.319,,,,0.01
1.0709999999962747,393.7102954562152,,,,,,108.205,,,,,,0.01
1.9139999999970314,,,,,,481.627586248918,,,,,,64.762,0.01
1.966999999996915,,,,,317.20318547798814,,,,,,62.292,,0.01
3.926999999996042,,,,,607.452244683624,,,,,,62.354,,0.01
4.060999999994237,470.8052387949489,,,,,,89.12,,,,,,0.01
4.070999999996275,,351.4719400910722,,,,,,78.053,,,,,0.01
5.958999999995285,,,,,,773.0196692514824,,,,,,67.46,0.01
5.98399999999674,,,,,709.9203106935038,,,,,,55.217,,0.01
6.050999999999476,774.000681714804,,570.0962059340881,,,,62.511,,60.778,,,,0.01
7.966000000000349,,,,,,772.1991088146256,,,,,,83.188,0.01
7.981999999996333,,,,,863.3490495945724,,,,,,74.766,,0.01
8.09100000000035,625.3156564725907,319.14640837644913,,,,,81.763,74.331,,,,,0.01
9.95799999999872,,,,,,955.2896312078952,,,,,,76.285,0.01
10.019999999996799,,,,,1061.0314123037529,,,,,,79.37,,0.01
11.110999999997148,,,519.0348861617059,,,,,,92.773,,,,0.01
11.968000000000757,,,,,,899.1407396755428,,,,,,83.421,0.01
12.007999999994354,,,,,962.6617003588341,,,,,,85.469,,0.01
13.060999999994237,866.7778627298147,841.4549593146008,,,,,78.004,105.899,,,,,0.01
13.924999999995634,,,,,,1150.927588477993,,,,,,143.866,0.01
14.021999999997206,,,,,866.0406740853999,,,,,,176.416,,0.01
15.980999999999767,,,,,930.9539748050395,,,,,,184.675,,0.01
17.95499999999447,,,,,,850.456568182893,,,,,,139.017,0.01
19.937999999994645,,,,,,655.0193533147502,,,,,,154.8,0.01
20.028999999994994,,,,,746.6918531859185,,,,,,239.198,,0.01
22.02100000000064,,731.190196213037,,,,,,147.178,,,,,0.01
22.0309999999954,,,,309.65988473193573,,,,,,160.185,,,0.01
23.979999999995925,,,,,,507.5802676068034,,,,,,146.185,0.01
24.02100000000064,,420.4858393708144,465.67886998678256,,,,,72.481,62.206,,,,0.01
25.9429999999993,,,,,,686.0154288330891,,,,,,74.028,0.01
26.99099999999453,,581.778682801214,,,,,,61.138,,,,,0.01
27.000999999996566,,,411.96363969651674,,,,,,50.733,,,,0.01
27.940999999998894,,,,,,413.7373337115048,,,,,,128.359,0.01
28.99099999999453,76.10026326722458,,,122.87442111877618,,,52.486,,,94.051,,,0.01
29.91399999999703,,,,,,591.3508997462845,,,,,,78.21,0.01
29.989999999997963,,,,,342.29702962792373,,,,,,98.875,,0.01
31.010999999998603,368.8329539588045,,250.68464273758948,,,,108.872,,129.954,,,,0.01
32.000999999996566,,,387.890188346219,,,,,,78.428,,,,0.01
32.92099999999482,,,,,,499.15115623399794,,,,,,88.761,0.01
34.9629999999961,,,,,,419.9127494582398,,,,,,98.408,0.01
36.94399999999587,,,,,,537.3946533156967,,,,,,84.373,0.01
38.96399999999994,,,,,,401.22508049275154,,,,,,121.494,0.01
39.0109999999986,126.1920207977132,127.07309760561049,,,,,51.715,49.324,,,,,0.01
