relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-291.9770000000062,55.99259860212615,,110.33527849179627,,,,52.226,,60.718,,,,0.035
-275.997000000003,,474.1435067970153,,,,,,461.888,,,,,0.035
-268.00700000000506,,,64.15301573765282,,,,,,69.834,,,,0.035
-71.73700000000099,,,,306.71067454875276,,,,,,158.31,,,0.035
-1.9030000000057044,,,,,229.10640812000088,,,,,,65.287,,0.035
0.0,,,,,417.4530590277111,,,,,,67.3,,0.035
0.00999999999476131,,,,,,422.71627639151376,,,,,,75.394,0.035
1.2029999999940628,519.9092737950944,,166.98046101505616,,,,66.303,,73.71,,,,0.035
2.0649999999950523,,,,,,596.8033658146104,,,,,,84.646,0.035
3.9439999999958673,,,,,,630.2318467158933,,,,,,84.8,0.035
4.2129999999961,745.4150977954909,687.654447234782,,,,,82.634,77.285,,,,,0.035
6.026999999994587,,,,,,827.5704444992734,,,,,,74.369,0.035
7.242999999994936,829.0701577859481,,612.0409447142476,,,,83.234,,58.913,,,,0.035
7.980999999999767,,,,,890.4675656598893,,,,,,70.303,,0.035
8.005999999993946,,,,,,930.0693505553396,,,,,,78.576,0.035
10.005999999993946,,,,,914.5112182652426,,,,,,237.327,,0.035
10.142999999996391,859.3066556057818,775.13950447425,,,,,101.089,87.659,,,,,0.035
12.032999999995809,,,805.569350586937,,,,,,55.145,,,,0.035
12.042999999997846,999.2881521110971,,,,,,65.333,,,,,,0.035
12.05399999999645,,,,,1003.9185970437795,,,,,,113.032,,0.035
13.032999999995809,834.8746661406552,,,488.6861781104964,,,85.464,,,114.544,,,0.035
13.944999999999709,,,,,,1356.0584872191748,,,,,,179.306,0.035
15.979999999995925,,,,,,941.457867446458,,,,,,225.363,0.035
16.047999999995227,,,,,745.1447409592381,,,,,,221.144,,0.035
19.022999999993772,,,,193.79882706476917,,,,,,139.363,,,0.035
19.03299999999581,,554.8019402687283,,,,,,94.724,,,,,0.035
21.986999999993714,,,,,589.302953979296,,,,,,98.445,,0.035
22.091999999996915,,,,,,582.1735451551737,,,,,,166.838,0.035
22.09299999999348,,433.26088277242826,463.3682015884013,,,,,65.393,57.398,,,,0.035
23.966999999996915,,,,,584.6499392826138,,,,,,78.705,,0.035
24.02799999999843,,,,,,880.4636532804678,,,,,,106.706,0.035
25.15299999999843,,470.2148038267735,,281.57601185731164,,,,60.263,,90.831,,,0.035
25.964999999996508,,,,,,656.9838729845206,,,,,,77.922,0.035
26.023999999997613,,,,,420.61406854510716,,,,,,81.641,,0.035
28.943999999995867,,,,,,502.4302595393423,,,,,,82.626,0.035
29.008999999998196,,,,,306.5896901927577,,,,,,86.84,,0.035
30.09299999999348,309.2215817931687,,,,,,47.026,,,,,,0.035
30.102999999995518,,,144.50054358365568,,,,,,50.409,,,,0.035
31.102999999995518,,395.37176313987504,,,,,,47.702,,,,,0.035
31.112999999997555,287.9110330137551,,,,,,46.294,,,,,,0.035
32.9429999999993,,,,,,567.2833833377114,,,,,,78.219,0.035
34.94799999999668,,,,,,438.114723327026,,,,,,84.844,0.035
34.98199999999633,,,,,303.001928102247,,,,,,76.064,,0.035
36.08299999999872,,,288.09117562384256,,,,,,56.978,,,,0.035
36.09299999999348,148.3274443236152,,,,,,46.97,,,,,,0.035
36.95999999999913,,,,,,364.6917546558153,,,,,,77.305,0.035
37.0,,,,,377.9084064701667,,,,,,94.312,,0.035
47.042999999997846,,668.4345414956531,,,,,,475.197,,,,,0.035
53.042999999997846,,192.0459064046125,214.15767377467486,,,,,50.706,74.109,,,,0.035
54.112999999997555,,,,409.6544959428066,,,,,,151.253,,,0.035
54.12299999999959,,121.9070992162259,,,,,,83.902,,,,,0.035
59.02299999999377,,,112.42828763792959,,,,,,66.563,,,,0.035
61.02299999999377,,191.22041172466123,,,,,,75.903,,,,,0.035
63.062999999994645,43.00326890673591,,57.24895560350558,,,,49.237,,59.928,,,,0.035
64.01299999999901,,189.14038236662608,,,,,,52.841,,,,,0.035
68.02299999999377,,80.0317092212764,,,,,,59.212,,,,,0.035
76.00299999999697,,90.72512385827683,,230.70854194645167,,,,97.322,,96.695,,,0.035
78.02299999999377,,76.30069050333871,141.53057529808103,,,,,83.532,64.831,,,,0.035
83.01299999999901,,,198.69130349725495,,,,,,58.405,,,,0.035
84.01299999999901,,,,94.51313167866309,,,,,,109.321,,,0.035
86.00299999999697,,,,234.82419604948407,,,,,,132.906,,,0.035
116.97299999999814,,,,332.40045733721183,,,,,,211.228,,,0.035
116.98300000000017,448.7500928478747,,,,,,123.783,,,,,,0.035
