relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-26.93000000000029,,,283.0073062515299,,,,,,236.226,,,,0.062
-17.05999999999767,,,104.124572800417,,,,,,51.853,,,,0.062
-14.989999999997963,,183.09929247621307,,,,,,62.36,,,,,0.062
-9.94999999999709,,111.9413490775204,142.55551778405888,,,,,102.233,86.797,,,,0.062
-0.09399999999732245,,,,,,316.4163406150444,,,,,,60.865,0.062
0.0,389.4032248815626,,257.2856497133336,,,,61.169,,114.092,,,,0.062
4.8950000000040745,,,,,,493.98155394609955,,,,,,67.52,0.062
7.866000000001804,,,,,,382.1366038493929,,,,,,62.172,0.062
10.851000000002387,,,,,,315.25704382305906,,,,,,61.73,0.062
10.871000000006461,,,,,207.4091296493307,,,,,,54.233,,0.062
12.830000000001746,,,,,,387.4745599736835,,,,,,75.534,0.062
13.960000000006403,,,,147.9164275536917,,,,,,88.629,,,0.062
13.970000000001164,,459.03096122039926,,,,,,69.872,,,,,0.062
14.823000000003958,,,,,,420.0905965840165,,,,,,103.311,0.062
25.860000000000582,270.77666957590037,,,,,,48.104,,,,,,0.062
25.87000000000262,,,,175.9254898412531,,,,,,119.171,,,0.062
26.824000000000524,,,,,341.9666732615576,,,,,,82.848,,0.062
29.950000000004366,367.04803491153336,,486.2868370472887,,,,36.961,,54.581,,,,0.062
31.790000000000873,,,,,,386.26953399054315,,,,,,68.254,0.062
32.87299999999959,,,,,,400.56423196080124,,,,,,72.697,0.062
32.91000000000349,339.1658615851325,372.4362649171566,,,,,36.725,39.906,,,,,0.062
33.81900000000314,,,,,,513.1482646605007,,,,,,82.88,0.062
43.88000000000466,,,,491.8069827597898,,,,,,89.043,,,0.062
43.890000000006694,,428.49666109609245,,,,,,74.722,,,,,0.062
52.91000000000349,,180.47710518591717,,470.59406888278886,,,,95.675,,99.132,,,0.062
54.84000000000378,67.80364914752886,,,446.9687401453085,,,45.569,,,129.347,,,0.062
56.86000000000058,46.84465906832575,,247.66621370162645,,,,37.674,,63.325,,,,0.062
68.83000000000175,144.22314326012045,,,,,,92.847,,,,,,0.062
79.84000000000378,,349.39922081578857,153.97894625527653,,,,,71.353,54.872,,,,0.062
80.77000000000407,,109.29137702123458,,,,,,101.75,,,,,0.062
108.70000000000437,,,151.35931298022456,,,,,,131.994,,,,0.062
134.7300000000032,,121.79683711385117,,360.34616519570676,,,,130.726,,182.023,,,0.062
