relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-290.16999999999825,,,,544.0839396074947,,,,,,285.702,,,0.02
-272.16999999999825,,153.23188883028092,,,,,,169.147,,,,,0.02
-269.1800000000003,,,170.56731027593875,,,,,,87.562,,,,0.02
-264.1800000000003,,,165.22507630061398,,,,,,148.265,,,,0.02
-260.1800000000003,,87.96560047127421,,,,,,72.319,,,,,0.02
-254.20000000000437,,,,212.09039639843039,,,,,,121.519,,,0.02
-108.84000000000378,,,,145.2866859576412,,,,,,116.928,,,0.02
-94.87000000000262,,79.76524857111919,,,,,,52.032,,,,,0.02
-79.94000000000233,,106.24393534460619,,,,,,118.357,,,,,0.02
-70.88999999999942,105.62347388584593,,,,,,81.883,,,,,,0.02
-53.029999999998836,,,,82.1423826345059,,,,,,92.567,,,0.02
-50.020000000004075,,145.22129194085565,,,,,,112.976,,,,,0.02
-48.01000000000204,,,105.38874212147739,,,,,,113.456,,,,0.02
-35.06000000000495,34.35432968458327,62.683104124542126,,,,,29.498,37.344,,,,,0.02
-26.950000000004366,76.35590279462942,,,,,,65.513,,,,,,0.02
-24.12000000000262,,,204.67103846809724,,,,,,121.399,,,,0.02
-19.12000000000262,,,152.95419577966064,,,,,,85.693,,,,0.02
0.0,1610.4327043123171,1319.4997326224884,,,,,77.834,42.28,,,,,0.02
3.8699999999953434,1443.6099011035024,,1020.5675796516754,,,,74.517,,59.905,,,,0.02
4.869999999995343,1733.341321732748,,,601.6486749995554,,,146.814,,,153.439,,,0.02
5.930000000000291,,1370.16432048733,1155.0978508550659,,,,,95.957,114.846,,,,0.02
7.9099999999962165,,1761.2829454485336,,1289.7261729933407,,,,215.554,,449.533,,,0.02
10.900000000001455,,1494.55135094624,,384.77740711117895,,,,112.527,,154.215,,,0.02
13.930000000000291,,1419.1190165151543,,,,,,310.174,,,,,0.02
16.860000000000582,,,552.2672872436667,,,,,,62.593,,,,0.02
16.869999999995343,816.6353661401331,,,,,,78.192,,,,,,0.02
17.860000000000582,,,,443.579762213817,,,,,,105.656,,,0.02
17.869999999995343,776.1561856818219,,,,,,53.971,,,,,,0.02
27.860000000000582,325.36652727785844,633.3655328580097,,,,,49.216,37.416,,,,,0.02
29.860000000000582,198.753492344604,,397.5765288788888,,,,47.833,,63.35,,,,0.02
33.86000000000058,314.93856525186027,,,443.50883550282884,,,72.579,,,127.281,,,0.02
36.849999999998545,,,,357.2845692547826,,,,,,129.156,,,0.02
36.86000000000058,,506.48547800398757,,,,,,167.377,,,,,0.02
41.900000000001455,,362.0211093656008,,,,,,125.903,,,,,0.02
41.90999999999622,,,344.2473856865598,,,,,,78.168,,,,0.02
47.849999999998545,36.73199910695562,,,,,,42.395,,,,,,0.02
47.86000000000058,,,211.86684848835924,,,,,,61.234,,,,0.02
52.849999999998545,170.63199212604184,135.49241625261243,,,,,99.41,87.901,,,,,0.02
56.83999999999651,112.63353611718384,,118.16495510607844,,,,57.093,,48.707,,,,0.02
60.83999999999651,183.39379063991717,,77.10358588267225,,,,58.134,,76.638,,,,0.02
