relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-227.26699999999983,,,,,603.1861647658137,,,,,,154.495,,0.023
-221.20200000000477,,,,,,611.2599392067588,,,,,,163.374,0.023
-218.26600000000326,,,,,,633.3546363989467,,,,,,168.169,0.023
-217.23099999999977,,,,,,728.1200637098124,,,,,,191.122,0.023
-216.2300000000032,,,,,535.3097094095766,,,,,,151.97,,0.023
0.0,,,,,16787.68242479743,,,,,,228.951,,0.023
0.08299999999871943,,,,,,13144.569681342391,,,,,,216.695,0.023
1.0829999999987194,,,,,37794.86528457781,,,,,,246.137,,0.023
4.015999999995984,,,,,,139598.17276232596,,,,,,441.008,0.023
4.069999999999709,,,,,117032.99834637181,,,,,,380.616,,0.023
4.928999999996449,,,,,,171376.460281061,,,,,,533.701,0.023
6.913999999997031,,,,,,256297.929247556,,,,,,606.085,0.023
11.10099999999511,,,129576.703762078,,,,,,415.036,,,,0.023
11.110999999997148,107654.25852118606,,,,,,365.873,,,,,,0.023
11.702999999994063,,,,,,316674.40829810506,,,,,,562.526,0.023
14.110999999997148,60296.09374560729,74511.979662329,,,,,295.909,323.374,,,,,0.023
16.002000000000407,,,,,98460.90905366797,,,,,,327.412,,0.023
16.042999999997846,,,,,,228887.56378126208,,,,,,496.596,0.023
17.93699999999808,,,,,74873.60593796354,,,,,,289.51,,0.023
18.055999999996857,,,,,,187407.96907181278,,,,,,454.523,0.023
19.99699999999575,,,,,53352.37180293218,,,,,,265.89,,0.023
20.343999999997322,,,,,,140776.33773895388,,,,,,423.807,0.023
20.935999999994237,,,,,49569.9750921679,,,,,,244.26,,0.023
21.49199999999837,,,,,46881.58756711383,,,,,,270.716,,0.023
22.608000000000175,,,,,,103973.31366856325,,,,,,436.181,0.023
22.70799999999872,,,,,39903.46485685959,,,,,,244.916,,0.023
23.06199999999808,,,,,39036.93611783083,,,,,,277.502,,0.023
24.0679999999993,,,,,,90125.58633391041,,,,,,481.961,0.023
25.002000000000407,,,,,34496.865927426334,,,,,,231.952,,0.023
25.46600000000035,,,,,,79528.45032163123,,,,,,334.263,0.023
26.008999999998196,,,,,31589.900149317753,,,,,,208.023,,0.023
26.078999999997905,,,,,,78796.06384491156,,,,,,323.581,0.023
27.99899999999616,,,,,25849.240413288717,,,,,,285.468,,0.023
28.391999999999825,,,,,,59448.38385797564,,,,,,418.118,0.023
28.981999999996333,,,,,24877.788665702712,,,,,,256.158,,0.023
29.37999999999738,,,,,,56923.98492487378,,,,,,335.499,0.023
29.974999999998545,,,,,24503.457388043145,,,,,,307.735,,0.023
30.047999999995227,,,,,,56661.53453815765,,,,,,310.141,0.023
31.0,,,,,24738.287185137364,,,,,,247.462,,0.023
31.536999999996624,,,,,,55155.22571749247,,,,,,321.965,0.023
31.971999999994296,,,,,24840.008444225794,,,,,,299.059,,0.023
32.675999999999476,,,,,,49025.94685732175,,,,,,384.381,0.023
36.86000000000058,,,,,,39720.326756568065,,,,,,360.498,0.023
36.904999999998836,,,,,20564.615154272367,,,,,,251.329,,0.023
37.86399999999412,,,,,,39283.21954638773,,,,,,273.715,0.023
38.000999999996566,,,,,20210.055972739065,,,,,,228.574,,0.023
38.69499999999971,,,,,,38231.29236525232,,,,,,276.943,0.023
38.8949999999968,,,,,20419.246438775375,,,,,,212.038,,0.023
39.93399999999383,,,,,19929.886531831562,,,,,,197.219,,0.023
39.97899999999936,,,,,,37031.875372906536,,,,,,260.894,0.023
