relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-55.81100000000151,,95.40592119782515,,,,,,63.124,,,,,0.032
-50.78100000000268,,66.17726822779024,,,,,,63.531,,,,,0.032
-36.820999999996275,170.34784580802997,,,,,,72.084,,,,,,0.032
-22.860999999997148,,207.8695293951733,,,,,,134.439,,,,,0.032
-14.750999999996566,58.78384477722568,,,141.30751307219597,,,63.468,,,114.508,,,0.032
-3.760999999998603,79.88856263653368,,,,,,61.403,,,,,,0.032
-2.7710000000006403,102.49225518376615,,,,,,55.033,,,,,,0.032
-2.760999999998603,,147.69631677729356,,,,,,53.9,,,,,0.032
-1.9060000000026776,,,,,,320.0421337520614,,,,,,67.867,0.032
-0.9919999999983702,,,,,,312.2100267974182,,,,,,68.65,0.032
-0.9040000000022701,,,,,267.9820696409868,,,,,,66.006,,0.032
0.0,,,,,,431.9829212017886,,,,,,71.508,0.032
0.09999999999854481,,,,,452.58688407899064,,,,,,78.413,,0.032
1.0270000000018626,,,,,,524.1766701511465,,,,,,81.864,0.032
1.1039999999993597,,,,,511.01037388098,,,,,,79.153,,0.032
2.0020000000004075,,,,,787.5687841000899,,,,,,84.18,,0.032
2.073000000003958,,,,,,766.5480859241534,,,,,,82.532,0.032
2.9910000000018044,,,,,942.7127796273497,,,,,,119.103,,0.032
3.118000000002212,,,,,,1025.595497547461,,,,,,84.82,0.032
4.00800000000163,,,,,1444.0405361596315,,,,,,119.357,,0.032
4.092000000004191,,,,,,1217.8641855379803,,,,,,70.927,0.032
4.966000000000349,,,,,1656.5707522361583,,,,,,187.357,,0.032
6.0020000000004075,,,,,,1674.842694338785,,,,,,188.771,0.032
6.046999999998661,,,,,2366.2095620737578,,,,,,223.423,,0.032
7.099000000001979,,,,,2264.1808686861664,,,,,,322.467,,0.032
8.020000000004075,,,,,,2047.5532653158177,,,,,,216.287,0.032
8.97099999999773,,,,,,2052.485005074609,,,,,,186.851,0.032
11.006000000001222,,,,,,2599.3693193175827,,,,,,169.278,0.032
11.980000000003201,,,,,,2795.0314369272483,,,,,,169.399,0.032
13.048999999999069,,2470.110755441862,,1315.5583578008125,,,,79.086,,121.42,,,0.032
16.019000000000233,2745.412759030286,,,994.3433560408528,,,77.477,,,79.909,,,0.032
17.04099999999744,,,,,,3031.7716782369253,,,,,,189.037,0.032
19.00100000000384,,,,,,2805.1403321306348,,,,,,130.644,0.032
19.02900000000227,,,,,2716.886359436466,,,,,,114.466,,0.032
20.004000000000815,,,,,2350.041316289378,,,,,,101.8,,0.032
20.15899999999965,2304.038716270042,,,,,,96.339,,,,,,0.032
21.02100000000064,,,,,,2479.3710886926115,,,,,,107.082,0.032
21.95900000000256,,,,,2197.272688915702,,,,,,105.907,,0.032
21.989000000001397,,,1631.9334376424727,,,,,,114.971,,,,0.032
22.044999999998254,,,,,,2412.1561944546015,,,,,,124.192,0.032
22.993999999998778,,,,,,2365.299646879778,,,,,,114.797,0.032
23.99500000000262,,,,,1788.2381745414573,,,,,,86.417,,0.032
24.94499999999971,,,,,1833.9448726941653,,,,,,70.316,,0.032
25.02900000000227,,,,,,2188.80895643469,,,,,,78.22,0.032
25.90899999999965,,,,,,2141.6679497695045,,,,,,90.984,0.032
26.019000000000233,,,,,1788.632811284177,,,,,,72.99,,0.032
26.109000000004016,1731.7742482732142,2077.634041801535,,,,,69.909,79.695,,,,,0.032
26.951999999997497,,,,,1507.8250475047978,,,,,,71.561,,0.032
27.940999999998894,,,,,,1804.5326135012779,,,,,,88.699,0.032
28.056000000004133,,,,,1504.1536319065442,,,,,,79.031,,0.032
28.893000000003667,,,,,1453.6509112630777,,,,,,79.557,,0.032
28.99199999999837,,,,,,1926.7607802895209,,,,,,81.561,0.032
29.898999999997613,,,,,1317.129241373832,,,,,,88.391,,0.032
29.999000000003434,1277.5459689723498,,1009.5943907185975,,,,90.496,,75.855,,,,0.032
30.00100000000384,,,,,,1707.495251334848,,,,,,80.478,0.032
30.925999999999476,,,,,,1662.8641778199187,,,,,,91.383,0.032
31.002000000000407,,,,,1160.1856591700716,,,,,,61.259,,0.032
31.96600000000035,,,,,1077.3022390167216,,,,,,125.674,,0.032
31.989000000001397,,1411.547326392747,1013.9139940187765,,,,,66.625,69.465,,,,0.032
32.891999999999825,,,,,1203.727246450153,,,,,,172.931,,0.032
33.93600000000151,,,,,1158.2027712742745,,,,,,162.048,,0.032
