relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-46.93000000000029,,83.21912486566306,,,,,,65.911,,,,,0.016
-45.900000000001455,,134.29940234987683,,,,,,61.37,,,,,0.016
-37.0,,,171.29866315961903,,,,,,104.483,,,,0.016
-29.919999999998254,,113.69635219313881,,524.1704806610944,,,,70.286,,112.769,,,0.016
-23.029999999998836,,48.3863759717092,,,,,,48.997,,,,,0.016
-20.040000000000873,,,285.45286887219584,,,,,,72.804,,,,0.016
-11.979999999995925,,,225.30573348620408,,,,,,67.697,,,,0.016
-3.029999999998836,,,,518.1809597927665,,,,,,239.406,,,0.016
0.0,,671.502204312053,,,,,,93.618,,,,,0.016
0.010000000002037268,,,555.2311419144576,,,,,,104.169,,,,0.016
1.930000000000291,762.581332114667,,,510.3227165917363,,,52.396,,,84.246,,,0.016
6.950000000004366,1120.1825239848367,,737.1769719849956,,,,67.824,,70.707,,,,0.016
12.889999999999418,1061.0772516034506,1408.0911046507829,,,,,138.374,212.908,,,,,0.016
15.980000000003201,980.3833483472481,,918.3700759420708,,,,66.798,,74.037,,,,0.016
29.880000000004657,,537.7957926189379,322.36832617710974,,,,,223.491,209.745,,,,0.016
35.91000000000349,338.19304963538514,,,,,,81.332,,,,,,0.016
35.92000000000553,,,911.2160929210874,,,,,,108.237,,,,0.016
39.830000000001746,157.13653935259475,,,,,,68.169,,,,,,0.016
39.84000000000378,,607.0136915048065,,,,,,81.478,,,,,0.016
55.779999999998836,,267.37751396008315,,89.78556551363097,,,,72.212,,120.168,,,0.016
58.84000000000378,,174.57395692059401,140.32172129903168,,,,,51.771,64.831,,,,0.016
60.75,,,418.73989161631187,,,,,,69.169,,,,0.016
