relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-130.64700000000448,,276.3355369539724,,,,,,97.724,,,,,0.064
-116.62700000000041,113.71162997877681,,,,,,43.278,,,,,,0.064
-108.63700000000244,145.2357933445974,62.8722116245643,,,,,56.628,69.612,,,,,0.064
-100.64700000000448,,112.81800262114476,,,,,,56.54,,,,,0.064
-99.67700000000332,,,,112.26113496848117,,,,,,119.823,,,0.064
-89.63700000000244,,,159.02123428789426,,,,,,196.296,,,,0.064
-88.66700000000128,63.152350526531514,,,,,,53.998,,,,,,0.064
-59.77700000000186,60.54804051874079,,,,,,48.283,,,,,,0.064
-52.766999999999825,123.39946506719663,,,,,,58.367,,,,,,0.064
-44.24700000000303,,6.827867280326213,,,,,,60.591,,,,,0.064
-31.85700000000361,115.26207987404739,,,,,,55.79,,,,,,0.064
-25.85700000000361,,,70.63187472311822,,,,,,53.71,,,,0.064
-24.726999999998952,,63.32701504988075,,,,,,45.635,,,,,0.064
-16.85700000000361,61.68611036998171,,,59.848724073827164,,,51.143,,,66.724,,,0.064
-6.023000000001048,,,,,440.12573729011234,,,,,,87.672,,0.064
-3.9830000000001746,,,,,,412.3287586420263,,,,,,77.215,0.064
0.0,,,,,,607.0807647315546,,,,,,83.66,0.064
0.040000000000873115,,,,,536.123344731264,,,,,,66.999,,0.064
1.995999999999185,,,,,387.3003713710414,,,,,,81.436,,0.064
2.040000000000873,,,,,,524.0756909490086,,,,,,79.276,0.064
3.977999999995518,,,,,575.6461634565059,,,,,,73.014,,0.064
4.019000000000233,,,,,,521.93159335029,,,,,,91.799,0.064
5.957999999998719,,,,,,566.8867122425175,,,,,,91.276,0.064
5.977999999995518,,,,,365.53520916026775,,,,,,76.133,,0.064
7.182999999997264,447.4286326366164,,639.2258460943524,,,,65.905,,83.872,,,,0.064
7.998999999996158,,,,,,716.017846558034,,,,,,72.774,0.064
9.95799999999872,,,,,,427.0412751305057,,,,,,88.027,0.064
9.99699999999575,,,,,394.8422017893572,,,,,,87.623,,0.064
11.052999999999884,510.9475432022853,,,388.9926796198469,,,114.782,,,96.837,,,0.064
11.985999999997148,,,,,,823.0472663886715,,,,,,139.029,0.064
14.031999999999243,,,,,,503.50081590709715,,,,,,120.787,0.064
14.13799999999901,,,,,342.7632294464476,,,,,,90.928,,0.064
17.072999999996682,,,,,,897.4137298808491,,,,,,213.132,0.064
18.99699999999575,,,,,,907.5804608045468,,,,,,214.345,0.064
20.14299999999639,,,,303.82510572478736,,,,,,115.847,,,0.064
24.993000000002212,,810.6190595897883,,,,,,113.733,,,,,0.064
28.955999999998312,,,,,,390.2892272601893,,,,,,73.204,0.064
29.03299999999581,119.32643814583491,,324.93032869949684,,,,87.162,,91.923,,,,0.064
31.993000000002212,63.29724081227165,225.30100936891063,,,,,53.923,57.439,,,,,0.064
33.983000000000175,82.10078011721428,,252.80571156320482,,,,67.63,,80.971,,,,0.064
39.13300000000163,,,105.37755093807161,,,,,,69.159,,,,0.064
48.052999999999884,,85.30414015967351,,141.38168932440323,,,,69.628,,120.125,,,0.064
49.06300000000192,,,165.7737971591726,,,,,,101.418,,,,0.064
50.09300000000076,,,,523.356341555593,,,,,,298.346,,,0.064
52.042999999997846,,77.65041499705912,,,,,,62.624,,,,,0.064
53.052999999999884,,127.41474989555935,,302.08752689264395,,,,72.573,,149.516,,,0.064
56.042999999997846,,,,107.62613524276361,,,,,,127.066,,,0.064
60.042999999997846,77.62156504437594,,,,,,55.01,,,,,,0.064
66.02300000000105,,,135.5767922077331,,,,,,63.676,,,,0.064
